Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2017-5;2;49;m;KZ-1;323010;6;0;.00;D0074
;2016-8;1;27;ž;KZ-1C;134110;NULL;0;NULL;D0074
;2016-8;7;29;ž;KZ-1;296010;6;0;.00;D0074
;2016-7;1;42;ž;KZ-1;209010;6;0;.00;D0074
;2016-7;0;NULL;m;KZ-1;235010;6;0;300.00;D0074
;2016-8;1;29;ž;KZ-1B;190010;6;0;50.00;D0074
;2016-8;1;29;ž;KZ-1C;135010;6;0;400.00;D0074
;2016-5;0;NULL;;KZ-1;211031;6;0;.00;D0074
;2017-3;1;59;m;KZ-1C;135010;NULL;0;NULL;D0074
;2017-3;1;19;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;40;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;39;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;39;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;39;m;KZ-1;122010;6;0;NULL;D0074
;2017-3;1;40;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;31;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;40;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;39;m;KZ-1;122010;NULL;0;NULL;D0074
;2017-3;1;20;m;KZ-1C;135010;6;0;.00;D0074
;2017-3;1;20;m;KZ-1;220010;6;0;.00;D0074
;2017-2;1;34;m;KZ-1;204010;6;0;.00;D0074
;2017-2;1;58;m;KZ-1;122021;6;0;.00;D0074
;2017-2;1;27;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;30;m;KZ-1;211010;6;0;.00;D0074
;2017-3;1;42;m;KZ-1;211010;NULL;0;NULL;D0074
;2017-3;1;52;m;KZ-1;211010;NULL;0;NULL;D0074
;2017-4;1;34;m;KZ-1B;209010;6;0;200.00;D0074
;2017-2;1;53;ž;KZ-1;223020;6;0;.00;D0074
;2017-2;1;24;m;KZ-1;122021;6;0;2000.00;D0074
;2017-2;0;60;m;KZ-1;122010;6;0;.00;D0074
;2017-3;1;32;ž;KZ-1;251010;NULL;0;NULL;D0074
;2017-2;7;38;m;KZ-1;122010;6;0;.00;D0074
;2017-2;1;51;m;KZ-1;196010;6;0;.00;D0074
;2017-2;1;NULL;;KZ-1;196010;6;0;.00;D0074
;2017-5;1;43;m;KZ-1C;135010;6;0;.00;D0074
;2017-4;1;53;m;KZ-1;158010;6;0;1000.00;D0074
;2017-4;1;53;m;KZ-1;286020;6;0;1000.00;D0074
;2017-5;1;31;m;KZ-1;122010;6;0;.00;D0074
;2017-1;1;30;m;KZ-1;122021;6;0;.00;D0074
;2017-4;7;56;m;KZ-1;129000;6;0;NULL;D0074
;2017-5;1;31;m;KZ-1;220010;6;0;NULL;D0074
;2017-3;2;36;m;KZ-1;240021;6;0;.00;D0074
;2017-5;1;56;ž;KZ-1;216010;6;0;NULL;D0074
;2017-5;1;20;m;KZ-1B;122010;6;0;NULL;D0074
;2017-5;1;28;m;KZ-1B;122010;6;0;NULL;D0074
;2017-5;1;28;m;KZ-1;294010;6;0;NULL;D0074
;2017-5;1;20;m;KZ-1;294010;6;0;NULL;D0074
;2017-5;4;NULL;;KZ-1;235020;6;0;.00;D0074
;2017-5;4;NULL;;KZ-1C;249010;6;0;.00;D0074
;2017-5;2;48;m;KZ-1;327041;6;0;NULL;D0074
;2017-6;1;51;m;KZ-1;122010;6;0;350.00;D0074
;2017-6;1;47;m;KZ-1;122021;6;0;NULL;D0074
;2017-5;3;39;m;KZ-1;251010;6;0;NULL;D0074
;2017-5;4;36;m;KZ-1C;249010;6;0;NULL;D0074
;2017-5;4;38;m;KZ-1;235020;6;0;NULL;D0074
;2016-12;1;53;ž;KZ-1;211010;6;0;500.00;D0074
;2016-11;2;23;m;KZ-1B;324031;6;0;NULL;D0074
;2016-11;2;23;m;KZ-1;328010;6;0;2500.00;D0074
;2016-11;2;42;m;KZ-1;217051;6;0;.00;D0074
;2017-1;0;35;m;KZ-1;201043;6;0;.00;D0074
;2017-10;1;41;m;KZ-1C;135021;6;0;.00;D0074
;2017-10;1;53;m;KZ-1C;135010;6;0;NULL;D0074
;2017-1;0;39;m;KZ-1;291000;NULL;0;NULL;D0074
;2017-1;0;22;m;KZ-1;291000;NULL;0;NULL;D0074
;2017-10;1;36;m;KZ-1C;135021;NULL;0;NULL;D0074
;2017-10;1;21;m;KZ-1;204010;6;0;.00;D0074
;2017-10;1;50;m;KZ-1C;135021;6;0;NULL;D0074
;2017-10;1;28;ž;KZ-1B;190010;6;0;100.00;D0074
;2017-10;1;19;m;KZ-1;310042;NULL;0;NULL;D0074
;2017-10;7;49;m;KZ-1;204010;6;0;60.00;D0074
;2017-1;7;22;m;KZ-1;211010;6;0;.00;D0074
;2017-1;1;40;m;KZ-1;191010;6;0;.00;D0074
;2017-1;1;22;m;KZ-1;211010;6;0;.00;D0074
;2017-1;7;31;m;KZ-1;211010;6;0;403.26;D0074
;2017-1;1;30;m;KZ-1C;135021;6;0;.00;D0074
;2017-1;1;30;m;KZ-1;204010;6;0;.00;D0074
;2017-11;1;62;ž;KZ-1B;122010;6;0;50.00;D0074
;2017-11;7;75;m;KZ-1;309010;6;0;NULL;D0074
;2017-10;1;36;ž;KZ-1;190010;6;0;NULL;D0074
;2017-10;1;50;m;KZ-1B;122010;6;0;NULL;D0074
;2017-11;1;40;ž;KZ-1B;223020;6;0;NULL;D0074
;2017-11;1;37;m;KZ-1C;135021;6;0;NULL;D0074
;2017-11;7;31;m;KZ-1;245010;6;0;NULL;D0074
;2017-11;7;31;m;KZ-1;245010;6;0;.00;D0074
;0000-00;NULL;53;m;KZ-1B;299040;6;0;NULL;D0074
;2017-10;2;21;m;KZ-1;204021;6;0;NULL;D0074
;2017-5;1;48;m;KZ-1;214000;6;0;499.00;D0074
;2017-5;1;46;ž;KZ-1;214000;6;0;NULL;D0074
;2014-1;2;48;m;KZ-1;240021;6;0;15000.00;D5306
;2014-1;2;48;m;KZ-1;332011;6;0;.00;D5306
;2014-1;2;49;m;KZ-1B;257110;NULL;0;NULL;D5306
;2016-2;1;29;m;KZ-1;310042;NULL;0;NULL;D1161
;2016-2;1;29;m;KZ-1;310042;NULL;0;NULL;D1161
;2017-6;1;52;ž;KZ-1;204010;6;0;NULL;D1161
;2016-11;1;39;m;KZ-1;299010;6;0;.00;D1161
;2017-10;1;30;ž;KZ-1;208050;6;0;NULL;D1165
;2017-2;1;70;m;KZ-1;220010;6;0;400.00;D1165
;2017-9;7;30;m;KZ-1;220010;6;0;NULL;D1165
;2017-7;1;26;m;KZ-1B;191010;6;0;.00;D1165
;2017-9;2;26;m;KZ-1;323010;6;0;100.00;D1165
;2017-9;1;14;m;KZ-1B;122010;6;0;NULL;D1166
;2017-9;2;74;m;KZ-1;323010;6;0;NULL;D1166
;2017-9;1;22;m;KZ-1B;122010;6;0;.00;D1166
;2017-6;1;34;m;KZ-1;204021;6;0;NULL;D1166
;2017-6;1;34;m;KZ-1B;220010;6;0;28.00;D1166
;2017-4;1;39;m;KZ-1;284010;6;0;NULL;D1166
;2017-11;1;33;m;KZ-1;191010;NULL;0;NULL;D5266
;2017-11;1;34;m;KZ-1;122021;NULL;0;NULL;D5266
;2017-11;1;34;m;KZ-1;191031;NULL;0;NULL;D5266
;2017-11;1;34;m;KZ-1;122021;6;0;NULL;D5266
;2010-3;1;27;m;KZ;254031;NULL;0;1251.88;D5268
;2015-10;1;35;ž;KZ-1;211031;6;0;.00;D3082
;2010-1;1;23;ž;KZ-1;228010;NULL;0;NULL;D1175
;2010-1;1;22;ž;KZ-1;228010;NULL;0;28.35;D1175
;2010-1;1;22;ž;KZ;234110;NULL;0;NULL;D1175
;2012-4;1;NULL;;KZ-1;228010;NULL;0;.00;D1175
;2012-4;1;NULL;;KZ-1;228010;NULL;0;20.mar;D1175
;2014-4;1;20;m;KZ-1;205011;6;0;NULL;D1175
;2016-8;0;38;m;KZ-1;192020;6;0;.00;D1177
;2016-11;1;38;m;KZ-1;192020;6;0;285.65;D1177
;2017-1;1;36;ž;KZ-1;191010;6;0;.00;D1177
;2017-1;1;34;ž;KZ-1;192020;6;0;.00;D1177
;2017-1;2;20;m;KZ-1B;187021;6;0;.00;D1177
;2017-1;5;36;ž;KZ-1;192020;6;0;.00;D1177
;2012-4;1;46;m;KZ-1;228010;NULL;0;15600.00;D1177
;2012-4;1;46;m;KZ-1;228010;NULL;0;15600.00;D1177
;2012-8;0;38;m;KZ-1;227020;NULL;0;70.00;D1177
;2012-8;1;37;m;KZ-1;228021;NULL;0;NULL;D1177
;2013-2;1;33;m;KZ-1;197010;NULL;0;.00;D1177
;2013-2;1;45;ž;KZ-1;196021;NULL;0;80.00;D1177
;2013-2;1;45;ž;KZ-1;196021;NULL;0;2080.00;D1177
;2013-2;1;NULL;;KZ-1;196010;NULL;0;.00;D1177
;2013-2;1;NULL;;KZ-1;196021;NULL;0;4040.00;D1177
;2013-2;1;47;m;KZ-1;196021;NULL;0;60000.00;D1177
;2010-6;1;20;m;KZ;183010;NULL;0;NULL;D1177
;2010-6;1;55;m;KZ-1;211031;NULL;0;.00;D1177
;2011-12;2;37;m;KZ;247020;NULL;0;1760.34;D1177
;2017-1;7;36;ž;KZ-1;192020;6;0;.00;D1177
;2017-1;7;36;ž;KZ-1;192020;6;0;.00;D1177
;2013-11;2;48;m;KZ-1;289000;6;0;.00;D1177
;2013-11;2;35;m;KZ-1;289000;6;0;.00;D1177
;2011-9;1;35;ž;KZ-1;240021;NULL;0;NULL;D1177
;2016-2;1;54;m;KZ-1;122010;6;0;.00;D1177
;2014-9;1;36;ž;KZ-1;240021;6;0;500.00;D1177
;2014-9;1;45;m;KZ-1;240021;6;0;.00;D1177
;2014-9;1;31;m;KZ-1;240021;6;0;.00;D1177
;2014-10;2;41;m;KZ-1;235020;NULL;0;NULL;D1177
;2014-10;2;48;m;KZ-1;235020;6;0;100.00;D1177
;2014-10;2;30;m;KZ-1;235020;6;0;.00;D1177
;2014-10;2;25;m;KZ-1;235020;6;0;.00;D1177
;2013-12;1;35;ž;KZ-1;240021;6;0;.00;D1177
;2013-12;1;35;ž;KZ-1;240010;6;0;1000.00;D1177
;2013-11;1;25;m;KZ-1;249010;NULL;0;NULL;D1177
;2013-11;1;42;m;KZ-1;235020;NULL;0;NULL;D1177
;2014-2;2;34;m;KZ-1;196021;6;0;.00;D1177
;2013-11;2;52;ž;KZ-1;196021;6;0;.00;D1177
;2015-3;2;51;m;KZ-1;186010;6;0;450.00;D1177
;2015-3;2;50;ž;KZ-1;186010;NULL;0;NULL;D1177
;2017-9;1;32;m;KZ-1C;135010;6;0;NULL;D1177
;2016-5;1;27;m;KZ-1;196021;6;0;.00;D1177
;2016-5;1;29;m;KZ-1;133010;6;0;.00;D1177
;2016-5;1;36;ž;KZ-1;196021;NULL;0;NULL;D1177
;2016-4;1;19;m;KZ-1;135010;NULL;0;NULL;D1177
;2016-8;0;46;m;KZ-1;191010;6;0;.00;D1177
;2016-6;1;40;m;KZ-1;133010;6;0;.00;D1179
;2013-6;7;NULL;;KZ-1;230010;6;0;2200.00;D1179
;2017-2;1;51;m;KZ-1;217010;6;0;NULL;D1181
;2010-1;7;29;ž;KZ-1;204010;NULL;0;.00;D3118
;2010-1;7;34;m;KZ-1;204010;NULL;0;.00;D3118
;2017-7;1;24;m;KZ-1B;211051;6;0;NULL;D1116
;2017-9;1;NULL;;KZ-1;211031;6;0;.00;D1116
;2017-9;1;NULL;;KZ-1;245031;6;0;NULL;D1116
;2017-1;1;37;m;KZ-1;211031;NULL;0;NULL;D1116
;2017-1;1;47;m;KZ-1B;135010;6;0;.00;D1225
;2017-5;4;62;m;KZ-1;235020;6;0;NULL;D1317
;2017-5;4;51;m;KZ-1;235020;6;0;.00;D1317
;2017-5;4;62;m;KZ-1C;249010;6;0;9895.15;D1317
;2017-5;4;51;m;KZ-1C;249010;6;0;NULL;D1317
;2017-8;2;NULL;;KZ-1;240021;6;0;NULL;D1317
;2017-8;2;NULL;;KZ-1;240021;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235020;6;0;NULL;D1317
;2017-9;0;35;m;KZ-1;235020;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;235020;6;0;.00;D1317
;2017-9;0;46;m;KZ-1;235010;6;0;.00;D1317
;2017-9;0;35;m;KZ-1;235010;6;0;.00;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;.00;D1317
;2017-9;0;46;m;KZ-1;235010;6;0;.00;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;.00;D1317
;2017-9;0;35;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;35;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;.00;D1317
;2017-9;0;46;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;35;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;235010;6;0;.00;D1317
;2017-9;0;35;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;35;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;253010;6;0;200.00;D1317
;2017-9;0;46;m;KZ-1;253010;6;0;50.00;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;.00;D1317
;2017-9;0;35;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;35;m;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;46;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;35;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;.00;D1317
;2017-9;0;35;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;46;m;KZ-1;235010;6;0;.00;D1317
;2017-9;0;36;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;300.00;D1317
;2017-9;0;46;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;253010;6;0;.00;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;.00;D1317
;2017-9;0;47;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;47;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;47;m;KZ-1;235010;NULL;0;NULL;D1317
;2017-9;0;36;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;47;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;47;m;KZ-1;235010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;253010;6;0;.00;D1317
;2017-9;0;47;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;47;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;185.00;D1317
;2017-9;0;47;m;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;36;m;KZ-1;253010;6;0;.00;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;47;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;36;m;KZ-1;253010;6;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;47;m;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;36;m;KZ-1;253010;NULL;0;NULL;D1317
;2017-9;0;NULL;;KZ-1;253010;6;0;500.00;D1317
;2016-5;0;43;m;KZ-1;211031;6;0;.00;D1317
;2016-5;0;51;m;KZ-1;211031;6;0;3200.00;D1317
;2016-5;0;NULL;m;KZ-1;211031;6;0;.00;D1317
;2016-5;0;NULL;;KZ-1;211031;6;0;.00;D1317
;2018-1;2;31;m;KZ-1;253010;6;0;NULL;D1317
;0000-00;NULL;16;m;KZ-1;204021;6;0;NULL;D1465
;2017-9;1;57;m;KZ-1;204021;6;0;2000.00;D1465
;2016-10;7;36;m;KZ-1;196010;NULL;0;NULL;D1465
;2016-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D1465
;2016-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D1465
;2016-11;1;NULL;;KZ-1;196010;NULL;0;NULL;D1465
;2016-11;1;36;m;KZ-1;228010;NULL;0;NULL;D1465
;2016-12;7;18;ž;KZ-1;204021;6;0;.00;D1465
;2014-12;1;39;m;KZ-1;196010;6;0;150.00;D1465
;2014-12;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2015-7;1;39;m;KZ-1;196021;6;0;.00;D1465
;2015-7;1;NULL;;KZ-1;196021;NULL;0;NULL;D1465
;2016-12;2;28;m;KZ-1;324031;6;0;.00;D1465
;2016-11;1;18;m;KZ-1;204021;6;0;120.00;D1465
;2016-12;1;49;m;KZ-1;194010;NULL;0;NULL;D1465
;2016-9;1;55;ž;KZ-1;196010;6;0;.00;D1465
;2016-9;1;NULL;;KZ-1;196010;6;0;1475.70;D1465
;2017-1;1;23;m;KZ-1;204010;6;0;.00;D1465
;2017-1;7;23;m;KZ-1;211010;6;0;NULL;D1465
;2017-1;7;25;m;KZ-1;211010;6;0;80.00;D1465
;2017-1;1;27;m;KZ-1;296021;6;0;.00;D1465
;2017-1;1;39;m;KZ-1;296021;NULL;0;NULL;D1465
;2017-1;1;37;m;KZ-1;296021;NULL;0;NULL;D1465
;2017-1;1;36;m;KZ-1;296021;NULL;0;NULL;D1465
;2017-1;1;20;m;KZ-1;296021;NULL;0;NULL;D1465
;2017-1;1;27;m;KZ-1;206010;NULL;0;NULL;D1465
;2017-1;1;27;m;KZ-1;220010;NULL;0;NULL;D1465
;2017-1;1;39;m;KZ-1;220010;NULL;0;NULL;D1465
;2017-1;1;37;m;KZ-1;220010;NULL;0;NULL;D1465
;2017-1;1;20;m;KZ-1;220010;NULL;0;NULL;D1465
;2017-1;1;41;m;KZ-1;122010;6;0;.00;D1465
;2017-1;1;69;ž;KZ-1;122010;6;0;2000.00;D1465
;2017-1;1;21;m;KZ-1;211010;6;0;.00;D1465
;2017-1;1;27;m;KZ-1C;324011;6;0;.00;D1465
;2017-1;0;46;m;KZ-1;251010;NULL;0;NULL;D1465
;2017-10;1;36;m;KZ-1B;228010;NULL;0;NULL;D1465
;2016-5;6;11;m;KZ-1;217010;6;0;.00;D1465
;2016-5;6;NULL;;KZ-1;217010;6;0;.00;D1465
;2016-5;0;67;m;KZ-1;249030;6;0;.00;D1465
;2016-5;1;31;m;KZ-1C;135010;6;0;.00;D1465
;2016-2;1;45;m;KZ-1;197010;6;0;.00;D1465
;2016-4;1;43;m;KZ-1;211010;6;0;.00;D1465
;2016-6;1;20;m;KZ-1;211010;6;0;350.00;D1465
;2016-6;1;19;m;KZ-1;211010;6;0;.00;D1465
;2016-7;1;NULL;;KZ-1;196010;6;0;1910.00;D1465
;2016-7;1;51;m;KZ-1;196010;6;0;.00;D1465
;2016-7;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2016-7;1;31;m;KZ-1;196010;6;0;.00;D1465
;2016-7;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2016-7;1;54;ž;KZ-1;196010;6;0;.00;D1465
;2016-7;1;NULL;;KZ-1;196010;6;0;600.00;D1465
;2016-7;1;29;m;KZ-1;196010;6;0;300.00;D1465
;2016-6;1;55;ž;KZ-1C;135010;6;0;.00;D1465
;2016-5;7;45;ž;KZ-1B;192010;6;0;.00;D1465
;2016-6;1;19;m;KZ-1;204021;6;0;.00;D1465
;2016-6;1;40;m;KZ-1;204021;6;0;.00;D1465
;2016-6;1;19;m;KZ-1;341021;6;0;.00;D1465
;2016-6;1;40;m;KZ-1;341021;NULL;0;NULL;D1465
;2016-6;1;41;m;KZ-1;122010;NULL;0;NULL;D1465
;2016-6;1;30;m;KZ-1;122010;6;0;.00;D1465
;2016-6;1;27;m;KZ-1;122010;6;0;8100.00;D1465
;2016-6;1;23;m;KZ-1;122010;6;0;8100.00;D1465
;2016-6;1;19;m;KZ-1;122010;6;0;.00;D1465
;2016-5;1;18;m;KZ-1;211010;NULL;0;NULL;D1465
;2015-1;1;51;m;KZ-1;196010;6;0;.00;D1465
;2015-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2016-6;0;34;m;KZ-1;300010;6;0;.00;D1465
;2016-7;1;40;m;KZ-1;296021;6;0;.00;D1465
;2016-7;1;37;m;KZ-1;122010;6;0;.00;D1465
;2016-7;1;21;m;KZ-1;122021;6;0;.00;D1465
;2016-7;1;33;ž;KZ-1;122021;6;0;.00;D1465
;2016-7;1;30;m;KZ-1C;135010;6;0;.00;D1465
;2016-8;1;45;m;KZ-1;204010;6;0;.00;D1465
;2016-8;7;25;m;KZ-1;204010;NULL;0;NULL;D1465
;2016-8;7;37;m;KZ-1;204010;NULL;0;NULL;D1465
;2016-8;7;34;m;KZ-1;204010;6;0;.00;D1465
;2016-9;1;44;m;KZ-1;211010;6;0;.00;D1465
;2016-9;1;42;ž;KZ-1;211010;NULL;0;NULL;D1465
;2016-9;1;42;m;KZ-1;211010;6;0;.00;D1465
;2017-9;7;33;ž;KZ-1;204021;6;0;NULL;D1465
;2017-8;1;30;m;KZ-1;204010;6;0;527.03;D1465
;2017-8;1;30;m;KZ-1;141010;6;0;.00;D1465
;2011-5;2;51;m;KZ;240020;NULL;0;NULL;D1465
;2017-8;1;29;m;KZ-1;191010;6;0;NULL;D1465
;2017-7;2;55;ž;KZ-1;324031;6;0;.00;D1465
;2017-8;1;22;m;KZ-1B;122010;6;0;3000.00;D1465
;2017-7;1;33;m;KZ-1;122010;NULL;0;NULL;D1465
;2017-7;1;21;m;KZ-1;122010;NULL;0;NULL;D1465
;2017-7;1;36;m;KZ-1C;135010;6;0;NULL;D1465
;2017-7;7;34;m;KZ-1;204021;6;0;NULL;D1465
;2017-6;1;46;m;KZ-1;194010;NULL;0;NULL;D1465
;2017-6;1;46;m;KZ-1C;135010;NULL;0;NULL;D1465
;2017-5;7;50;m;KZ-1;204010;6;0;NULL;D1465
;2017-6;1;47;m;KZ-1C;135021;6;0;.00;D1465
;2017-6;1;24;m;KZ-1C;135021;6;0;NULL;D1465
;2017-6;1;47;m;KZ-1;123010;NULL;0;NULL;D1465
;2017-6;1;24;m;KZ-1;123010;NULL;0;NULL;D1465
;2017-6;1;28;m;KZ-1;122021;NULL;0;NULL;D1465
;2017-6;1;55;m;KZ-1;122021;NULL;0;NULL;D1465
;2014-10;2;60;m;KZ-1;257030;6;0;.00;D1465
;2014-10;2;48;m;KZ-1;257030;6;0;40.00;D1465
;2014-10;2;44;ž;KZ-1;257030;6;0;.00;D1465
;2014-10;2;55;ž;KZ-1;257030;6;0;jul.92;D1465
;2017-9;1;57;m;KZ-1;204021;6;0;NULL;D1465
;2017-7;1;33;m;KZ-1;122010;6;0;NULL;D1465
;2014-9;2;39;m;KZ-1;194010;6;0;.00;D1465
;2014-11;1;38;m;KZ-1;171010;6;0;120.00;D1465
;2017-10;0;66;m;KZ-1;116004;6;0;50.00;D1465
;2014-11;1;38;m;KZ-1;171010;6;0;35.13;D1465
;2014-8;1;35;m;KZ-1;196010;6;0;.00;D1465
;2014-8;1;35;m;KZ-1;196010;6;0;.00;D1465
;2013-6;7;37;ž;KZ-1;235010;6;0;.00;D1465
;2014-12;2;42;ž;KZ-1;196010;6;0;.00;D1465
;2014-12;2;NULL;;KZ-1;196010;NULL;0;NULL;D1465
;2014-12;2;32;m;KZ-1B;324031;6;0;68.77;D1465
;0000-00;NULL;40;ž;KZ-1;191010;6;0;1000.00;D1465
;0000-00;NULL;40;ž;KZ-1;283010;6;0;.00;D1465
;2015-1;1;51;m;KZ-1;196010;6;0;.00;D1465
;2015-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2015-1;1;NULL;;KZ-1;196010;6;0;.00;D1465
;2014-9;1;30;m;KZ-1B;123010;6;0;.00;D1465
;2014-9;1;30;m;KZ-1B;122021;6;0;.00;D1465
;2014-9;1;30;m;KZ-1B;220010;NULL;0;NULL;D1465
;2014-7;1;36;m;KZ-1;196021;6;0;.00;D1465
;2015-2;1;44;m;KZ-1;211010;NULL;0;NULL;D1465
;2015-2;1;44;m;KZ-1;196021;6;0;10.00;D1465
;2009-3;2;34;m;KZ;256010;6;0;.00;D1465
;2009-3;2;37;m;KZ;256010;6;0;.00;D1465
;2014-9;1;47;m;KZ-1;247010;6;0;.00;D1465
;2015-6;1;48;m;KZ-1;211010;6;0;.00;D1465
;2014-12;0;49;m;KZ-1;208040;6;0;.00;D1465
;0000-00;NULL;40;ž;KZ-1;191010;6;0;15.00;D1465
;2016-9;0;35;m;KZ-1;186010;6;0;.00;D1465
;2016-9;1;33;m;KZ-1;204021;6;0;.00;D1465
;2015-11;7;20;m;KZ-1;205011;6;0;.00;D1465
;2015-12;7;30;m;KZ-1;204021;6;0;.00;D1465
;2015-12;7;35;ž;KZ-1;204021;6;0;.00;D1465
;2015-10;1;47;m;KZ-1;122021;6;0;.00;D1465
;2015-10;1;47;m;KZ-1;220010;6;0;3172.00;D1465
;2015-10;1;53;m;KZ-1;122021;6;0;.00;D1465
;2015-11;7;55;m;KZ-1;211010;6;0;.00;D1465
;2016-11;2;NULL;;KZ-1;249030;6;0;.00;D1465
;2013-9;2;30;m;KZ-1;186010;NULL;0;NULL;D1465
;2013-9;2;28;m;KZ-1;186010;6;0;.00;D1465
;2013-9;2;28;m;KZ-1;186010;6;0;.00;D1465
;2013-9;2;28;m;KZ-1;186010;6;0;.00;D1465
;2016-9;1;18;m;KZ-1;204010;6;0;.00;D1465
;2016-11;1;30;m;KZ-1;191031;6;0;.00;D1465
;2016-11;7;36;m;KZ-1;220010;6;0;.00;D1465
;2016-11;0;52;m;KZ-1;300010;6;0;.00;D1465
;2017-4;1;37;m;KZ-1;204021;6;0;NULL;D1465
;2017-4;7;22;m;KZ-1;204010;6;0;NULL;D1465
;2017-4;7;31;m;KZ-1;204010;6;0;1000.00;D1465
;2017-3;1;53;m;KZ-1C;135010;6;0;.00;D1465
;2016-5;0;67;m;KZ-1;235010;6;0;NULL;D1465
;2016-5;0;NULL;;KZ-1;235020;6;0;NULL;D1465
;2016-5;0;45;m;KZ-1;235020;6;0;NULL;D1465
;2017-3;1;51;m;KZ-1;122010;6;0;.00;D1465
;2017-4;7;35;m;KZ-1;204021;NULL;0;NULL;D1465
;2017-4;1;33;m;KZ-1;208050;3;0;NULL;D1465
