Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;47;ž;KZ-1;257030;6;0;.00;D0981
;0000-00;NULL;59;m;KZ-1;257010;NULL;0;NULL;D0981
;2015-12;1;52;ž;KZ-1;186010;6;0;.00;D0981
;2015-12;1;19;m;KZ-1;186010;NULL;0;NULL;D0981
;2015-3;1;31;m;KZ-1;194010;6;0;.00;D0981
;2015-3;1;31;m;KZ-1;194010;NULL;0;NULL;D0981
;0000-00;NULL;38;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-10;1;57;m;KZ-1;281020;NULL;0;NULL;D0981
;2015-12;1;30;m;KZ-1C;191010;6;0;.00;D0981
;2015-8;0;17;m;KZ-1;205011;6;0;.00;D0981
;2015-12;1;39;m;KZ-1B;176030;6;0;37.53;D0981
;2015-12;1;42;m;KZ-1C;122021;6;0;.00;D0981
;2015-12;1;42;m;KZ-1C;220010;6;0;.00;D0981
;2015-12;1;22;m;KZ-1;186010;6;0;.00;D0981
;0000-00;NULL;NULL;m;KZ-1;204010;NULL;0;NULL;D0981
;0000-00;NULL;24;m;KZ-1;204010;NULL;0;NULL;D0981
;0000-00;NULL;25;m;KZ-1;204010;6;0;150.00;D0981
;2015-12;1;40;ž;KZ-1;204021;6;0;.00;D0981
;2015-12;2;37;m;KZ-1;186010;6;0;.00;D0981
;2015-12;1;46;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-12;1;18;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;40;ž;KZ-1;228021;NULL;0;NULL;D0981
;0000-00;NULL;43;m;KZ-1;228021;NULL;0;NULL;D0981
;2015-12;1;33;m;KZ-1;204010;6;0;.00;D0981
;2015-12;1;34;ž;KZ-1B;205013;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1B;205011;6;0;1000.00;D0981
;0000-00;NULL;40;m;KZ-1B;205011;6;0;21.50;D0981
;2015-6;1;36;m;KZ-1;217021;6;0;.00;D0981
;2015-6;1;42;m;KZ-1;244010;6;0;.00;D0981
;2015-6;1;27;m;KZ-1;244010;6;0;.00;D0981
;2015-12;2;38;m;KZ-1B;186010;6;0;sep.99;D0981
;2015-6;1;26;m;KZ-1B;282010;6;0;1760.00;D0981
;2015-3;1;55;m;KZ-1;223020;6;0;200.00;D0981
;0000-00;NULL;38;m;KZ-1;241021;6;0;.00;D0981
;2015-6;1;15;m;KZ-1;217021;6;0;.00;D0981
;0000-00;NULL;15;m;KZ-1;204010;NULL;0;NULL;D0981
;0000-00;NULL;15;m;KZ-1;204010;6;0;.00;D0981
;2015-6;1;69;m;KZ-1B;299040;6;0;43308.00;D0981
;2015-6;1;20;m;KZ-1B;186010;5;0;.00;D0981
;2015-6;1;52;m;KZ-1B;201053;NULL;0;NULL;D0981
;2014-6;1;48;m;KZ-1;135020;NULL;0;NULL;D0981
;2015-6;1;34;m;KZ-1;314031;6;0;1840.00;D0981
;2015-6;1;16;m;KZ-1;205011;6;0;.00;D0981
;2015-6;1;16;m;KZ-1;205011;6;0;200.00;D0981
;2015-6;2;54;m;KZ-1B;324011;6;0;600.00;D0981
;2015-6;2;18;m;KZ-1;217010;6;0;50.00;D0981
;2015-6;2;17;m;KZ-1;186010;6;0;.00;D0981
;2015-6;1;50;m;KZ-1;135020;6;0;6000.00;D0981
;2015-6;1;24;m;KZ-1;296021;6;0;.00;D0981
;2015-6;1;33;m;KZ-1;296021;6;0;.00;D0981
;2015-6;1;24;m;KZ-1;296021;6;0;450.00;D0981
;2015-6;1;33;m;KZ-1;296021;6;0;.00;D0981
;2015-6;1;24;m;KZ-1;204010;6;0;400.00;D0981
;2015-6;1;33;m;KZ-1;204010;6;0;.00;D0981
;2014-1;1;16;ž;KZ-1;204021;6;0;NULL;D0981
;2015-6;1;28;m;KZ-1;122010;6;0;.00;D0981
;2015-6;1;40;m;KZ-1;209041;NULL;0;NULL;D0981
;2015-6;1;40;m;KZ-1;245010;NULL;0;NULL;D0981
;2013-9;1;47;m;KZ-1;227010;NULL;0;NULL;D0981
;2015-5;1;25;m;KZ-1;211031;6;0;.00;D0981
;2015-5;1;71;;KZ-1;211010;6;0;1232.32;D0981
;2015-5;1;27;m;KZ-1;205011;6;0;.00;D0981
;2015-5;1;20;m;KZ-1;205011;6;0;.00;D0981
;2015-5;1;33;m;KZ-1;194010;6;0;.00;D0981
;2015-11;1;28;m;KZ-1;211051;6;0;.00;D0981
;2015-11;1;28;m;KZ-1;211051;6;0;.00;D0981
;2015-11;1;28;m;KZ-1;204021;6;0;.00;D0981
;2015-12;1;28;m;KZ-1B;243010;NULL;0;NULL;D0981
;2015-12;1;28;m;KZ-1B;186010;NULL;0;NULL;D0981
;2015-12;1;28;m;KZ-1B;217021;6;0;.00;D0981
;2015-8;1;16;m;KZ-1;205011;NULL;0;NULL;D0981
;2015-8;1;17;m;KZ-1;205011;NULL;0;NULL;D0981
;2015-7;2;22;m;KZ-1;205011;NULL;0;.00;D0981
;2015-12;1;59;m;KZ-1;135010;6;0;1144.36;D0981
;2015-12;1;32;m;KZ-1;205031;6;0;.00;D0981
;2015-12;1;32;m;KZ-1;205031;6;0;.00;D0981
;2015-11;2;44;m;KZ-1;186010;6;0;.00;D0981
;2015-2;1;22;m;KZ-1;220010;6;0;.00;D0981
;2015-12;1;16;m;KZ-1;217010;6;0;.00;D0981
;2015-12;1;16;m;KZ-1;205011;6;0;.00;D0981
;2015-12;1;17;m;KZ-1;205011;NULL;0;NULL;D0981
;2015-12;1;21;m;KZ-1;135010;6;0;.00;D0981
;2015-7;1;41;m;KZ-1;190010;6;0;.00;D0981
;2015-11;0;40;m;KZ-1;228010;6;0;400.00;D0981
;2015-11;0;NULL;;KZ-1;228010;6;0;400.00;D0981
;2015-6;1;53;m;KZ-1;123010;6;0;.00;D0981
;0000-00;NULL;NULL;m;KZ-1;196010;6;0;.00;D0981
;2015-6;2;25;m;KZ-1B;186010;6;0;.00;D0981
;2015-4;1;23;m;KZ-1;204021;6;0;.00;D0981
;2015-4;1;24;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-4;1;24;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-4;1;24;m;KZ-1;204021;6;0;.00;D0981
;2015-4;1;24;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-4;1;23;m;KZ-1;204010;6;0;.00;D0981
;2015-4;1;23;m;KZ-1;204010;NULL;0;NULL;D0981
;2015-5;1;62;;KZ-1;211031;6;0;13640.00;D0981
;2015-11;1;31;ž;KZ-1;204010;6;0;.00;D0981
;2015-11;1;44;m;KZ-1;204010;6;0;.00;D0981
;2015-11;1;29;m;KZ-1;211010;6;0;.00;D0981
;2015-11;1;32;m;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;25;m;KZ-1;220010;6;0;1000.00;D0981
;0000-00;NULL;63;m;KZ-1;296021;6;0;.00;D0981
;2015-12;1;15;m;KZ-1;205031;NULL;0;NULL;D0981
;2015-12;1;41;m;KZ-1;324031;6;0;.00;D0981
;2015-12;1;41;m;KZ-1;328010;6;0;.00;D0981
;0000-00;NULL;33;m;KZ-1;194010;6;0;.00;D0981
;0000-00;NULL;33;m;KZ-1;194010;6;0;.00;D0981
;0000-00;NULL;33;m;KZ-1;194010;6;0;.00;D0981
;0000-00;NULL;33;m;KZ-1;194010;6;0;.00;D0981
;2015-12;0;30;m;KZ-1;251010;6;0;400.00;D0981
;2015-9;1;45;m;KZ-1B;143010;6;0;.00;D0981
;2015-12;1;22;m;KZ-1B;217010;NULL;0;NULL;D0981
;2015-12;1;29;m;KZ-1B;217010;NULL;0;NULL;D0981
;2015-12;1;45;m;KZ-1B;217010;6;0;.00;D0981
;2015-11;1;56;;KZ-1;257010;NULL;0;NULL;D0981
;2015-12;2;19;m;KZ-1C;186020;6;0;.00;D0981
;2016-1;1;25;m;KZ-1;205011;6;0;90.00;D0981
;2016-1;1;18;m;KZ-1;205011;6;0;.00;D0981
;2013-7;1;32;m;KZ-1;211051;NULL;0;NULL;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;2015-10;2;61;m;KZ-1;216030;6;0;.00;D0981
;2016-1;0;23;m;KZ-1;186010;6;0;.00;D0981
;2016-1;2;31;m;KZ-1;186010;NULL;0;NULL;D0981
;2016-1;2;28;ž;KZ-1;186010;NULL;0;NULL;D0981
;2016-1;1;27;m;KZ-1B;186010;6;0;20.00;D0981
;2016-1;2;31;m;KZ-1;206010;6;0;.00;D0981
;2016-1;1;18;m;KZ-1;204010;6;0;.00;D0981
;2016-1;1;27;m;KZ-1;220010;6;0;.00;D0981
;2015-10;1;37;m;KZ-1;194010;NULL;0;.00;D0981
;2016-1;1;38;m;KZ-1;173041;6;0;400.00;D0981
;2016-1;7;39;m;KZ-1;186010;6;0;.00;D0981
;2016-1;1;27;m;KZ-1;206010;6;0;.00;D0981
;2016-1;1;38;m;KZ-1;206010;6;0;.00;D0981
;2016-1;1;25;m;KZ-1;204010;6;0;550.00;D0981
;2016-1;1;16;m;KZ-1;213031;NULL;0;NULL;D0981
;2016-1;1;14;m;KZ-1;213031;6;0;.00;D0981
;2016-1;1;15;m;KZ-1;213031;6;0;.00;D0981
;2016-1;1;15;m;KZ-1;213031;6;0;.00;D0981
;2016-1;0;NULL;;KZ-1;199010;NULL;0;NULL;D0981
;2016-1;0;36;m;KZ-1;199010;6;0;.00;D0981
;2016-1;1;21;m;KZ-1;213010;6;0;600.00;D0981
;2016-1;0;21;m;KZ-1;194010;6;0;.00;D0981
;2016-1;1;27;ž;KZ-1;229021;6;0;.00;D0981
;2016-1;1;28;ž;KZ-1;196021;6;0;.00;D0981
;2016-3;1;30;m;KZ-1;135010;6;0;.00;D0981
;2016-3;2;20;m;KZ-1B;186010;NULL;0;2604.41;D0981
;2016-3;1;53;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-3;1;45;m;KZ-1;191010;6;0;800.00;D0981
;2016-3;1;46;m;KZ-1B;192010;6;0;800.00;D0981
;2016-3;1;46;m;KZ-1B;192010;6;0;17.53;D0981
;2016-3;1;46;m;KZ-1B;192010;6;0;200.00;D0981
;2016-3;1;46;m;KZ-1B;192010;6;0;200.00;D0981
;2016-3;1;28;m;KZ-1B;211051;6;0;500.00;D0981
;2016-3;1;45;m;KZ-1B;211051;6;0;20.00;D0981
;2016-3;1;40;m;KZ-1B;211010;6;0;1169.99;D0981
;2016-3;2;38;m;KZ-1;123010;6;0;50.00;D0981
;2016-1;1;23;m;KZ-1B;122010;6;0;100.00;D0981
;2016-3;0;32;m;KZ-1;251030;6;0;150.00;D0981
;2016-3;1;29;ž;KZ-1;211010;NULL;0;NULL;D0981
;0000-00;NULL;14;ž;KZ-1;204021;NULL;0;NULL;D0981
;2016-3;1;14;ž;KZ-1;204021;NULL;0;NULL;D0981
;2015-12;1;23;m;KZ-1;204021;NULL;0;NULL;D0981
;2016-2;1;23;m;KZ-1;204021;NULL;0;NULL;D0981
;2016-3;1;20;m;KZ-1;123010;NULL;0;NULL;D0981
;2016-3;1;54;m;KZ-1;220010;6;0;14564.17;D0981
;2016-3;1;24;m;KZ-1;220010;6;0;14564.17;D0981
;0000-00;NULL;44;m;KZ-1;240010;1;0;.00;D0981
;0000-00;NULL;44;m;KZ-1;251010;6;0;397.98;D0981
;2016-3;2;31;m;KZ-1B;186010;6;0;60.11;D0981
;2016-3;1;20;m;KZ-1;217010;6;0;.00;D0981
;2016-2;1;NULL;m;KZ-1;196010;6;0;.00;D0981
;2016-3;1;19;m;KZ-1;206010;6;0;.00;D0981
;2016-3;1;18;m;KZ-1;206010;6;0;.00;D0981
;2016-3;1;26;ž;KZ-1;192010;6;0;.00;D0981
;2016-3;1;51;m;KZ-1B;204010;6;0;.00;D0981
;2016-3;1;31;m;KZ-1;207010;6;0;.00;D0981
;2016-3;1;60;ž;KZ-1;223020;6;0;.00;D0981
;2016-3;1;32;m;KZ-1B;217010;6;0;.00;D0981
;2016-1;2;19;ž;KZ-1;283040;6;0;.00;D0981
;2016-1;2;22;m;KZ-1;283040;NULL;0;NULL;D0981
;2016-2;1;24;m;KZ-1;204021;6;0;.00;D0981
;2016-1;2;22;m;KZ-1B;186010;6;0;.00;D0981
;0000-00;NULL;44;m;KZ-1;211010;NULL;0;NULL;D0981
;0000-00;NULL;40;m;KZ-1;211031;NULL;0;NULL;D0981
;2016-1;2;31;m;KZ-1;191010;NULL;0;NULL;D0981
;0000-00;NULL;38;m;KZ-1;135020;6;0;1000.00;D0981
;2016-1;0;36;m;KZ-1;204010;NULL;0;NULL;D0981
;2017-8;1;32;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;50;m;KZ-1;310042;6;0;NULL;D0981
;0000-00;NULL;29;m;KZ-1;186010;6;0;73.00;D0981
;2017-9;1;63;ž;KZ-1;323010;NULL;0;NULL;D0981
;2017-9;1;16;m;KZ-1;286010;6;0;NULL;D0981
;2017-9;1;16;m;KZ-1;133040;6;0;.00;D0981
;2017-9;1;17;m;KZ-1;133040;6;0;NULL;D0981
;2017-9;1;16;m;KZ-1;206010;6;0;NULL;D0981
;2017-9;1;16;m;KZ-1;205011;6;0;.00;D0981
;2016-9;1;29;m;KZ-1;204021;NULL;0;NULL;D0981
;2017-11;1;27;m;KZ-1;220021;6;0;NULL;D0981
;2017-10;1;28;m;KZ-1;211010;6;0;NULL;D0981
;2017-7;1;21;m;KZ-1;204021;6;0;NULL;D0981
;2017-11;7;39;m;KZ-1C;204021;6;0;NULL;D0981
;2017-9;1;29;m;KZ-1;204021;6;0;NULL;D0981
;2017-9;1;24;m;KZ-1;220010;6;0;59.79;D0981
;2017-9;1;17;m;KZ-1;323010;6;0;NULL;D0981
;2017-9;3;34;ž;KZ-1C;251010;6;0;NULL;D0981
;2017-9;3;NULL;;KZ-1C;251010;6;0;NULL;D0981
;2017-4;1;24;m;KZ-1;211051;6;0;NULL;D0981
;2017-5;1;24;m;KZ-1;211010;6;0;NULL;D0981
;2017-5;1;24;m;KZ-1;211051;6;0;NULL;D0981
;2017-5;1;24;m;KZ-1;208010;6;0;NULL;D0981
;2017-6;1;25;m;KZ-1;204021;6;0;NULL;D0981
;2017-9;1;21;;KZ-1;205011;6;0;.00;D0981
;2017-9;1;19;ž;KZ-1;205011;6;0;NULL;D0981
;2017-9;1;25;m;KZ-1;122010;6;0;NULL;D0981
;2017-9;1;25;m;KZ-1;220010;6;0;NULL;D0981
;2017-9;1;27;m;KZ-1;251030;6;0;NULL;D0981
;2017-9;1;29;m;KZ-1;251030;6;0;NULL;D0981
;2017-9;1;37;m;KZ-1;251030;6;0;NULL;D0981
;2017-9;1;32;ž;KZ-1;251030;6;0;NULL;D0981
;2017-9;1;32;ž;KZ-1;251030;6;0;50.00;D0981
;2017-9;1;32;ž;KZ-1;251030;6;0;300.00;D0981
;2017-9;1;37;m;KZ-1;251030;6;0;.00;D0981
;2017-9;1;66;m;KZ-1C;211010;6;0;NULL;D0981
;2017-7;1;26;m;KZ-1;204021;6;0;NULL;D0981
;2017-9;1;23;m;KZ-1;251030;6;0;NULL;D0981
;2017-9;1;26;m;KZ-1;251030;6;0;NULL;D0981
;2017-9;1;25;ž;KZ-1;251030;6;0;NULL;D0981
;2017-8;1;19;m;KZ-1;206010;6;0;NULL;D0981
;2017-3;1;47;m;KZ-1;204021;6;0;NULL;D0981
;2016-3;1;46;m;KZ-1;204021;6;0;NULL;D0981
;2017-9;1;19;m;KZ-1C;204010;NULL;0;NULL;D0981
;2017-9;1;22;m;KZ-1;299040;6;0;NULL;D0981
;2017-11;1;39;m;KZ-1C;135010;6;0;NULL;D0981
;2017-9;1;45;m;KZ-1;204021;6;0;NULL;D0981
;2017-11;6;26;m;KZ-1;123031;NULL;0;NULL;D0981
;2016-6;1;37;m;KZ-1;191010;NULL;0;NULL;D0981
;2017-10;1;26;ž;KZ-1;205011;NULL;0;NULL;D0981
;2017-10;1;26;ž;KZ-1;205011;NULL;0;NULL;D0981
;2017-10;1;26;ž;KZ-1;211010;NULL;0;NULL;D0981
;2017-11;7;26;m;KZ-1C;204021;6;0;800.00;D0981
;2017-11;7;68;m;KZ-1C;204021;6;0;2034.96;D0981
;2017-11;7;43;ž;KZ-1C;204021;6;0;50.00;D0981
;2017-11;7;35;m;KZ-1C;204021;6;0;.00;D0981
;2017-11;1;28;ž;KZ-1B;314031;6;0;NULL;D0981
;2017-10;1;NULL;;KZ-1C;251010;6;0;NULL;D0981
;2017-10;1;NULL;;KZ-1C;251010;6;0;500.00;D0981
;2017-10;1;43;m;KZ-1C;251010;6;0;avg.99;D0981
;0000-00;NULL;35;m;KZ-1;132010;6;0;NULL;D0981
;0000-00;NULL;35;m;KZ-1;132010;6;0;NULL;D0981
;2017-10;1;34;m;KZ-1;296021;6;0;.00;D0981
;2017-10;1;21;m;KZ-1;296021;6;0;58.00;D0981
;2017-10;1;20;m;KZ-1;296021;6;0;500.00;D0981
;2017-10;1;18;m;KZ-1;296021;NULL;0;NULL;D0981
;2017-11;2;40;m;KZ-1C;201032;6;0;NULL;D0981
;2017-11;1;39;m;KZ-1B;135010;6;0;.00;D0981
;0000-00;NULL;36;m;KZ;234110;6;0;NULL;D0981
;0000-00;NULL;38;m;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;24;ž;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;24;m;KZ-1;211051;6;0;NULL;D0981
;0000-00;NULL;24;m;KZ-1;204021;6;0;NULL;D0981
;0000-00;NULL;24;m;KZ-1;204021;6;0;NULL;D0981
;0000-00;NULL;24;m;KZ-1;211051;6;0;NULL;D0981
;0000-00;NULL;24;m;KZ-1;251010;6;0;250.00;D0981
;0000-00;NULL;34;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;34;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;34;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;34;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;34;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;34;m;KZ-1;204021;NULL;0;NULL;D0981
;0000-00;NULL;70;m;KZ-1;204010;6;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;480.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;5760.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;20.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;88.93;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;88.93;D0981
;0000-00;NULL;26;m;KZ-1;205011;NULL;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;26;m;KZ-1;205011;NULL;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;885.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;1812.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;11000.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;100.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;100.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;719.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;200.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;744.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;775.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;200.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;90.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;60.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;495.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;415.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;1000.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;1;0;.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;30000.00;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;4166.22;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;22;m;KZ-1;205011;NULL;0;NULL;D0981
;0000-00;NULL;19;m;KZ-1;205011;NULL;0;NULL;D0981
;0000-00;NULL;29;m;KZ-1;205011;6;0;NULL;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;26;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;20.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;22;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;19;m;KZ-1;205011;6;0;.00;D0981
;2017-12;1;34;m;KZ-1;205011;6;0;NULL;D0981
;2016-2;1;76;m;KZ-1;220010;6;0;NULL;D0981
;0000-00;NULL;38;m;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;38;m;KZ-1;204021;6;0;.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;NULL;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;450.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;650.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;100.00;D0981
;2017-8;1;38;m;KZ-1;204021;6;0;300.00;D0981
;0000-00;NULL;24;m;KZ-1;251010;6;0;NULL;D0981
;0000-00;NULL;38;ž;KZ-1;204021;NULL;0;NULL;D0981
;2017-12;1;34;m;KZ-1;206010;NULL;0;NULL;D0981
;2017-12;1;34;m;KZ-1;206010;NULL;0;NULL;D0981
;2017-12;1;33;m;KZ-1;217010;NULL;0;NULL;D0981
;2017-12;1;33;m;KZ-1;217010;NULL;0;NULL;D0981
;2017-12;1;34;m;KZ-1;217010;NULL;0;NULL;D0981
;2017-12;1;33;m;KZ-1;204010;NULL;0;NULL;D0981
;0000-00;NULL;34;m;KZ-1;205011;6;0;428.90;D0981
;2016-4;1;37;m;KZ-1;135010;6;0;NULL;D0981
;2016-12;1;40;m;KZ-1B;220010;6;0;NULL;D0981
;2016-12;1;37;m;KZ-1;296010;NULL;0;NULL;D0981
;2016-12;1;40;m;KZ-1;296010;NULL;0;NULL;D0981
;2016-12;1;35;m;KZ-1;296010;NULL;0;NULL;D0981
;2017-1;1;34;m;KZ-1;194010;6;0;2000.00;D0981
;2017-1;1;38;m;KZ-1;135010;NULL;0;NULL;D0981
;2015-5;1;26;m;KZ-1B;206010;6;0;.00;D0981
;2016-10;1;41;m;KZ-1;296010;6;0;.00;D0981
;2016-11;1;39;m;KZ-1;204021;NULL;0;NULL;D0981
;2017-1;1;26;m;KZ-1;204021;NULL;0;NULL;D0981
;2017-1;1;55;m;KZ-1;205031;6;0;.00;D0981
;2017-1;1;53;;KZ-1B;204021;6;0;.00;D0981
;2017-1;1;51;;KZ-1B;204021;6;0;.00;D0981
;2017-1;1;53;;KZ-1;204021;NULL;0;NULL;D0981
;2017-1;1;51;;KZ-1;204021;6;0;24354.10;D0981
;2017-1;1;44;m;KZ-1;205013;6;0;.00;D0981
;2017-1;2;68;m;KZ-1;186010;6;0;347.34;D0981
;2017-1;1;23;m;KZ-1;251010;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;229021;6;0;36.00;D0981
;2016-12;1;32;m;KZ-1;192010;6;0;.00;D0981
;2015-2;1;17;m;KZ-1;205011;6;0;135.00;D0981
;2015-2;1;17;m;KZ-1;205011;6;0;400.00;D0981
;2017-1;1;25;m;KZ-1B;205011;6;0;.00;D0981
;2017-1;1;41;m;KZ-1C;134110;6;0;300.00;D0981
;2017-1;1;25;m;KZ-1B;132010;6;0;.00;D0981
;2016-12;1;32;m;KZ-1;191010;6;0;79.99;D0981
;2016-12;1;21;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-12;1;29;m;KZ-1;204021;NULL;0;NULL;D0981
;2016-12;1;29;m;KZ-1;204021;6;0;.00;D0981
;2016-12;1;29;m;KZ-1;204021;6;0;.00;D0981
;2016-12;1;29;m;KZ-1;204021;6;0;368.84;D0981
;2016-12;1;29;m;KZ-1;204021;6;0;.00;D0981
;2016-12;1;29;m;KZ-1;217021;NULL;0;NULL;D0981
;2016-12;1;29;m;KZ-1;217021;6;0;.00;D0981
;2015-11;1;36;m;KZ-1;217021;6;0;.00;D0981
;2016-10;1;36;m;KZ-1;217021;6;0;.00;D0981
;2016-12;1;15;m;KZ-1C;205013;6;0;.00;D0981
;2016-12;1;15;ž;KZ-1;296010;6;0;.00;D0981
;2016-12;1;16;ž;KZ-1;296010;6;0;.00;D0981
;2016-12;1;16;ž;KZ-1;296010;6;0;.00;D0981
;2016-12;1;46;m;KZ-1;186010;6;0;.00;D0981
;2016-12;1;19;m;KZ-1;296021;6;0;.00;D0981
;2016-12;1;19;m;KZ-1;127010;6;0;.00;D0981
;2016-12;1;33;m;KZ-1;194010;6;0;1672.00;D0981
;2016-12;1;44;m;KZ-1;204021;6;0;.00;D0981
;2016-11;1;76;m;KZ-1;208050;6;0;.00;D0981
;2016-9;2;16;m;KZ-1;220010;6;0;.00;D0981
;2016-9;2;16;m;KZ-1;206010;6;0;.00;D0981
;0000-00;NULL;16;m;KZ-1;205011;6;0;379.00;D0981
;0000-00;NULL;16;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-12;1;16;m;KZ-1;204021;6;0;.00;D0981
;2016-12;1;16;ž;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;17;m;KZ-1;211051;6;0;3376.50;D0981
;0000-00;NULL;17;m;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;29;m;KZ-1;206010;6;0;100.00;D0981
;2016-12;2;25;m;KZ-1C;186010;6;0;366.00;D0981
