Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;42;m;12570013;6;NULL;.00;0
;0000-00;1;42;m;12570013;6;NULL;.00;0
;0000-00;NULL;42;m;12573047;6;NULL;.00;0
;0000-00;0;42;m;12573047;6;NULL;.00;0
;0000-00;NULL;42;m;12586013;6;NULL;.00;0
;0000-00;NULL;42;m;12586013;6;NULL;.00;0
;0000-00;7;42;m;12586013;6;NULL;.00;0
;0000-00;NULL;42;m;12586013;6;NULL;.00;0
;0000-00;2;42;m;12586013;6;NULL;.00;0
;0000-00;NULL;42;m;12586013;6;NULL;3000.00;0
;0000-00;2;42;m;12586013;6;NULL;3000.00;0
;0000-00;NULL;41;m;12608013;6;NULL;20.00;0
;0000-00;1;41;m;12608013;6;NULL;.00;0
;0000-00;NULL;41;m;12608013;6;NULL;.00;0
;0000-00;NULL;41;m;12696024;6;NULL;47.26;0
;0000-00;NULL;41;m;12710013;6;NULL;.00;0
;0000-00;1;41;m;12710013;6;NULL;.00;0
;0000-00;NULL;41;m;12714013;NULL;NULL;NULL;0
;0000-00;7;41;m;12714013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12714013;NULL;NULL;NULL;0
;0000-00;0;42;m;12586016;6;NULL;.00;0
;0000-00;NULL;42;m;12591013;6;NULL;.00;0
;0000-00;1;42;m;12591013;6;NULL;.00;0
;0000-00;NULL;42;m;12591034;6;NULL;.00;0
;0000-00;1;42;m;12591034;6;NULL;.00;0
;0000-00;7;42;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596013;6;NULL;.00;0
;0000-00;NULL;42;m;12596013;NULL;NULL;NULL;0
;0000-00;0;42;m;12596013;NULL;NULL;NULL;0
;0000-00;1;42;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12604024;NULL;NULL;.00;0
;0000-00;1;42;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12604024;NULL;NULL;NULL;0
;0000-00;1;42;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12604024;6;NULL;.00;0
;0000-00;1;42;m;12604024;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;.00;0
;0000-00;NULL;42;m;12605014;6;NULL;avg.63;0
;0000-00;1;42;m;12605014;6;NULL;.00;0
;0000-00;1;42;m;12605014;6;NULL;avg.63;0
;0000-00;NULL;42;m;12608013;6;NULL;74.32;0
;0000-00;1;42;m;12608013;6;NULL;74.32;0
;0000-00;NULL;42;m;12608024;6;NULL;.00;0
;0000-00;1;42;m;12608024;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;17.15;0
;0000-00;1;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;.00;0
;0000-00;1;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;.00;0
;0000-00;1;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;.00;0
;0000-00;NULL;42;m;12611024;6;NULL;.00;0
;0000-00;1;42;m;12611024;6;NULL;.00;0
;0000-00;1;42;m;12611034;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12626014;6;NULL;141201.25;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;1;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;1;42;m;12628013;NULL;NULL;NULL;0
;0000-00;1;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12629034;6;NULL;.00;0
;0000-00;NULL;42;m;12635013;NULL;NULL;NULL;0
;0000-00;0;42;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12635013;NULL;NULL;NULL;0
;0000-00;1;42;m;12635013;NULL;NULL;NULL;0
;0000-00;0;42;m;12635013;6;NULL;300.00;0
;0000-00;NULL;42;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12640016;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12640016;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12640016;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12640034;NULL;NULL;NULL;0
;0000-00;2;42;m;12643043;6;NULL;700.00;0
;0000-00;NULL;42;m;12643043;6;NULL;700.00;0
;0000-00;2;42;m;12644013;6;NULL;9.00;0
;0000-00;NULL;42;m;12645034;6;NULL;.00;0
;0000-00;0;42;m;12645034;6;NULL;.00;0
;0000-00;NULL;42;m;12647013;6;NULL;.00;0
;0000-00;NULL;42;m;12647013;6;NULL;.00;0
;0000-00;NULL;42;m;12649013;6;NULL;.00;0
;0000-00;NULL;42;m;12649013;6;NULL;.00;0
;0000-00;1;42;m;12651013;6;NULL;.00;0
;0000-00;1;42;m;12651013;6;NULL;.00;0
;0000-00;NULL;42;m;12651013;6;NULL;.00;0
;0000-00;NULL;42;m;12651013;6;NULL;.00;0
;0000-00;2;42;m;12651033;6;NULL;100.00;0
;0000-00;2;42;m;12651033;6;NULL;399.00;0
;0000-00;2;42;m;12651033;6;NULL;.00;0
;0000-00;NULL;42;m;12652033;6;NULL;50.00;0
;0000-00;NULL;42;m;12652033;6;NULL;50.00;0
;0000-00;NULL;42;m;12652033;6;NULL;50.00;0
;0000-00;NULL;42;m;12592023;6;NULL;.00;0
;0000-00;NULL;42;m;12592023;6;NULL;.00;0
;0000-00;NULL;42;m;12592023;6;NULL;.00;0
;0000-00;NULL;42;m;12592023;6;NULL;.00;0
;0000-00;NULL;42;m;12592023;6;NULL;.00;0
;0000-00;1;42;m;12592023;6;NULL;.00;0
;0000-00;1;42;m;12592023;6;NULL;.00;0
;0000-00;NULL;42;m;12594013;6;NULL;.00;0
;0000-00;1;42;m;12611054;6;NULL;.00;0
;0000-00;NULL;42;m;12611054;6;NULL;.00;0
;0000-00;NULL;42;m;12657056;6;NULL;.00;0
;0000-00;NULL;42;m;12657056;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12661032;NULL;NULL;NULL;0
;0000-00;2;42;m;12682013;6;NULL;.00;0
;0000-00;1;42;m;12683013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12683013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12684013;NULL;NULL;.00;0
;0000-00;NULL;42;m;12684013;NULL;NULL;.00;0
;0000-00;NULL;42;m;12696024;6;NULL;.00;0
;0000-00;NULL;42;m;12699037;6;NULL;2500.00;0
;0000-00;NULL;42;m;12699037;6;NULL;2500.00;0
;0000-00;NULL;42;m;12725016;6;NULL;.00;0
;0000-00;NULL;43;m;12522013;6;NULL;.00;0
;0000-00;1;43;m;12522013;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;1;43;m;12535027;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;1;43;m;12535027;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;NULL;43;m;12591034;6;NULL;.00;0
;0000-00;1;43;m;12591034;6;NULL;.00;0
;0000-00;NULL;43;m;12591034;6;NULL;.00;0
;0000-00;NULL;43;m;12592023;6;NULL;.00;0
;0000-00;NULL;43;m;12592023;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;2000.00;0
;0000-00;1;43;m;12594013;6;NULL;2000.00;0
;0000-00;1;43;m;12602006;6;NULL;.00;0
;0000-00;NULL;43;m;12604013;6;NULL;.00;0
;0000-00;1;43;m;12604013;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;50.00;0
;0000-00;1;43;m;12604024;6;NULL;50.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;NULL;NULL;NULL;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;NULL;NULL;NULL;0
;0000-00;1;43;m;12604024;NULL;NULL;NULL;0
;0000-00;1;43;m;12604024;NULL;NULL;NULL;0
;0000-00;1;43;m;12604024;6;NULL;260.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;6128.00;0
;0000-00;NULL;43;m;12604024;6;NULL;76.79;0
;0000-00;1;43;m;12604024;6;NULL;76.79;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12605014;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;NULL;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12591013;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12591013;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12591013;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12541024;6;NULL;50.00;0
;0000-00;NULL;43;m;12605014;6;NULL;.00;0
;0000-00;NULL;43;m;12605016;6;NULL;1979.87;0
;0000-00;1;43;m;12605016;6;NULL;1979.87;0
;0000-00;NULL;43;m;12605014;6;NULL;.00;0
;0000-00;1;43;m;12608053;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;0;43;m;12611054;6;NULL;.00;0
;0000-00;0;43;m;12611054;6;NULL;.00;0
;0000-00;0;43;m;12611054;6;NULL;.00;0
;0000-00;0;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;1;43;m;12620013;6;NULL;165.00;0
;0000-00;1;43;m;12623013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12629034;6;NULL;.00;0
;0000-00;NULL;43;m;12629034;6;NULL;.00;0
;0000-00;1;43;m;12629034;6;NULL;.00;0
;0000-00;1;43;m;12629034;6;NULL;.00;0
;0000-00;NULL;43;m;12635023;6;NULL;.00;0
;0000-00;NULL;43;m;12635023;6;NULL;.00;0
;0000-00;1;43;m;12635023;6;NULL;sep.95;0
;0000-00;NULL;43;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12644023;NULL;NULL;.00;0
;0000-00;1;43;m;12644023;NULL;NULL;.00;0
;0000-00;NULL;43;m;12645024;6;NULL;.00;0
;0000-00;0;43;m;12645024;6;NULL;.00;0
;0000-00;1;43;m;12645024;6;NULL;.00;0
;0000-00;NULL;43;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12651013;NULL;NULL;NULL;0
;0000-00;2;43;m;12651033;6;NULL;.00;0
;0000-00;NULL;43;m;12651033;6;NULL;100.00;0
;0000-00;2;43;m;12651033;6;NULL;100.00;0
;0000-00;NULL;44;m;12522013;6;NULL;35.00;0
;0000-00;NULL;44;m;12522013;6;NULL;.00;0
;0000-00;1;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12522013;6;NULL;.00;0
;0000-00;1;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12522013;6;NULL;.00;0
;0000-00;1;44;m;12522016;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12522016;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12523013;6;NULL;.00;0
;0000-00;1;44;m;12523013;6;NULL;.00;0
;0000-00;NULL;44;m;12523034;6;NULL;.00;0
;0000-00;1;44;m;12523034;6;NULL;.00;0
;0000-00;NULL;44;m;12523034;6;NULL;50.00;0
;0000-00;NULL;44;m;12523034;6;NULL;.00;0
;0000-00;NULL;44;m;12523034;6;NULL;50.00;0
;0000-00;NULL;44;m;12523034;6;NULL;50.00;0
;0000-00;NULL;44;m;12523034;6;NULL;50.00;0
;0000-00;1;44;m;12533013;6;NULL;.00;0
;0000-00;NULL;44;m;12535027;6;NULL;.00;0
;0000-00;NULL;44;m;12535027;6;NULL;.00;0
;0000-00;NULL;44;m;12535027;6;NULL;.00;0
;0000-00;NULL;44;m;12558013;6;NULL;50.00;0
;0000-00;NULL;44;m;12558013;6;NULL;50.00;0
;0000-00;1;44;m;12558013;6;NULL;50.00;0
;0000-00;NULL;44;m;12573047;6;NULL;3000.00;0
;0000-00;NULL;44;m;12573047;6;NULL;100.00;0
;0000-00;NULL;44;m;12573047;6;NULL;.00;0
;0000-00;NULL;44;m;12573047;6;NULL;.00;0
;0000-00;NULL;44;m;12573047;6;NULL;1150.00;0
;0000-00;1;44;m;12573047;6;NULL;3000.00;0
;0000-00;1;44;m;12573047;6;NULL;100.00;0
;0000-00;1;44;m;12573047;6;NULL;.00;0
;0000-00;1;44;m;12573047;6;NULL;.00;0
;0000-00;1;44;m;12573047;6;NULL;1150.00;0
;0000-00;NULL;44;m;12591013;6;NULL;.00;0
;0000-00;NULL;44;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12657013;6;NULL;.00;0
;0000-00;NULL;43;m;12657033;6;NULL;.00;0
;0000-00;0;43;m;12657033;6;NULL;.00;0
;0000-00;NULL;43;m;12657033;6;NULL;.00;0
;0000-00;NULL;43;m;12657056;6;NULL;.00;0
;0000-00;NULL;43;m;12657056;6;NULL;.00;0
;0000-00;NULL;43;m;12658003;6;NULL;.00;0
