ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
12282294;NULL;;;D1472;1
12288021;NULL;;;D1472;1
12288021;NULL;;;D1472;1
12288965;NULL;;;D1472;1
12288965;NULL;;;D1472;1
12288970;NULL;;;D1472;1
12288970;NULL;;;D1472;1
12290697;NULL;;;D1472;1
12295655;NULL;;;D1472;1
12304211;NULL;;;D1472;1
12304776;NULL;;;D1472;1
12309855;NULL;;;D1472;1
12312519;NULL;;;D1472;1
12315141;NULL;;;D1472;1
12315141;NULL;;;D1472;1
12268322;NULL;;;D1472;1
12272329;NULL;;;D1472;1
12272329;NULL;;;D1472;1
12273304;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273554;NULL;;;D1472;1
12273556;NULL;;;D1472;1
12274913;NULL;;;D1472;1
12274913;NULL;;;D1472;1
11911986;NULL;;;D1472;1
11924191;NULL;;;D1472;1
11924934;NULL;;;D1472;1
11924934;NULL;;;D1472;1
11924934;NULL;;;D1472;1
11924934;NULL;;;D1472;1
11924934;NULL;;;D1472;1
11924934;NULL;;;D1472;1
11925537;NULL;;;D1472;1
11926328;NULL;;;D1472;1
11926343;NULL;;;D1472;1
11928966;NULL;;;D1472;1
11930332;NULL;;;D1472;1
11666172;NULL;;;D1472;1
11669535;NULL;;;D1472;1
11670111;NULL;;;D1472;1
11670554;NULL;;;D1472;1
11673268;NULL;;;D1472;1
11673268;NULL;;;D1472;1
11673268;NULL;;;D1472;1
11674718;NULL;;;D1472;1
11674893;NULL;;;D1472;1
11678411;NULL;;;D1472;1
11678951;NULL;;;D1472;1
11653272;NULL;;;D1472;1
11653272;NULL;;;D1472;1
11654093;NULL;;;D1472;1
11654093;NULL;;;D1472;1
11657248;NULL;;;D1472;1
11659446;NULL;;;D1472;1
11662202;NULL;;;D1472;1
11802281;NULL;;;D1472;1
11803646;NULL;;;D1472;1
11804958;NULL;;;D1472;1
11807854;NULL;;;D1472;1
11808818;NULL;;;D1472;1
11808818;NULL;;;D1472;1
11808818;NULL;;;D1472;1
11808818;NULL;;;D1472;1
11808818;NULL;;;D1472;1
11809212;NULL;;;D1472;1
11809212;NULL;;;D1472;1
11809404;NULL;;;D1472;1
11811805;NULL;;;D1472;1
11811810;NULL;;;D1472;1
11815686;NULL;;;D1472;1
11815686;NULL;;;D1472;1
11815686;NULL;;;D1472;1
11816536;NULL;;;D1472;1
11821116;NULL;;;D1472;1
11821116;NULL;;;D1472;1
11821116;NULL;;;D1472;1
11821116;NULL;;;D1472;1
11821116;NULL;;;D1472;1
11821996;NULL;;;D1472;1
11825712;NULL;;;D1472;1
11827475;NULL;;;D1472;1
11827475;NULL;;;D1472;1
11827475;NULL;;;D1472;1
11839966;NULL;;;D1472;1
12102136;NULL;;;D1472;1
12102136;NULL;;;D1472;1
12103811;NULL;;;D1472;1
12103811;NULL;;;D1472;1
12103811;NULL;;;D1472;1
12107625;NULL;;;D1472;1
12107625;NULL;;;D1472;1
12107625;NULL;;;D1472;1
12107625;NULL;;;D1472;1
12108154;NULL;;;D1472;1
12108437;NULL;;;D1472;1
12113507;NULL;;;D1472;1
12113507;NULL;;;D1472;1
12113821;NULL;;;D1472;1
12121021;NULL;;;D1472;1
12121506;NULL;;;D1472;1
12122510;NULL;;;D1472;1
12122510;NULL;;;D1472;1
12131102;NULL;;;D1472;1
12131566;NULL;;;D1472;1
12137957;NULL;;;D1472;1
12137957;NULL;;;D1472;1
12137957;NULL;;;D1472;1
12137957;NULL;;;D1472;1
12137957;NULL;;;D1472;1
12138138;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12140093;NULL;;;D1472;1
12141301;NULL;;;D1472;1
12142589;NULL;;;D1472;1
12142589;NULL;;;D1472;1
12143824;NULL;;;D1472;1
12143833;NULL;;;D1472;1
12147737;NULL;;;D1472;1
12147737;NULL;;;D1472;1
12147842;NULL;;;D1472;1
11941762;NULL;;;D1472;1
11943469;NULL;;;D1472;1
11944461;NULL;;;D1472;1
11945780;NULL;;;D1472;1
11956530;NULL;;;D1472;1
11957303;NULL;;;D1472;1
11958988;NULL;;;D1472;1
11960218;NULL;;;D1472;1
11963480;NULL;;;D1472;1
11963484;NULL;;;D1472;1
11963484;NULL;;;D1472;1
11963484;NULL;;;D1472;1
11967543;NULL;;;D1472;1
11977474;NULL;;;D1472;1
11977555;NULL;;;D1472;1
11977734;NULL;;;D1472;1
11979823;NULL;;;D1472;1
11979823;NULL;;;D1472;1
11981266;NULL;;;D1472;1
11981266;NULL;;;D1472;1
11981328;NULL;;;D1472;1
11981599;NULL;;;D1472;1
11987195;NULL;;;D1472;1
11992737;NULL;;;D1472;1
11997908;NULL;;;D1472;1
11997908;NULL;;;D1472;1
11997908;NULL;;;D1472;1
12000199;NULL;;;D1472;1
12001162;NULL;;;D1472;1
12024271;NULL;;;D1472;1
12030169;NULL;;;D1472;1
12030761;NULL;;;D1472;1
12033608;NULL;;;D1472;1
12033618;NULL;;;D1472;1
12033618;NULL;;;D1472;1
12034218;NULL;;;D1472;1
12035687;NULL;;;D1472;1
12036112;NULL;;;D1472;1
12037363;NULL;;;D1472;1
12046624;NULL;;;D1472;1
12064331;NULL;;;D1472;1
12067258;NULL;;;D1472;1
12069363;NULL;;;D1472;1
12077122;NULL;;;D1472;1
12077362;NULL;;;D1472;1
12077400;NULL;;;D1472;1
12086623;NULL;;;D1472;1
12087223;NULL;;;D1472;1
12089615;NULL;;;D1472;1
12091699;NULL;;;D1472;1
12091699;NULL;;;D1472;1
12092153;NULL;;;D1472;1
11585096;NULL;;;D1472;1
11585098;NULL;;;D1472;1
11585103;NULL;;;D1472;1
11585113;NULL;;;D1472;1
11585135;NULL;;;D1472;1
11585140;NULL;;;D1472;1
11585382;NULL;;;D1472;1
11585498;NULL;;;D1472;1
11585604;NULL;;;D1472;1
11586450;NULL;;;D1472;1
11586493;NULL;;;D1472;1
11586493;NULL;;;D1472;1
11586965;NULL;;;D1472;1
11586965;NULL;;;D1472;1
11586970;NULL;;;D1472;1
11587014;NULL;;;D1472;1
11588246;NULL;;;D1472;1
11590216;NULL;;;D1472;1
11591232;NULL;;;D1472;1
11591307;NULL;;;D1472;1
11572285;NULL;;;D1472;1
11578335;NULL;;;D1472;1
11578438;NULL;;;D1472;1
11580652;NULL;;;D1472;1
11581355;NULL;;;D1472;1
11583143;NULL;;;D1472;1
11584651;NULL;;;D1472;1
11584673;NULL;;;D1472;1
11592820;NULL;;;D1472;1
11593020;NULL;;;D1472;1
11593224;NULL;;;D1472;1
11594003;NULL;;;D1472;1
11595570;NULL;;;D1472;1
11596351;NULL;;;D1472;1
11598311;NULL;;;D1472;1
11598632;NULL;;;D1472;1
11600795;NULL;;;D1472;1
11600795;NULL;;;D1472;1
11601173;NULL;;;D1472;1
11607240;NULL;;;D1472;1
11525370;NULL;;;D1472;1
11529125;NULL;;;D1472;1
11538699;NULL;;;D1472;1
11540921;NULL;;;D1472;1
11543542;NULL;;;D1472;1
11545011;NULL;;;D1472;1
11546441;NULL;;;D1472;1
11548295;NULL;;;D1472;1
11548295;NULL;;;D1472;1
11548295;NULL;;;D1472;1
11550874;NULL;;;D1472;1
11551254;NULL;;;D1472;1
11551261;NULL;;;D1472;1
11552367;NULL;;;D1472;1
11552367;NULL;;;D1472;1
11552367;NULL;;;D1472;1
11555164;NULL;;;D1472;1
11556194;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557657;NULL;;;D1472;1
11557863;NULL;;;D1472;1
11562364;NULL;;;D1472;1
11562895;NULL;;;D1472;1
11564808;NULL;;;D1472;1
11564808;NULL;;;D1472;1
11566052;NULL;;;D1472;1
11693949;NULL;;;D1472;1
11693949;NULL;;;D1472;1
11693949;NULL;;;D1472;1
11694386;NULL;;;D1472;1
11695986;NULL;;;D1472;1
11695986;NULL;;;D1472;1
11699578;NULL;;;D1472;1
11699611;NULL;;;D1472;1
11700073;NULL;;;D1472;1
11701459;NULL;;;D1472;1
11701916;NULL;;;D1472;1
11701916;NULL;;;D1472;1
11701916;NULL;;;D1472;1
11702099;NULL;;;D1472;1
11703457;NULL;;;D1472;1
11706489;NULL;;;D1472;1
11708458;NULL;;;D1472;1
11711193;NULL;;;D1472;1
11715518;NULL;;;D1472;1
11715562;NULL;;;D1472;1
11715605;NULL;;;D1472;1
11716599;NULL;;;D1472;1
11727137;NULL;;;D1472;1
11727870;NULL;;;D1472;1
11728294;NULL;;;D1472;1
11728719;NULL;;;D1472;1
11729101;NULL;;;D1472;1
11733896;NULL;;;D1472;1
11737651;NULL;;;D1472;1
11742082;NULL;;;D1472;1
11742082;NULL;;;D1472;1
11750329;NULL;;;D1472;1
11751032;NULL;;;D1472;1
11753493;NULL;;;D1472;1
11755069;NULL;;;D1472;1
11755069;NULL;;;D1472;1
11755314;NULL;;;D1472;1
11756435;NULL;;;D1472;1
11758249;NULL;;;D1472;1
11616281;NULL;;;D1472;1
11618118;NULL;;;D1472;1
11618760;NULL;;;D1472;1
11619538;NULL;;;D1472;1
11619541;NULL;;;D1472;1
11619541;NULL;;;D1472;1
11619541;NULL;;;D1472;1
11624499;NULL;;;D1472;1
11625410;NULL;;;D1472;1
11628879;NULL;;;D1472;1
11629842;NULL;;;D1472;1
11630973;NULL;;;D1472;1
11632010;NULL;;;D1472;1
11609151;NULL;;;D1472;1
11609168;NULL;;;D1472;1
11609269;NULL;;;D1472;1
11610332;NULL;;;D1472;1
11612232;NULL;;;D1472;1
11649227;NULL;;;D1472;1
11649227;NULL;;;D1472;1
11649227;NULL;;;D1472;1
11634804;NULL;;;D1472;1
11635979;NULL;;;D1472;1
11636241;NULL;;;D1472;1
11638464;NULL;;;D1472;1
11640528;NULL;;;D1472;1
11640557;NULL;;;D1472;1
11640764;NULL;;;D1472;1
11644096;NULL;;;D1472;1
11644998;NULL;;;D1472;1
11647191;NULL;;;D1472;1
11647486;NULL;;;D1472;1
12346962;16;;;D8001;1
12346962;16;;;D8001;1
12346962;16;;;D8001;1
12346962;16;;;D8001;1
12346962;16;;;D8001;1
11573208;18;;;D8001;1
11927407;10;;;D8001;1
12380235;7;;;D8001;1
12522573;6;;;D8001;1
12181548;6;;;D8001;1
12181593;41;;;D8001;1
12453727;82;;;D8001;1
12358176;61;;;D8001;1
12366566;37;;;D8001;1
11656130;40;;;D8001;1
11656130;40;;;D8001;1
12147425;34;;;D8001;1
12147425;34;;;D8001;1
11835952;33;;;D8001;1
11615146;30;;;D8001;1
12206301;27;;;D8001;1
12214574;84;;;D8001;1
12214574;84;;;D8001;1
11781716;97;;;D8001;1
12215502;102;;;D8001;1
11660217;143;;;D8001;1
12447644;265;;;D8001;1
