Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;0;55;ž;12592016;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12596024;6;NULL;300.00;0
;0000-00;1;55;ž;12597024;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12597024;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12597024;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12597024;NULL;NULL;NULL;0
;0000-00;0;55;ž;12604024;6;NULL;.00;0
;0000-00;0;55;ž;12604024;6;NULL;.00;0
;0000-00;NULL;55;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;55;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;56;ž;12645035;6;NULL;.00;0
;0000-00;NULL;56;ž;12645035;6;NULL;.00;0
;0000-00;NULL;56;ž;12645035;6;NULL;.00;0
;0000-00;0;56;ž;12681013;6;NULL;500.00;0
;0000-00;1;57;ž;12604024;6;NULL;.00;0
;0000-00;0;57;ž;12604024;6;NULL;18.63;0
;0000-00;7;57;ž;12604024;6;NULL;.00;0
;0000-00;0;57;ž;12604024;6;NULL;.00;0
;0000-00;0;57;ž;12604024;6;NULL;.00;0
;0000-00;NULL;57;ž;12604024;6;NULL;.00;0
;0000-00;NULL;57;ž;12608013;6;NULL;.00;0
;0000-00;1;57;ž;12608013;6;NULL;.00;0
;0000-00;NULL;57;ž;12608013;6;NULL;.00;0
;0000-00;NULL;57;ž;12608013;6;NULL;.00;0
;0000-00;NULL;57;ž;12608053;6;NULL;.00;0
;0000-00;1;57;ž;12608053;6;NULL;.00;0
;0000-00;1;57;ž;12611013;6;NULL;.00;0
;0000-00;0;57;ž;12611054;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;31.mar;0
;0000-00;NULL;57;ž;12628013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;59;ž;12723024;6;NULL;500.00;0
;0000-00;0;59;ž;12723024;6;NULL;500.00;0
;0000-00;NULL;59;ž;12723024;6;NULL;500.00;0
;0000-00;NULL;59;ž;12728013;6;NULL;200.00;0
;0000-00;0;59;ž;12728013;6;NULL;200.00;0
;0000-00;NULL;60;ž;12604024;6;NULL;619.98;0
;0000-00;0;60;ž;12604024;6;NULL;619.98;0
;0000-00;NULL;60;ž;12604024;6;NULL;619.98;0
;0000-00;NULL;60;ž;12611013;6;NULL;.00;0
;0000-00;1;60;ž;12611013;6;NULL;.00;0
;0000-00;NULL;60;ž;12611013;6;NULL;.00;0
;0000-00;1;60;ž;12611013;6;NULL;.00;0
;0000-00;1;60;ž;12620013;NULL;NULL;NULL;0
;0000-00;1;60;ž;12651013;6;NULL;.00;0
;0000-00;7;60;ž;12652023;6;NULL;.00;0
;0000-00;NULL;60;ž;12652023;6;NULL;.00;0
;0000-00;1;53;ž;12596013;6;NULL;.00;0
;0000-00;NULL;53;ž;12596013;6;NULL;.00;0
;0000-00;0;53;ž;12596013;6;NULL;.00;0
;0000-00;NULL;53;ž;12604013;6;NULL;.00;0
;0000-00;1;53;ž;12604013;6;NULL;.00;0
;0000-00;NULL;53;ž;12604024;6;NULL;.00;0
;0000-00;0;53;ž;12604024;6;NULL;.00;0
;0000-00;1;53;ž;12605014;6;NULL;mar.20;0
;0000-00;1;53;ž;12608013;6;NULL;.00;0
;0000-00;1;53;ž;12609013;6;NULL;.00;0
;0000-00;1;53;ž;12611013;6;NULL;3750.00;0
;0000-00;NULL;53;ž;12611013;6;NULL;3750.00;0
;0000-00;1;53;ž;12611013;6;NULL;.00;0
;0000-00;1;53;ž;12611013;6;NULL;.00;0
;0000-00;NULL;53;ž;12611013;6;NULL;.00;0
;0000-00;NULL;55;ž;12608013;6;NULL;.00;0
;0000-00;1;55;ž;12608013;6;NULL;.00;0
;0000-00;NULL;55;ž;12608053;6;NULL;.00;0
;0000-00;1;55;ž;12608053;6;NULL;.00;0
;0000-00;NULL;55;ž;12608053;6;NULL;.00;0
;0000-00;NULL;55;ž;12611013;6;NULL;259.00;0
;0000-00;NULL;55;ž;12611013;6;NULL;.00;0
;0000-00;1;55;ž;12611013;6;NULL;.00;0
;0000-00;NULL;55;ž;12611013;6;NULL;.00;0
;0000-00;NULL;55;ž;12611013;6;NULL;.00;0
;0000-00;1;55;ž;12611013;6;NULL;.00;0
;0000-00;NULL;55;ž;12628013;6;NULL;.00;0
;0000-00;NULL;55;ž;12628013;6;NULL;.00;0
;0000-00;NULL;55;ž;12628013;6;NULL;50.00;0
;0000-00;1;55;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12651013;6;NULL;.00;0
;0000-00;0;55;ž;12651013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;750.00;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;ž;12628013;3;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;300.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;57;ž;12628013;6;NULL;.00;0
;0000-00;NULL;57;ž;12628013;6;NULL;1350.00;0
;0000-00;1;57;ž;12628013;6;NULL;.00;0
;0000-00;1;57;ž;12628013;6;NULL;155.27;0
;0000-00;1;57;ž;12628013;6;NULL;397.41;0
;0000-00;1;57;ž;12628013;6;NULL;901.68;0
;0000-00;1;57;ž;12628013;6;NULL;1927.47;0
;0000-00;1;57;ž;12628013;6;NULL;2328.64;0
;0000-00;1;57;ž;12628013;6;NULL;2488.87;0
;0000-00;1;57;ž;12628013;6;NULL;2539.80;0
;0000-00;1;57;ž;12628013;6;NULL;3578.87;0
;0000-00;1;57;ž;12628013;6;NULL;3789.14;0
;0000-00;1;57;ž;12628013;6;NULL;3797.09;0
;0000-00;1;57;ž;12628013;6;NULL;3928.02;0
;0000-00;1;57;ž;12628013;6;NULL;.00;0
;0000-00;1;57;ž;12628013;6;NULL;.00;0
;0000-00;1;57;ž;12628013;6;NULL;.00;0
;0000-00;1;57;ž;12628013;6;NULL;.00;0
;0000-00;1;57;ž;12628013;6;NULL;.00;0
;0000-00;1;57;ž;12628013;6;NULL;mar.98;0
;0000-00;NULL;57;ž;12651033;6;NULL;191.37;0
;0000-00;1;57;ž;12651033;6;NULL;191.37;0
;0000-00;NULL;57;ž;12653013;6;NULL;.00;0
;0000-00;NULL;57;ž;12653013;6;NULL;.00;0
;0000-00;NULL;57;ž;12684013;6;NULL;130.00;0
;0000-00;NULL;57;ž;12684013;6;NULL;130.00;0
;0000-00;NULL;61;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;61;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;61;ž;12604024;6;NULL;.00;0
;0000-00;7;61;ž;12604024;6;NULL;.00;0
;0000-00;NULL;61;ž;12604024;6;NULL;.00;0
;0000-00;NULL;61;ž;12604024;6;NULL;.00;0
;0000-00;NULL;61;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;61;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;61;ž;12640013;NULL;NULL;NULL;0
;0000-00;1;61;ž;12640013;NULL;NULL;NULL;0
;0000-00;NULL;62;ž;12554013;NULL;NULL;NULL;0
;0000-00;1;62;ž;12596024;6;NULL;2500000.00;0
;0000-00;NULL;62;ž;12596024;6;NULL;2500000.00;0
;0000-00;NULL;62;ž;12596024;NULL;NULL;.00;0
;0000-00;1;62;ž;12596024;NULL;NULL;.00;0
;0000-00;NULL;62;ž;12596024;NULL;NULL;.00;0
;0000-00;NULL;62;ž;12596024;NULL;NULL;.00;0
;0000-00;NULL;62;ž;12597013;6;NULL;.00;0
;0000-00;NULL;49;m;12724034;6;NULL;.00;0
;0000-00;NULL;49;m;12728013;6;NULL;.00;0
;0000-00;NULL;50;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12522013;6;NULL;20000.00;0
;0000-00;NULL;50;m;12522013;6;NULL;.00;0
;0000-00;NULL;50;m;12522013;6;NULL;.00;0
;0000-00;1;50;m;12522013;6;NULL;.00;0
;0000-00;NULL;50;m;12522013;6;NULL;20000.00;0
;0000-00;NULL;50;m;12522013;NULL;NULL;NULL;0
;0000-00;1;50;m;12522013;6;NULL;2000.00;0
;0000-00;NULL;50;m;12522013;6;NULL;.00;0
;0000-00;NULL;50;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12649013;6;NULL;.00;0
;0000-00;4;47;m;12649013;6;NULL;.00;0
;0000-00;NULL;47;m;12649013;6;NULL;.00;0
;0000-00;NULL;47;m;12651013;6;NULL;.00;0
;0000-00;NULL;47;m;12651013;6;NULL;.00;0
;0000-00;0;47;m;12651013;6;NULL;.00;0
;0000-00;NULL;47;m;12651013;6;NULL;.00;0
;0000-00;NULL;47;m;12651013;6;NULL;.00;0
;0000-00;NULL;47;m;12651013;6;NULL;.00;0
;0000-00;NULL;47;m;12651013;6;NULL;100.00;0
;0000-00;1;47;m;12651013;6;NULL;100.00;0
;0000-00;NULL;47;m;12651013;6;NULL;100.00;0
;0000-00;1;47;m;12659013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12707034;6;NULL;.00;0
;0000-00;1;47;m;12707034;6;NULL;.00;0
;0000-00;NULL;47;m;12724013;6;NULL;15.00;0
;0000-00;1;47;m;12724013;6;NULL;15.00;0
;0000-00;NULL;47;m;12724034;6;NULL;.00;0
;0000-00;2;47;m;12724034;6;NULL;.00;0
;0000-00;NULL;48;m;12513013;NULL;NULL;50.83;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;200.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;1;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;200.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;1;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;6;NULL;.00;0
;0000-00;NULL;48;m;12522013;NULL;NULL;NULL;0
;0000-00;1;48;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12522013;NULL;NULL;NULL;0
;0000-00;1;48;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12535013;6;NULL;.00;0
;0000-00;1;48;m;12535013;6;NULL;.00;0
;0000-00;1;48;m;12535016;6;NULL;170.00;0
;0000-00;1;48;m;12535027;6;NULL;.00;0
;0000-00;NULL;48;m;12535027;6;NULL;.00;0
;0000-00;NULL;48;m;12535027;6;NULL;500.00;0
;0000-00;1;48;m;12535027;6;NULL;500.00;0
;0000-00;NULL;48;m;12541013;6;NULL;.00;0
;0000-00;NULL;49;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12611013;NULL;NULL;.00;0
;0000-00;NULL;49;m;12611013;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;6;NULL;.00;0
;0000-00;NULL;48;m;12604024;6;NULL;.00;0
;0000-00;1;48;m;12604024;6;NULL;.00;0
;0000-00;1;48;m;12605014;6;NULL;.00;0
;0000-00;NULL;48;m;12605014;6;NULL;.00;0
;0000-00;NULL;48;m;12605014;6;NULL;.00;0
;0000-00;0;48;m;12605014;6;NULL;.00;0
;0000-00;1;48;m;12608013;6;NULL;700.00;0
;0000-00;NULL;48;m;12608013;NULL;NULL;NULL;0
;0000-00;0;48;m;12608013;NULL;NULL;NULL;0
;0000-00;1;48;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;48;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12684013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12684023;6;NULL;.00;0
;0000-00;0;47;m;12684023;6;NULL;.00;0
;0000-00;1;47;m;12686013;6;NULL;.00;0
;0000-00;NULL;47;m;12696013;NULL;NULL;NULL;0
;0000-00;1;47;m;12696013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12698013;6;NULL;.00;0
;0000-00;1;47;m;12698013;6;NULL;.00;0
;0000-00;2;47;m;12700013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12707034;6;NULL;.00;0
;0000-00;NULL;49;m;12611034;6;NULL;200.00;0
;0000-00;NULL;49;m;12611034;6;NULL;200.00;0
;0000-00;NULL;49;m;12611054;6;NULL;.00;0
;0000-00;0;49;m;12611054;6;NULL;.00;0
;0000-00;NULL;49;m;12611054;6;NULL;.00;0
;0000-00;0;49;m;12611054;6;NULL;.00;0
;0000-00;NULL;49;m;12611054;6;NULL;.00;0
;0000-00;1;49;m;12615013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12615013;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12616013;6;NULL;.00;0
;0000-00;1;49;m;12620013;NULL;NULL;1135.79;0
;0000-00;NULL;49;m;12620013;NULL;NULL;1135.79;0
;0000-00;NULL;49;m;12620013;NULL;NULL;1135.79;0
;0000-00;1;49;m;12620013;6;NULL;800.00;0
;0000-00;NULL;49;m;12620013;6;NULL;800.00;0
;0000-00;NULL;49;m;12620013;NULL;NULL;1135.79;0
;0000-00;NULL;49;m;12627023;6;NULL;.00;0
;0000-00;1;49;m;12627023;6;NULL;.00;0
;0000-00;NULL;49;m;12627023;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;0;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;NULL;49;m;12628013;6;NULL;.00;0
;0000-00;1;49;m;12628013;6;NULL;200.00;0
;0000-00;NULL;49;m;12628013;6;NULL;200.00;0
;0000-00;1;49;m;12628013;6;NULL;.00;0
;0000-00;1;49;m;12628013;NULL;NULL;NULL;0
;0000-00;1;49;m;12551013;6;NULL;apr.19;0
;0000-00;NULL;49;m;12558024;6;NULL;1000.00;0
;0000-00;1;49;m;12558024;6;NULL;1000.00;0
;0000-00;NULL;49;m;12573033;6;NULL;.00;0
;0000-00;2;49;m;12573033;6;NULL;.00;0
;0000-00;1;49;m;12590013;6;NULL;.00;0
;0000-00;NULL;49;m;12590013;6;NULL;.00;0
;0000-00;NULL;49;m;12590013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;1;49;m;12591013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;.00;0
;0000-00;1;49;m;12591013;6;NULL;.00;0
;0000-00;NULL;49;m;12591013;6;NULL;3458.31;0
;0000-00;1;49;m;12591013;6;NULL;3458.31;0
;0000-00;NULL;50;m;12609044;6;NULL;.00;0
;0000-00;NULL;50;m;12609044;6;NULL;.00;0
;0000-00;NULL;50;m;12609044;6;NULL;.00;0
;0000-00;NULL;50;m;12609054;6;NULL;.00;0
;0000-00;1;50;m;12609054;6;NULL;.00;0
;0000-00;NULL;50;m;12611013;6;NULL;.00;0
;0000-00;NULL;50;m;12611013;6;NULL;.00;0
;0000-00;0;50;m;12611013;6;NULL;.00;0
;0000-00;NULL;50;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12611013;6;NULL;.00;0
;0000-00;NULL;50;m;12611013;6;NULL;100.00;0
;0000-00;0;50;m;12611013;6;NULL;100.00;0
;0000-00;1;50;m;12611034;6;NULL;.00;0
;0000-00;NULL;50;m;12611034;6;NULL;.00;0
;0000-00;NULL;50;m;12611054;6;NULL;.00;0
;0000-00;1;50;m;12611054;6;NULL;.00;0
;0000-00;0;50;m;12611054;6;NULL;.00;0
;0000-00;NULL;50;m;12611054;6;NULL;.00;0
;0000-00;1;50;m;12611054;6;NULL;.00;0
;0000-00;7;50;m;12611054;6;NULL;.00;0
;0000-00;NULL;50;m;12611054;6;NULL;.00;0
;0000-00;NULL;50;m;12611054;6;NULL;.00;0
;0000-00;1;50;m;12611054;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;50.00;0
;0000-00;1;50;m;12628013;6;NULL;50.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;1;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;NULL;NULL;NULL;0
;0000-00;1;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;NULL;NULL;NULL;0
;0000-00;1;50;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;0;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;6;NULL;.00;0
;0000-00;1;50;m;12628013;6;NULL;.00;0
;0000-00;NULL;50;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12628024;6;NULL;53.00;0
;0000-00;NULL;50;m;12628024;6;NULL;53.00;0
;0000-00;NULL;50;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12630016;6;NULL;24.99;0
;0000-00;NULL;50;m;12630016;6;NULL;24.99;0
;0000-00;NULL;50;m;12634112;6;NULL;.00;0
;0000-00;1;50;m;12634112;6;NULL;.00;0
;0000-00;NULL;50;m;12635013;NULL;NULL;NULL;0
;0000-00;1;50;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12640024;6;NULL;951.44;0
;0000-00;0;50;m;12640024;6;NULL;951.44;0
;0000-00;NULL;50;m;12640024;6;NULL;951.44;0
;0000-00;0;50;m;12644013;6;NULL;.00;0
;0000-00;NULL;50;m;12644013;6;NULL;.00;0
;0000-00;NULL;50;m;12644013;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;6;NULL;150.00;0
;0000-00;NULL;49;m;12605014;6;NULL;500.00;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;6;NULL;2000.00;0
;0000-00;NULL;49;m;12605014;6;NULL;6000.00;0
;0000-00;NULL;49;m;12605014;6;NULL;450.00;0
;0000-00;NULL;49;m;12605014;6;NULL;.00;0
;0000-00;NULL;49;m;12605014;NULL;NULL;NULL;0
;0000-00;1;49;m;12605014;6;NULL;150.00;0
;0000-00;1;49;m;12605014;6;NULL;500.00;0
;0000-00;1;49;m;12605014;6;NULL;.00;0
;0000-00;1;49;m;12605014;6;NULL;2000.00;0
;0000-00;1;49;m;12605014;6;NULL;6000.00;0
;0000-00;1;49;m;12605014;6;NULL;450.00;0
;0000-00;1;49;m;12605014;6;NULL;.00;0
;0000-00;1;49;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;49;m;12605034;6;NULL;39.95;0
;0000-00;1;49;m;12605034;6;NULL;39.95;0
;0000-00;NULL;49;m;12608013;6;NULL;.00;0
;0000-00;0;49;m;12608013;6;NULL;.00;0
;0000-00;NULL;49;m;12608013;6;NULL;.00;0
;0000-00;NULL;49;m;12608013;6;NULL;.00;0
;0000-00;NULL;49;m;12608013;6;NULL;.00;0
;0000-00;NULL;49;m;12608013;6;NULL;.00;0
;0000-00;0;49;m;12608013;6;NULL;.00;0
;0000-00;NULL;49;m;12609013;6;NULL;.00;0
;0000-00;1;49;m;12609013;6;NULL;.00;0
;0000-00;NULL;49;m;12609013;6;NULL;.00;0
;0000-00;NULL;49;m;12611013;6;NULL;200.00;0
;0000-00;NULL;49;m;12611013;NULL;NULL;NULL;0
;0000-00;1;49;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12661045;6;NULL;.00;0
;0000-00;NULL;50;m;12696013;6;NULL;.00;0
;0000-00;1;50;m;12696013;6;NULL;.00;0
;0000-00;NULL;50;m;12696013;6;NULL;.00;0
;0000-00;NULL;50;m;12696013;6;NULL;.00;0
;0000-00;NULL;50;m;12696013;6;NULL;.00;0
;0000-00;NULL;50;m;12700013;6;NULL;.00;0
;0000-00;NULL;50;m;12700024;NULL;NULL;NULL;0
;0000-00;1;50;m;12700024;NULL;NULL;NULL;0
;0000-00;NULL;50;m;12707034;6;NULL;.00;0
;0000-00;NULL;50;m;12724034;6;NULL;.00;0
;0000-00;NULL;50;m;12724034;6;NULL;.00;0
;0000-00;NULL;51;m;12522013;6;NULL;.00;0
;0000-00;1;51;m;12522013;6;NULL;.00;0
;0000-00;NULL;51;m;12522013;6;NULL;49.98;0
;0000-00;NULL;51;m;12522013;6;NULL;.00;0
;0000-00;1;51;m;12522013;6;NULL;49.98;0
;0000-00;NULL;51;m;12522013;6;NULL;.00;0
;0000-00;1;51;m;12522013;6;NULL;.00;0
;0000-00;NULL;51;m;12522013;6;NULL;49.98;0
;0000-00;NULL;51;m;12522013;6;NULL;.00;0
;0000-00;1;51;m;12522013;6;NULL;.00;0
;0000-00;NULL;51;m;12522024;6;NULL;.00;0
;0000-00;1;51;m;12522024;6;NULL;.00;0
;0000-00;NULL;51;m;12522024;6;NULL;.00;0
;0000-00;NULL;51;m;12535016;6;NULL;.00;0
;0000-00;1;51;m;12535016;6;NULL;.00;0
;0000-00;1;51;m;12604024;6;NULL;.00;0
;0000-00;0;51;m;12604024;6;NULL;100.00;0
;0000-00;NULL;51;m;12604024;6;NULL;100.00;0
;0000-00;NULL;51;m;12604024;6;NULL;.00;0
;0000-00;0;51;m;12604024;6;NULL;.00;0
;0000-00;NULL;51;m;12604024;6;NULL;.00;0
;0000-00;1;50;m;12522024;6;NULL;.00;0
;0000-00;1;50;m;12522024;6;NULL;.00;0
;0000-00;NULL;50;m;12522024;6;NULL;.00;0
;0000-00;NULL;50;m;12522024;6;NULL;.00;0
;0000-00;NULL;50;m;12522024;6;NULL;.00;0
;0000-00;NULL;50;m;12522024;6;NULL;.00;0
;0000-00;NULL;50;m;12522024;6;NULL;.00;0
;0000-00;NULL;50;m;12522024;6;NULL;.00;0
;0000-00;1;50;m;12522024;6;NULL;.00;0
;0000-00;1;50;m;12535016;6;NULL;.00;0
;0000-00;NULL;50;m;12535016;6;NULL;.00;0
;0000-00;1;50;m;12538013;6;NULL;.00;0
;0000-00;NULL;50;m;12544013;6;NULL;.00;0
;0000-00;1;50;m;12544013;6;NULL;.00;0
