ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
16130405;645;20417;40907870;D0962;1
16198970;0;83582015;41130814;D0098;1
16263099;110;21213;41102556;D1460;1
16537896;782;21213;40911827;D5092;1
16594536;5;20685;41173436;D0070;1
15842231;28;21213;41081248;D5092;1
16618820;33;21013;41165944;D0098;1
16813729;791;20043;40936054;D0020;1
16661771;1056;20417;40903313;D0003;1
16917516;14;20685;41205869;D0003;1
16536557;621;21279;40965902;D0003;1
16578780;21;20685;41165938;D0073;1
16422741;779;20905;40898396;D1469;1
16271015;562;20685;41138796;D0014;1
16525926;356;83253457;41107080;D0003;1
16431291;3;21013;41154160;D0020;1
16493949;268;20685;41072997;D0003;1
16119781;777;21213;40864677;D0098;1
15974606;87;21279;41073976;D0073;1
16133683;219;83582005;41046599;D0098;1
16247277;209;21013;41185468;D0966;1
16656189;14;21013;41174476;D5092;1
16597563;273;83582015;41175274;D1166;1
16217980;2;21013;41132212;D1293;1
16754936;1025;21279;40856723;D1469;1
16075653;579;20685;41117126;D0014;1
16026511;112;21213;41073449;D1166;1
16849915;930;83582015;40892451;D0003;1
15998243;109;21213;41068650;D0003;1
16528061;NULL;20969;41167655;D1279;1
15899133;3152;20969;20181584;D1469;1
16199533;42;20905;41116783;D0073;1
16271109;653;20685;41185734;D0014;1
16774861;1498;21279;40714032;D0003;1
16538625;700;83582005;40940240;D1469;1
16152236;4;20685;41122347;D0073;1
16271226;630;20685;41138791;D0014;1
16858153;94;83582015;41172244;D0073;1
16181062;NULL;20685;41125679;D0003;1
16729070;1752;21279;40693929;D0003;1
16143035;3596;20527;20183983;D1469;1
16948665;1159;21213;40833511;D0003;1
16761771;70;83582005;41168538;D5244;1
16070058;2266;21213;40462805;D1469;1
16687258;2444;21279;20175493;D1469;1
16228571;87;83582015;41104219;D5092;1
16189725;2304;21279;20175804;D0003;1
16122691;40;82781195;41108776;D0003;1
16821782;NULL;NULL;41197994;D3151;1
16084393;107;20417;41127960;D5092;1
15847116;279;20417;41013415;D1469;1
16749870;108;83582005;41159429;D5092;1
15933694;69;83582015;41078537;D0073;1
15924305;4;20685;41098661;D0073;1
16147777;63;21213;41103325;D5092;1
16911978;70;20905;41185921;D0073;1
16108957;0;21279;41120814;D0082;1
16657035;1417;20417;40727305;D0003;1
16270981;550;20685;41138801;D0014;1
15972244;78;21013;41077762;D5092;1
16538892;143;21213;41168941;D0014;1
16335399;28;20417;41137397;D0073;1
16271096;695;20685;41185466;D0014;1
16186356;1149;83582015;40761584;D0003;1
15875604;91;20417;41111025;D5092;1
16026469;48;20417;41094423;D1166;1
16084393;107;20417;41127948;D5092;1
16134044;82;83253457;41095867;D0109;1
16532740;854;20417;40886476;D1469;1
16426854;414;21279;41018319;D0966;1
15850897;49;20417;41075102;D0966;1
16948289;997;20417;40883844;D0098;1
16771941;203;83253457;41128667;D1166;1
16292381;18;20685;41133317;D0073;1
15958379;817;20417;40903330;D0003;1
16271096;651;20685;41138775;D0014;1
16426849;415;21279;41018318;D0094;1
16233447;180;83253457;41074197;D1312;1
16174660;3;20685;41124371;D0073;1
16451987;76;20633;41145063;D0021;1
16404263;267;83582015;41063206;D0966;1
16823737;NULL;20685;41199115;D1366;1
16020898;308;20417;41009726;D0003;1
16158494;26;20969;41116950;D5092;1
16912511;1439;20417;40884912;D0003;1
15877278;NULL;NULL;41095251;D0003;1
16201885;188;20905;41066426;D0014;1
16965750;1269;20969;40811908;D0966;1
16271028;562;20685;41138796;D0014;1
16597567;273;83582015;41175260;D5092;1
16536865;784;83582015;40911415;D1469;1
16867123;244;21279;41123284;D0073;1
16829428;1;20685;41197860;D0073;1
16351303;61;21013;41126810;D8001;1
16388121;16;20685;41147372;D0073;1
15949558;61;21279;41194354;D0966;1
15892845;46;20905;41081047;D0003;1
16136812;1172;20905;40747075;D1177;1
16630670;387;21279;41050776;D1469;1
16180575;224;83253457;41050337;D0966;1
16640312;NULL;21279;40988708;D1469;1
16129488;170;20969;41063982;D0073;1
16472699;46;20905;41143857;D0966;1
16761436;212;20417;41125120;D0003;1
15853661;92;20417;41061560;D1460;1
16058126;694;20685;41115365;D0014;1
16701193;9;83582005;41182280;D1313;1
16063676;2130;82781195;40424250;D0003;1
16911250;926;83582005;40901461;D1469;1
16538905;213;21213;41168937;D0014;1
16538203;5;20685;41164944;D0073;1
16821544;NULL;20685;41195566;D1313;1
16614367;1060;83582015;40833314;D3118;1
16748668;20;20685;41184322;D0966;1
16890222;NULL;21213;41100514;D1460;1
16275001;1272;21279;40768194;D0003;1
16552025;1853;21009;40575740;D0021;1
16252311;529;21279;40962147;D0003;1
16292074;56;20905;41122095;D0098;1
16637211;94;83253457;41149029;D0082;1
16719207;10;20685;41184017;D0003;1
16627225;657;21213;40960050;D0003;1
16011056;337;21013;41003506;D0098;1
16849295;10;21013;41197217;D0966;1
16552025;1853;21009;40580213;D0021;1
16437001;76;20417;41210396;D5093;1
16193746;10;20685;41125727;D0003;1
16829473;447;83253457;41050337;D0073;1
16618717;134;83253457;41177602;D0073;1
15849516;183;21279;41030457;D0003;1
16526883;16;83253457;41163229;D1165;1
16717212;20;20969;41180888;D0073;1
16271218;653;20685;41138787;D0014;1
16208018;2674;21279;20164071;D1469;1
16570319;3;82781195;41172214;D3151;1
15947418;65;83582015;41079849;D5092;1
16298414;63;21013;41120417;D1460;1
16313693;91;83582015;41114079;D0003;1
16195954;183;20417;41069600;D0021;1
16661107;227;83253457;41108276;D1161;1
16528391;84;83582015;41142468;D0003;1
16922372;3904;20443;20012012;D0003;1
16382131;1631;20685;40630285;D0003;1
16175636;1019;21013;40799707;D1469;1
16047418;533;20905;40936385;D0003;1
16127015;241;21013;41039591;D0966;1
16359530;216;83253457;41078192;D5092;1
16659046;1055;20417;40840395;D1469;1
16158348;301;83582015;41024329;D5092;1
16110808;70;83253457;41096774;D0966;1
16613255;NULL;NULL;41176950;D3151;1
16911942;249;21013;41126808;D0073;1
16505142;NULL;83582015;41165508;D3151;1
16260119;304;21213;41035711;D0003;1
16908936;14;20685;41203141;D1165;1
16137193;190;83582005;41058787;D0014;1
16171454;17;21279;41120813;D0098;1
15914756;1081;21221;40778735;D3151;1
15998253;148;20417;41057029;D5092;1
16351248;97;21213;41114632;D0073;1
16965748;1466;20969;40724140;D0966;1
16202325;19;20905;41125105;D1165;1
15965685;525;83582015;40953054;D0003;1
16130359;9;21279;41119571;D0003;1
16271200;651;20685;41138775;D0014;1
15885578;80;83582005;41092760;D0098;1
16239792;120;20905;41092250;D5244;1
16790224;14;21013;41189301;D5092;1
16271226;756;20685;41185462;D0014;1
16538905;269;21213;41168936;D0014;1
16846536;42;20969;41187004;D0966;1
16245347;365;21013;41010493;D0098;1
16717080;258;20685;41106607;D0003;1
16033920;414;20905;40974162;D0098;1
16552025;1853;21009;40575728;D0021;1
16550490;110;20417;41145065;D0073;1
16713562;1;83582005;41145531;D1317;1
16405213;141;20905;41107183;D0003;1
16438237;1204;20905;40869570;D0098;1
16529911;582;20685;41185735;D0966;1
16867142;147;21279;41155913;D1460;1
16271144;653;20685;41138778;D0014;1
16749918;55;82781195;41173566;D5092;1
16702093;120;20905;41146378;D0073;1
16299420;1902;20905;40779749;D1469;1
16313601;190;20417;41077766;D0003;1
16271039;478;20685;41138808;D0014;1
16597546;258;83582015;41175280;D1165;1
16573788;271;21013;41083193;D0073;1
16765075;33;20685;41183051;D1166;1
16016811;487;20417;40948254;D0073;1
16284137;74;20969;41115252;D5092;1
16737362;14;21013;41183980;D0073;1
16194622;506;82781195;40961825;D0003;1
16271096;574;20685;41138795;D0014;1
16873997;46;20417;41188334;D0014;1
16084389;107;20417;41127864;D0966;1
16814754;1905;21221;40588345;D1469;1
16032212;336;20685;41000745;D0014;1
16565882;4886;20483;20190018;D0003;1
16536346;70;21279;41147877;D0098;1
15971012;5810;20383;20196269;D0003;1
16080037;1494;83582015;40881458;D1469;1
16084389;107;20417;41127947;D0966;1
16050983;29;20417;41102916;D0003;1
16074334;3;NULL;41114446;D0003;1
15900595;453;21279;40947901;D0003;1
16805937;681;20043;40970638;D0021;1
16271109;539;20685;41138802;D0014;1
16885502;165;21013;41152494;D0003;1
16298413;16;21013;41120417;D0966;1
15967423;2;21279;41104384;D3151;1
16553095;273;20125;41079077;D0021;1
16242555;26;20685;41126095;D0073;1
15931377;426;21279;40961299;D0073;1
16344548;75;20905;41122095;D0003;1
16119789;524;21279;40948097;D5092;1
16715638;63;21279;41166326;D0014;1
16156290;70;20685;41101085;D0003;1
16441096;123;21213;41118230;D0098;1
16271212;574;20685;41138795;D0014;1
15932164;547;21279;40918959;D0073;1
16588743;1848;21279;40607692;D0105;1
16210085;193;20417;41069600;D1460;1
16389621;0;NULL;41152952;D0082;1
16922329;3590;20119;20000510;D0003;1
16191870;69;20459;41130197;D5092;1
16247108;1822;20417;40566690;D0105;1
16718718;1578;21213;40683504;D1469;1
16025340;677;20417;40886454;D0966;1
16033533;14;20685;41106648;D0003;1
15934950;11;83253457;41095488;D1165;1
16828351;2594;20685;40628985;D0003;1
16583160;783;83582005;40914341;D0003;1
16536252;78;83253457;41144441;D0098;1
16271132;478;20685;41138808;D0014;1
15853472;38;83582005;41078585;D1166;1
16257380;6;21013;41135512;D0966;1
16907919;4;20685;41208057;D0003;1
16271200;651;20685;41185744;D0014;1
16815542;15;21013;41195182;D0003;1
15988495;13;21279;41103939;D0966;1
16167764;187;83253457;41063232;D0003;1
16784760;2352;21013;40428663;D1469;1
16271132;653;20685;41185732;D0014;1
16917392;21;21013;41201979;D0003;1
16149113;89;83253457;41092322;D0003;1
16552025;1853;21009;40575645;D0021;1
16190455;656;21213;40911824;D1460;1
16398758;2;NULL;41152901;D3149;1
16659046;1055;20417;40903316;D1469;1
16909988;477;83582005;41048139;D0073;1
15844465;25;21013;41083611;D0003;1
15993249;49;20905;41090291;D0098;1
16313657;25;20685;41133658;D0003;1
16098335;92;83582005;41087817;D1165;1
16098808;1503;21213;40640283;D0003;1
16401162;592;20969;40956464;D0003;1
16135923;29;20685;41113908;D0003;1
16042433;434;21279;41034465;D1460;1
16566059;239;83582005;41090378;D0082;1
16506768;1098;21279;40973737;D0003;1
16677255;98;83582005;41150777;D0003;1
16365872;192;83582005;41084101;D0098;1
16216697;1546;20491;41128947;D0021;1
16210059;140;20417;41080890;D0073;1
16366913;154;21013;41093585;D5245;1
16223053;518;83582015;40953069;D0109;1
16886409;582;20905;41011916;D0003;1
16185113;50;21279;41110552;D0073;1
16114967;NULL;NULL;41120877;D0003;1
16528509;63;20417;41149240;D0003;1
16110855;493;20969;40956463;D5268;1
16271028;728;20685;40891494;D0014;1
16075634;161;20685;41117138;D0014;1
16075566;420;20685;41117130;D0014;1
16664934;736;20417;40940704;D5092;1
16874212;2096;83582015;40820967;D0003;1
16538938;269;21213;41168936;D0014;1
16164562;157;83582005;41074618;D0098;1
15840722;49;21213;41073916;D0073;1
15856765;914;20685;40801160;D0003;1
15858535;287;20527;41001360;D0003;1
15956733;NULL;20685;40975988;D1472;1
16271171;695;20685;41185466;D0014;1
16815576;75;20969;41173647;D0966;1
16216143;238;83582015;41071294;D0003;1
15850897;49;20417;41075101;D0966;1
16072541;117;83253457;41075853;D0098;1
16823622;NULL;20685;41195562;D1325;1
16271096;695;20685;41138771;D0014;1
16886961;24;82781195;41196683;D0098;1
16851364;620;83253457;40999907;D5092;1
16080037;1494;83582015;40881446;D1469;1
16325468;229;83253457;41068341;D0966;1
16032212;248;20685;41141166;D0014;1
16603972;677;20905;40953400;D0074;1
16356488;NULL;83582015;41148939;D1279;1
16363095;0;20905;41150049;D0966;1
16558414;141;20685;41126941;D0003;1
16278178;781;20685;40881542;D0003;1
16437873;2492;21035;20176412;D1469;1
15970786;51;83253457;41087812;D0082;1
16179512;1;21013;41126440;D0020;1
16785865;NULL;NULL;41195562;D1330;1
16591301;1747;20685;40830739;D1225;1
16297184;843;20417;40864710;D3151;1
16041459;8;21013;41110021;D0073;1
15840182;46;82781195;41078171;D0073;1
16118228;40;20685;41121869;D0014;1
16482638;1733;20417;40606044;D0003;1
16035463;416;83582005;40972554;D5244;1
16237601;93;83582015;41102806;D5092;1
16147406;38;83582005;41110270;D1166;1
16691860;38;21013;41172029;D5092;1
16574512;1337;20905;40746716;D5244;1
16167752;187;83253457;41063249;D0003;1
16271028;651;20685;41138789;D0014;1
16699509;NULL;21013;41170781;D0003;1
16492821;NULL;NULL;41164267;D1165;1
16191870;176;20459;41065591;D5092;1
16065971;1592;20417;40606041;D0003;1
16009870;11;21013;41106288;D0109;1
16552025;1853;21009;40580163;D0021;1
16301797;796;83582015;40881632;D5266;1
15828866;717;82781195;40918834;D1469;1
16885861;44;21213;41190751;D0966;1
16500433;1;20685;41164099;D0003;1
16706822;158;21279;41133387;D1161;1
16552025;1861;21009;40635878;D0021;1
16196166;NULL;20685;41130630;D0003;1
16567475;0;20417;41171747;D0070;1
16098336;92;83582005;41087817;D5092;1
16140818;41;21013;41110021;D0003;1
16186134;299;21013;41069682;D1313;1
16922346;3687;20443;20010562;D0003;1
16679096;803;83582005;40901461;D0003;1
15852276;834;20685;40824567;D1469;1
15859806;77;20417;41068514;D0003;1
16202248;2148;20685;40428262;D0003;1
16798862;714;83582005;40961233;D0003;1
16217417;481;83582005;40973714;D0003;1
16319902;120;21279;41104384;D3151;1
16695780;1010;20905;40855217;D0003;1
15842279;26;21213;41083886;D1165;1
16536865;784;83582015;40911414;D1469;1
16647109;28;20969;41170721;D0966;1
15951042;54;20905;41080688;D0082;1
16244612;251;20417;41046597;D1165;1
16270993;653;20685;41138782;D0014;1
16263893;400;20905;41006622;D0082;1
16267321;1662;20417;40603186;D0003;1
16271218;NULL;20685;41138788;D0014;1
16351057;NULL;20417;41139930;D1469;1
16859357;1230;83582005;40807946;D0003;1
16911935;252;21013;41126809;D0098;1
16407288;170;83582005;41122827;D0074;1
16271109;695;20685;41185423;D0014;1
16673554;143;20313;41185813;D0014;1
16372469;141;20905;41104226;D0003;1
16172739;133;20417;41127880;D0073;1
16344205;1729;20905;40707090;D1317;1
16939994;2281;20443;40466411;D0003;1
15936278;430;21279;40961299;D0003;1
16195251;61;20905;41109249;D0082;1
16891551;222;83253457;41207597;D0073;1
16271200;756;20685;41185462;D0014;1
16270981;756;20685;41185463;D0014;1
16084389;107;20417;41127921;D0966;1
15899133;3152;20969;20181583;D1469;1
16789629;1753;20685;40636168;D0003;1
16922374;3893;20443;20012017;D0003;1
16813731;979;20313;40901004;D0020;1
16568725;158;82781195;41119727;D0074;1
15968902;164;83253457;41067170;D0073;1
16916080;12;NULL;41206472;D0021;1
16040979;88;21013;41113631;D0014;1
16075552;380;20685;41117134;D0014;1
16270981;630;20685;41138791;D0014;1
16270981;618;20685;41138792;D0014;1
16075599;161;20685;41117138;D0014;1
16426630;813;20417;40886458;D0073;1
15868723;NULL;20969;40641924;D0003;1
16271123;653;20685;41185735;D0014;1
16058097;727;20685;41115361;D0014;1
16475315;2;20905;41159050;D0073;1
15947434;2984;21035;20180388;D0003;1
16090020;NULL;83582005;41174808;D1286;1
16251324;220;83582005;41062343;D0109;1
16478403;88;21013;41131507;D0073;1
16100385;111;20417;41127869;D0966;1
16651458;1884;21279;40583729;D0003;1
16639937;2038;20119;40524006;D1469;1
16785425;220;83253457;41121985;D0003;1
16397357;279;83582005;41058825;D1166;1
16028535;114;83582005;41060021;D1460;1
16017505;2370;20685;20176541;D1469;1
16058097;694;20685;41115362;D0014;1
16071778;3574;20527;20183972;D0003;1
15990225;132;20417;41108064;D0074;1
16221193;91;21279;41103939;D1460;1
16372305;171;21013;41091566;D5093;1
16293351;592;83582015;40942770;D0003;1
16102614;31;21013;41108092;D1166;1
16615008;290;21279;41080931;D1460;1
15849070;NULL;20205;41016710;D0020;1
16013078;3;21013;41107544;D0003;1
16725070;1476;83582005;40714466;D0003;1
16033385;2231;21171;20175455;D0003;1
16271132;756;20685;41185463;D0014;1
16075607;420;20685;41117130;D0014;1
16669464;67;83582015;41162697;D0073;1
16420239;97;21279;41124322;D0098;1
16576525;62;20969;41171237;D8001;1
16496131;11;20417;41162335;D0966;1
15882530;99;83253457;41062317;D0073;1
16525926;356;83253457;41107067;D0003;1
16878707;336;83582015;41094533;D1469;1
16342819;117;83253457;41079354;D1460;1
16651427;1893;21013;40572566;D0003;1
16201885;893;20905;41131353;D0014;1
16545331;309;20417;41069593;D1460;1
16573186;58;83582015;41154707;D0003;1
16862542;29;20969;41194010;D0003;1
16130391;39;20417;41108358;D0003;1
16615028;587;20417;41024301;D0003;1
16273439;169;21213;41080935;D0020;1
16470825;174;21279;41103939;D0073;1
15994619;22;21013;41100636;D1166;1
16273448;95;83582005;41107405;D0003;1
16912111;963;20753;40925974;D0020;1
16008922;5;20685;41106648;D0073;1
16084393;107;20417;41127890;D5092;1
16335720;85;83582005;41117045;D0073;1
16271160;532;20685;41138805;D0014;1
16481558;2105;20969;40478757;D1469;1
16874298;201;21013;41205820;D8001;1
16383634;49;83582015;41134146;D0966;1
16313601;190;20417;41077799;D0003;1
16547203;77;83253457;41146495;D0073;1
16271015;648;20685;41138785;D0014;1
16405945;69;83582015;41131617;D0098;1
15990302;196;21013;41040311;D0109;1
16908800;NULL;20685;41209201;D0003;1
16257218;48;20417;41121759;D0003;1
16084393;107;20417;41127878;D5092;1
16271085;555;20685;41138799;D0014;1
16504995;149;83582015;41117088;D0003;1
16201306;230;83582015;41071293;D0073;1
16067802;154;83253457;41064725;D1463;1
16271144;511;20685;41138807;D0014;1
16912105;814;20753;40972358;D0021;1
16431291;3;21013;41154161;D0020;1
16010069;642;83582005;40897849;D0003;1
16123917;770;20685;40854521;D0094;1
16894165;79;83582015;41179887;D5092;1
15946344;69;83582015;41079211;D0073;1
16647607;1692;21213;40640281;D1469;1
16237619;93;83582015;41102806;D1165;1
16444129;1256;21213;40755014;D5092;1
16103097;69;20417;41107773;D0003;1
15886193;47;20905;41080469;D0073;1
16119813;61;20417;41099777;D0966;1
16625461;68;20969;41155784;D0003;1
16908299;19;20685;41202158;D0073;1
16271070;560;20685;41138798;D0014;1
16406072;472;83253457;40999906;D0966;1
16621416;NULL;83582005;41165568;D0003;1
15973219;27;20685;41094412;D1166;1
16262309;1764;20417;40945358;D0105;1
16538920;39;21213;41168940;D0098;1
16083402;27;20685;41107351;D0073;1
16379024;226;82781195;41078171;D0003;1
16363600;15;20685;41145154;D1165;1
16732548;153;83582015;41139667;D1166;1
16926273;2731;20443;20158951;D0003;1
17013948;32;20685;41217563;D0098;1
15909887;452;83582005;40947996;D0098;1
16329462;468;82781195;40990644;D0074;1
16193946;218;21279;41054631;D0003;1
16213970;48;20969;41116951;D1166;1
16733366;123;20417;41188898;D1313;1
16536265;97;21279;41137389;D0082;1
15842231;28;21213;41081249;D5092;1
16597563;273;83582015;41175275;D1166;1
16204748;4;83582015;41130816;D0014;1
16719368;167;83253457;41134238;D0073;1
16271096;648;20685;41138784;D0014;1
16271218;651;20685;41185743;D0014;1
16605639;203;83582015;41110821;D0073;1
15970052;1947;20417;40475201;D1469;1
16319675;106;21279;41144907;D3151;1
16567419;1183;21279;40935182;D1164;1
15965691;665;83582015;40884907;D0003;1
16538625;700;83582005;40940239;D1469;1
16084389;107;20417;41128220;D0966;1
16428320;833;20905;40881637;D0003;1
16344469;187;20905;41086643;D0003;1
16427007;93;21279;41125994;D0098;1
16060521;57;83582015;41095772;D0003;1
16820824;276;83253457;41108275;D0073;1
16361411;1065;83582005;40807978;D0003;1
15849591;20;20685;41086495;D0003;1
16379317;355;83582005;41034197;D0962;1
16604092;225;83582005;41103273;D8001;1
15965676;1365;20527;40670474;D0003;1
16403468;NULL;21013;41154290;D1279;1
16067995;5;20685;41115224;D0070;1
16625366;28;20969;41168616;D0966;1
16167725;187;83253457;41063253;D0003;1
16528449;507;83582005;41002994;D0003;1
16755821;12;20685;41187185;D0098;1
16855829;367;83253457;41081879;D5092;1
16244434;NULL;21013;41178457;D0968;1
15918430;10;20685;41096799;D0070;1
16867196;53;21279;41184700;D0082;1
16824499;378;83253457;41074197;D0073;1
16893793;161;21013;41152910;D0082;1
16271085;618;20685;41138793;D0014;1
16717428;NULL;82781195;41186677;D0968;1
15890578;1837;20969;40555642;D1469;1
16451987;76;20633;41145062;D0021;1
16426991;241;21279;41076665;D0074;1
15922773;200;20969;41031972;D0073;1
16741479;5;83582015;41189096;D3151;1
16552025;1853;21009;40580156;D0021;1
16793615;1134;21013;40827239;D0003;1
16194653;NULL;20685;41130016;D0003;1
16365328;63;21279;41130341;D0073;1
16317226;189;83253457;41078395;D0003;1
16154769;NULL;21013;41119282;D0003;1
16405207;137;83582015;41108289;D0003;1
16204748;37;83582015;41131619;D0014;1
16809910;1237;21221;40798876;D0003;1
16271015;511;20685;41138807;D0014;1
16251440;168;20417;41077783;D0073;1
16271123;651;20685;41138775;D0014;1
16270981;653;20685;41138780;D0014;1
16628267;590;20417;41024301;D1469;1
16342793;43;83253457;41132466;D0966;1
16035544;NULL;NULL;41113118;D3151;1
16646925;404;21279;41046113;D0003;1
16328873;45;21213;41130656;D1166;1
16033299;2638;21213;20177969;D0003;1
16198976;33;83582015;41131619;D3151;1
16561232;780;20527;40913653;D0003;1
16552976;888;20955;40880874;D0021;1
16801190;78;83253457;41170824;D1317;1
16555117;5;20685;41168370;D0073;1
16815527;61;20905;41178124;D0968;1
16177839;71;20685;41102811;D0098;1
15842214;157;83582005;41059897;D5092;1
16121866;934;83582005;40818776;D1469;1
15835865;249;20905;41009794;D0003;1
16607486;162;20417;41125119;D1166;1
15932071;733;83582015;40859847;D0098;1
16255416;166;20685;41081112;D0003;1
16727917;1860;21437;40590388;D0021;1
16363440;99;83253457;41116619;D1165;1
16448166;154;21213;41109497;D1469;1
16301511;595;83582015;40944790;D0003;1
16271039;653;20685;41185734;D0014;1
15977516;361;21013;40986155;D0098;1
15837382;234;21213;41011894;D0003;1
16368448;246;83253457;41068347;D0966;1
16793515;1821;21279;40613179;D0003;1
16531312;1938;21437;40782117;D0021;1
15989507;513;20417;40955475;D0003;1
16531200;888;20313;40901004;D0021;1
16533788;572;21213;40981794;D0003;1
16033153;58;83253457;41091679;D1166;1
16406405;21;21013;41146154;D0073;1
16318932;NULL;NULL;41143865;D0003;1
16063580;14;20685;41110171;D0003;1
16754936;1025;21279;40856724;D1469;1
16867107;428;21279;41061547;D0003;1
16571897;133;21213;41131891;D0003;1
15906559;91;83253457;41068341;D0966;1
16079744;NULL;83582015;41117477;D3151;1
16501976;NULL;83582015;41165149;D1279;1
16727917;1860;21437;40590400;D0021;1
16908535;NULL;21013;41131058;D1472;1
16737267;7;20685;41187009;D0073;1
16627601;134;20417;41145057;D0003;1
15903335;1863;21279;40539539;D0003;1
16270993;695;20685;41185466;D0014;1
16403103;455;20905;41001588;D0098;1
16746200;831;21279;40916726;D1161;1
16795065;45;20417;41179345;D0003;1
16488608;NULL;NULL;41161515;D0003;1
16244449;20;21013;41130642;D0003;1
15893169;1777;20685;40525096;D0003;1
16083493;2293;20905;40627855;D0003;1
16803851;318;20905;41091688;D0962;1
16084389;107;20417;41127871;D0966;1
16565946;85;83253457;41145856;D0966;1
15911992;9;82781195;41095883;D0073;1
16529911;547;20685;41138792;D0966;1
16552025;1853;21009;40580144;D0021;1
16729016;89;21279;41161999;D0966;1
16065890;759;21213;40867271;D0003;1
16412863;NULL;NULL;41154929;D1131;1
16365939;453;21279;40997901;D0003;1
16216092;NULL;NULL;41131813;D0003;1
16200709;194;83582015;41063207;D1460;1
16033020;534;21213;40934895;D0003;1
16320915;70;21025;41122174;D0021;1
16075544;380;20685;41117134;D0014;1
16863738;NULL;83253457;41204408;D0092;1
16075576;481;20685;41117128;D0014;1
16036988;1550;20905;40618784;D1469;1
16189725;2304;21279;20175805;D0003;1
16282719;8;20969;41135366;D0021;1
16089566;25;83253457;41108275;D0074;1
15998887;661;83582005;40888201;D0003;1
15996579;36;20685;41095259;D5092;1
16909614;4;82781195;41208453;D0966;1
16199608;406;21013;40995437;D0003;1
16528214;45;21279;41153120;D0073;1
16251440;168;20417;41077771;D0073;1
16055642;39;20905;41101528;D1161;1
16697236;269;20313;41185810;D0014;1
16398769;2;NULL;41152910;D3149;1
16812838;2;20685;41197175;D0070;1
16173417;133;20417;41127947;D0073;1
16075719;NULL;NULL;41117090;D1131;1
15848150;232;20905;41013929;D5268;1
16065757;1102;20969;40889614;D0003;1
16838506;2491;21171;20175506;D0003;1
16267344;430;20417;40995657;D0003;1
16229156;695;83582015;40902126;D0003;1
16552025;1853;21009;40575671;D0021;1
16687183;2477;20905;20175830;D1469;1
16726934;NULL;21279;41188250;D3151;1
16084393;107;20417;41127897;D5092;1
16481623;288;20417;41063594;D0098;1
16656301;246;83582005;41099789;D0074;1
16538939;53;21213;41168943;D0098;1
16283316;15;20685;41133658;D1165;1
16300009;80;83582015;41114501;D0966;1
15997764;NULL;20905;41108913;D3151;1
16138075;10;20685;41119632;D0003;1
16524416;17;21013;41162817;D0073;1
16586005;6;20685;41169531;D0073;1
16266080;170;83582015;41078717;D0073;1
16145154;69;20685;41101085;D1469;1
16911167;393;83253457;41078192;D0073;1
16273357;108;83582005;41103282;D1317;1
16032278;240;20685;41112744;D0014;1
15961869;102;83253457;41069204;D0014;1
16115596;NULL;83582015;40887660;D1463;1
16446777;287;83253457;41063231;D0003;1
16805944;1507;21279;40928659;D0003;1
16726948;NULL;21279;41188250;D3151;1
16271171;651;20685;41138789;D0014;1
16323881;NULL;20417;40990496;D1469;1
16319419;20;20905;41135186;D5092;1
16065737;1453;21213;40665215;D0003;1
16708341;235;20969;41109303;D0003;1
16528274;69;83582015;41147089;D5092;1
16164302;81;20685;41098706;D1166;1
16368864;6;20969;41149151;D0073;1
15856765;914;20685;40830599;D0003;1
16860596;NULL;20905;41157853;D1472;1
16825517;24;21013;41189700;D1166;1
16120976;51;21013;41105330;D1460;1
16627616;162;20417;41127304;D0966;1
16090977;NULL;NULL;41117765;D0003;1
16098808;1503;21213;40668416;D0003;1
16856402;3;21013;41202854;D3149;1
16947159;1;83582015;41209089;D3151;1
16010942;149;21013;41059572;D5093;1
16872981;917;20527;40900658;D0003;1
16746724;14;20685;41186483;D0098;1
16271226;695;20685;41138773;D0014;1
16556398;258;83582015;41087333;D5092;1
16779556;259;20905;41107857;D0098;1
16271218;695;20685;41185466;D0014;1
16247880;87;83582005;41107404;D0073;1
16359725;37;20417;41137397;D0003;1
16242122;258;83582005;41047328;D0082;1
15902923;51;83253457;41078608;D1165;1
16697132;741;21279;40940046;D0003;1
15919063;7;20685;41096582;D0073;1
16287509;377;21213;41011892;D1469;1
16647848;26;21013;41170039;D1166;1
16686848;1439;20905;40724058;D1469;1
16372316;42;21013;41135928;D1460;1
16154711;297;21279;41025439;D1469;1
16271144;651;20685;41185744;D0014;1
16512412;136;21213;41121948;D0082;1
15894756;1012;20417;40778032;D0003;1
16869250;1;20685;41203849;D1469;1
16398768;2;NULL;41154161;D3150;1
15990289;584;20527;40942370;D0003;1
16445543;18;20417;41179657;D1313;1
16271212;798;20685;41212216;D0014;1
16292377;NULL;NULL;41141501;D3151;1
16574308;NULL;20685;41169772;D0003;1
16372352;262;83582015;41063502;D5093;1
16908121;209;20905;41141451;D1469;1
16147741;75;20685;41098706;D5092;1
15993979;64;83582015;41175253;D0966;1
15972200;78;20417;41077795;D5092;1
16915836;380;20685;41083891;D0003;1
16196000;226;21279;41051419;D0003;1
16042380;141;21013;41185468;D1317;1
16783292;19;20685;41187391;D1166;1
16271015;651;20685;41185744;D0014;1
