Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;6;NULL;400.00;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;6;NULL;1500.00;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596013;6;NULL;18.00;0
;0000-00;NULL;41;m;12596013;6;NULL;.00;0
;0000-00;NULL;41;m;12596024;6;NULL;100.00;0
;0000-00;NULL;41;m;12596024;6;NULL;1000.00;0
;0000-00;NULL;41;m;12596024;6;NULL;2000.00;0
;0000-00;NULL;41;m;12596024;6;NULL;4000.00;0
;0000-00;NULL;41;m;12596024;6;NULL;100.00;0
;0000-00;NULL;41;m;12596024;6;NULL;1000.00;0
;0000-00;NULL;41;m;12596024;6;NULL;2000.00;0
;0000-00;NULL;41;m;12596024;6;NULL;4000.00;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;3;40;m;12644013;6;NULL;250.00;0
;0000-00;NULL;40;m;12644013;6;NULL;250.00;0
;0000-00;2;40;m;12651033;6;NULL;.00;0
;0000-00;2;40;m;12651033;6;NULL;.00;0
;0000-00;2;40;m;12651033;6;NULL;NULL;0
;0000-00;1;40;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12651033;NULL;NULL;NULL;0
;0000-00;2;40;m;12651033;NULL;NULL;NULL;0
;0000-00;2;40;m;12651033;6;NULL;.00;0
;0000-00;1;40;m;12653013;6;NULL;500.00;0
;0000-00;NULL;40;m;12653013;6;NULL;500.00;0
;0000-00;2;39;m;12651033;6;NULL;.00;0
;0000-00;NULL;39;m;12651033;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;6;NULL;.00;0
;0000-00;1;40;m;12628013;6;NULL;.00;0
;0000-00;NULL;40;m;12683013;6;NULL;54.10;0
;0000-00;NULL;40;m;12683013;6;NULL;54.10;0
;0000-00;1;41;m;12604013;6;NULL;.00;0
;0000-00;NULL;41;m;12604013;6;NULL;.00;0
;0000-00;NULL;41;m;12604013;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;NULL;NULL;NULL;0
;0000-00;1;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;6;NULL;9697.64;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;1;41;m;12604024;6;NULL;600.00;0
;0000-00;NULL;41;m;12604024;6;NULL;600.00;0
;0000-00;1;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;.00;0
;0000-00;NULL;41;m;12604024;6;NULL;600.00;0
;0000-00;NULL;41;m;12604024;6;NULL;600.00;0
;0000-00;1;41;m;12608053;6;NULL;.00;0
;0000-00;NULL;41;m;12608053;6;NULL;.00;0
;0000-00;NULL;41;m;12609013;NULL;NULL;1211.58;0
;0000-00;1;41;m;12611013;6;NULL;20.00;0
;0000-00;1;41;m;12611013;6;NULL;700.00;0
;0000-00;1;41;m;12611013;6;NULL;1000.00;0
;0000-00;1;41;m;12611013;NULL;NULL;NULL;0
;0000-00;1;41;m;12611013;6;NULL;57.80;0
;0000-00;1;41;m;12611013;6;NULL;100.00;0
;0000-00;NULL;41;m;12611013;6;NULL;300.00;0
;0000-00;NULL;41;m;12611013;6;NULL;300.00;0
;0000-00;NULL;41;m;12611013;NULL;NULL;800.00;0
;0000-00;NULL;41;m;12611013;NULL;NULL;800.00;0
;0000-00;1;41;m;12611013;6;NULL;300.00;0
;0000-00;NULL;41;m;12617016;6;NULL;.00;0
;0000-00;NULL;41;m;12617016;6;NULL;.00;0
;0000-00;NULL;41;m;12617037;6;NULL;.00;0
;0000-00;2;40;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12723013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12728013;6;NULL;.00;0
;0000-00;1;40;m;12728013;6;NULL;.00;0
;0000-00;NULL;41;m;12527013;NULL;NULL;.00;0
;0000-00;NULL;41;m;12527013;NULL;NULL;.00;0
;0000-00;NULL;41;m;12533013;6;NULL;900000.00;0
;0000-00;1;41;m;12541013;6;NULL;.00;0
;0000-00;NULL;41;m;12560013;6;NULL;.00;0
;0000-00;NULL;41;m;12560013;6;NULL;.00;0
;0000-00;NULL;41;m;12560013;6;NULL;.00;0
;0000-00;NULL;41;m;12591013;6;NULL;.00;0
;0000-00;NULL;41;m;12626014;6;NULL;.00;0
;0000-00;NULL;41;m;12626014;6;NULL;.00;0
;0000-00;NULL;41;m;12628013;6;NULL;500.00;0
;0000-00;1;41;m;12628013;6;NULL;6148.83;0
;0000-00;NULL;41;m;12628013;6;NULL;.00;0
;0000-00;NULL;41;m;12628013;6;NULL;.00;0
;0000-00;1;41;m;12628013;6;NULL;.00;0
;0000-00;1;41;m;12628013;6;NULL;1000.00;0
;0000-00;1;41;m;12628034;6;NULL;15.90;0
;0000-00;NULL;41;m;12634112;NULL;NULL;NULL;0
;0000-00;2;41;m;12644013;NULL;NULL;NULL;0
;0000-00;2;41;m;12644013;6;NULL;.00;0
;0000-00;2;41;m;12644013;6;NULL;5000.00;0
;0000-00;NULL;41;m;12541013;6;NULL;.00;0
;0000-00;NULL;41;m;12617037;6;NULL;.00;0
;0000-00;NULL;41;m;12644013;NULL;NULL;NULL;0
;0000-00;1;41;m;12651013;6;NULL;300.00;0
;0000-00;NULL;41;m;12651013;6;NULL;300.00;0
;0000-00;2;41;m;12651033;NULL;NULL;NULL;0
;0000-00;2;41;m;12651033;6;NULL;.00;0
;0000-00;2;41;m;12651033;6;NULL;.00;0
;0000-00;2;41;m;12651033;6;NULL;2549.00;0
;0000-00;2;41;m;12651033;6;NULL;.00;0
;0000-00;2;41;m;12651033;NULL;NULL;NULL;0
;0000-00;2;41;m;12651033;6;NULL;27.94;0
;0000-00;2;41;m;12651033;6;NULL;.00;0
;0000-00;2;41;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;41;m;12651036;6;NULL;494.00;0
;0000-00;NULL;41;m;12651036;6;NULL;.00;0
;0000-00;NULL;41;m;12651036;6;NULL;494.00;0
;0000-00;NULL;41;m;12651036;6;NULL;.00;0
;0000-00;NULL;42;m;12560013;6;NULL;1.dec;0
;0000-00;NULL;42;m;12560013;6;NULL;1.dec;0
;0000-00;NULL;42;m;12560013;6;NULL;1.dec;0
;0000-00;NULL;42;m;12560013;6;NULL;1.dec;0
;0000-00;2;42;m;12586013;NULL;NULL;NULL;0
;0000-00;1;42;m;12591013;NULL;NULL;NULL;0
;0000-00;1;42;m;12591013;6;NULL;200.00;0
;0000-00;NULL;42;m;12591013;6;NULL;200.00;0
;0000-00;NULL;42;m;12591013;6;NULL;200.00;0
;0000-00;NULL;42;m;12591013;6;NULL;200.00;0
;0000-00;1;42;m;12592013;6;NULL;380.00;0
;0000-00;NULL;42;m;12592013;6;NULL;380.00;0
;0000-00;NULL;42;m;12592013;6;NULL;380.00;0
;0000-00;NULL;42;m;12592013;6;NULL;380.00;0
;0000-00;NULL;42;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596013;NULL;NULL;NULL;0
;0000-00;1;42;m;12596013;6;NULL;.00;0
;0000-00;NULL;42;m;12596013;6;NULL;.00;0
;0000-00;1;42;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596024;6;NULL;704.56;0
;0000-00;NULL;42;m;12596024;6;NULL;704.56;0
;0000-00;NULL;42;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12601045;6;NULL;.00;0
;0000-00;NULL;42;m;12601045;6;NULL;.00;0
;0000-00;NULL;42;m;12601045;6;NULL;.00;0
;0000-00;1;42;m;12604024;6;NULL;.00;0
;0000-00;NULL;42;m;12604024;6;NULL;.00;0
;0000-00;1;42;m;12604024;6;NULL;6.00;0
;0000-00;NULL;42;m;12604024;6;NULL;6.00;0
;0000-00;NULL;42;m;12609013;6;NULL;.00;0
;0000-00;NULL;42;m;12609013;6;NULL;.00;0
;0000-00;NULL;42;m;12609013;6;NULL;.00;0
;0000-00;NULL;42;m;12609013;6;NULL;.00;0
;0000-00;NULL;42;m;12609013;6;NULL;.00;0
;0000-00;NULL;42;m;12609013;6;NULL;.00;0
;0000-00;NULL;42;m;12609054;6;NULL;.00;0
;0000-00;NULL;42;m;12611013;6;NULL;.00;0
;0000-00;1;42;m;12611013;6;NULL;30.00;0
;0000-00;1;42;m;12611013;6;NULL;100.00;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611013;NULL;NULL;NULL;0
;0000-00;1;42;m;12611054;6;NULL;.00;0
;0000-00;NULL;42;m;12611054;6;NULL;.00;0
;0000-00;NULL;42;m;12611054;6;NULL;.00;0
;0000-00;2;42;m;12617034;6;NULL;1000.00;0
;0000-00;NULL;42;m;12617037;6;NULL;1300.00;0
;0000-00;NULL;42;m;12617037;6;NULL;1300.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;NULL;NULL;NULL;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;1;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12620013;6;NULL;.00;0
;0000-00;NULL;42;m;12608013;6;NULL;1540.00;0
;0000-00;1;42;m;12608013;6;NULL;.00;0
;0000-00;1;42;m;12608013;6;NULL;15.00;0
;0000-00;NULL;42;m;12608013;6;NULL;15.00;0
;0000-00;NULL;42;m;12608013;6;NULL;15.00;0
;0000-00;1;41;m;12689003;6;NULL;300.00;0
;0000-00;1;42;m;12611034;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;19.99;0
;0000-00;1;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12628013;6;NULL;14500.00;0
;0000-00;NULL;42;m;12628013;6;NULL;14500.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;19.99;0
;0000-00;1;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;19.99;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;1;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628016;6;NULL;20.00;0
;0000-00;NULL;42;m;12628016;6;NULL;301.00;0
;0000-00;NULL;42;m;12628016;6;NULL;20.00;0
;0000-00;NULL;42;m;12628016;6;NULL;301.00;0
;0000-00;1;42;m;12622013;6;NULL;.00;0
;0000-00;NULL;42;m;12622013;6;NULL;.00;0
;0000-00;3;42;m;12627013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;19.99;0
;0000-00;1;42;m;12635013;6;NULL;.00;0
;0000-00;2;42;m;12651033;6;NULL;150.00;0
;0000-00;NULL;42;m;12651033;3;NULL;.00;0
;0000-00;NULL;42;m;12651033;6;NULL;1000.00;0
;0000-00;1;42;m;12651033;6;NULL;.00;0
;0000-00;2;42;m;12651033;6;NULL;.00;0
;0000-00;2;42;m;12651033;6;NULL;.00;0
;0000-00;NULL;42;m;12636013;6;NULL;160.00;0
;0000-00;NULL;42;m;12636013;6;NULL;160.00;0
;0000-00;NULL;42;m;12640013;6;NULL;.00;0
;0000-00;NULL;42;m;12640013;6;NULL;.00;0
;0000-00;1;43;m;12591013;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12594013;6;NULL;.00;0
;0000-00;1;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;1;43;m;12596013;6;NULL;.00;0
;0000-00;1;43;m;12596013;6;NULL;.00;0
;0000-00;NULL;43;m;12604013;6;NULL;.00;0
;0000-00;NULL;43;m;12527013;NULL;NULL;.00;0
;0000-00;NULL;43;m;12527013;6;NULL;50.00;0
;0000-00;NULL;43;m;12533013;6;NULL;900000.00;0
;0000-00;NULL;43;m;12535016;6;NULL;.00;0
;0000-00;NULL;43;m;12535016;6;NULL;.00;0
;0000-00;1;43;m;12535023;6;NULL;.00;0
;0000-00;1;42;m;12640016;NULL;NULL;NULL;0
;0000-00;2;42;m;12644013;6;NULL;.00;0
;0000-00;2;42;m;12707013;NULL;NULL;NULL;0
;0000-00;2;43;m;12586013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12586013;NULL;NULL;NULL;0
;0000-00;1;43;m;12604024;1;NULL;.00;0
;0000-00;NULL;43;m;12604024;1;NULL;.00;0
;0000-00;1;43;m;12608013;6;NULL;.00;0
;0000-00;NULL;43;m;12608013;6;NULL;.00;0
;0000-00;1;43;m;12608013;6;NULL;.00;0
;0000-00;NULL;43;m;12608013;6;NULL;.00;0
;0000-00;1;43;m;12608024;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611013;6;NULL;.00;0
;0000-00;NULL;43;m;12611013;NULL;NULL;NULL;0
;0000-00;1;43;m;12611054;6;NULL;.00;0
;0000-00;NULL;43;m;12611054;6;NULL;.00;0
;0000-00;2;43;m;12617013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;2;43;m;12644013;6;NULL;.00;0
;0000-00;2;43;m;12644013;NULL;NULL;NULL;0
;0000-00;2;43;m;12644013;6;NULL;4500.00;0
;0000-00;3;43;m;12644013;6;NULL;.00;0
;0000-00;NULL;43;m;12644013;6;NULL;.00;0
;0000-00;NULL;43;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12644013;NULL;NULL;NULL;0
;0000-00;2;43;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12649023;6;NULL;.00;0
;0000-00;NULL;43;m;12649023;6;NULL;.00;0
;0000-00;2;43;m;12651013;6;NULL;.00;0
;0000-00;NULL;43;m;12684023;6;NULL;.00;0
;0000-00;NULL;43;m;12684023;6;NULL;.00;0
;0000-00;NULL;43;m;12684023;6;NULL;.00;0
;0000-00;NULL;43;m;12684023;6;NULL;.00;0
;0000-00;NULL;43;m;12684023;6;NULL;.00;0
;0000-00;NULL;43;m;12686013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12686013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;1;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12710023;6;NULL;.00;0
;0000-00;NULL;43;m;12710023;6;NULL;.00;0
;0000-00;1;44;m;12522013;6;NULL;.00;0
;0000-00;1;44;m;12522013;1;NULL;.00;0
;0000-00;1;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12522013;1;NULL;.00;0
;0000-00;NULL;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12522013;1;NULL;.00;0
;0000-00;NULL;44;m;12522013;6;NULL;.00;0
;0000-00;NULL;44;m;12591013;6;NULL;1384.05;0
;0000-00;NULL;44;m;12591013;6;NULL;1384.05;0
;0000-00;1;44;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12591013;NULL;NULL;NULL;0
;0000-00;1;44;m;12592013;6;NULL;.00;0
;0000-00;1;44;m;12592013;6;NULL;.00;0
;0000-00;1;44;m;12592013;6;NULL;.00;0
;0000-00;1;44;m;12592013;6;NULL;.00;0
;0000-00;NULL;44;m;12592013;6;NULL;.00;0
;0000-00;NULL;44;m;12592013;6;NULL;.00;0
;0000-00;NULL;44;m;12592013;6;NULL;.00;0
;0000-00;NULL;44;m;12592013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;7000.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;7000.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;7000.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;7000.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;6;NULL;.00;0
;0000-00;NULL;44;m;12596013;NULL;NULL;NULL;0
;0000-00;1;44;m;12596013;6;NULL;550.00;0
;0000-00;1;44;m;12596013;6;NULL;50.00;0
;0000-00;NULL;44;m;12596013;6;NULL;550.00;0
;0000-00;NULL;44;m;12596013;6;NULL;50.00;0
;0000-00;NULL;44;m;12596024;6;NULL;65.02;0
;0000-00;NULL;44;m;12596024;6;NULL;65.02;0
;0000-00;NULL;44;m;12604013;6;NULL;30.00;0
;0000-00;NULL;44;m;12604013;6;NULL;30.00;0
;0000-00;1;44;m;12604024;6;NULL;.00;0
;0000-00;NULL;44;m;12605034;6;NULL;.00;0
;0000-00;1;44;m;12605034;6;NULL;.00;0
;0000-00;NULL;30;m;12605014;6;NULL;30.00;0
;0000-00;NULL;30;m;12594013;6;NULL;.00;0
;0000-00;NULL;30;m;12594013;6;NULL;.00;0
;0000-00;NULL;30;m;12596013;2;NULL;.00;0
;0000-00;NULL;30;m;12596013;2;NULL;.00;0
;0000-00;2;30;m;12599013;6;NULL;47.01;0
;0000-00;NULL;30;m;12599013;6;NULL;47.01;0
;0000-00;NULL;30;m;12592023;6;NULL;.00;0
;0000-00;1;30;m;12592023;6;NULL;.00;0
;0000-00;1;30;m;12604024;NULL;NULL;NULL;0
;0000-00;2;30;m;12617034;6;NULL;.00;0
;0000-00;NULL;30;m;12623023;6;NULL;200.00;0
;0000-00;4;30;m;12627023;6;NULL;64.17;0
;0000-00;1;30;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12628013;NULL;NULL;NULL;0
;0000-00;2;30;m;12644013;6;NULL;24386.00;0
;0000-00;NULL;30;m;12644013;6;NULL;.00;0
;0000-00;3;30;m;12644013;6;NULL;.00;0
;0000-00;NULL;30;m;12644013;6;NULL;.00;0
;0000-00;2;30;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12644013;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12644013;NULL;NULL;NULL;0
;0000-00;1;30;m;12651013;6;NULL;.00;0
;0000-00;NULL;30;m;12651013;6;NULL;.00;0
;0000-00;2;30;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12651013;NULL;NULL;NULL;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;6;NULL;350.00;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12651033;6;NULL;.00;0
;0000-00;NULL;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;6;NULL;3000.00;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12651033;NULL;NULL;NULL;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;1;30;m;12651033;6;NULL;.00;0
;0000-00;NULL;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;6;NULL;.00;0
;0000-00;NULL;30;m;12651033;6;NULL;.00;0
;0000-00;NULL;30;m;12651033;6;NULL;.00;0
;0000-00;2;30;m;12651033;NULL;NULL;NULL;0
;0000-00;2;30;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;30;m;12651033;NULL;NULL;NULL;0
;0000-00;1;31;m;12523034;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12523034;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12535027;6;NULL;8583.99;0
;0000-00;NULL;31;m;12573036;6;NULL;.00;0
;0000-00;NULL;31;m;12573036;6;NULL;.00;0
;0000-00;2;31;m;12586013;6;NULL;.00;0
;0000-00;2;31;m;12586013;6;NULL;.00;0
;0000-00;NULL;31;m;12591013;6;NULL;.00;0
;0000-00;NULL;31;m;12592013;6;NULL;.00;0
;0000-00;NULL;31;m;12592013;6;NULL;.00;0
;0000-00;NULL;31;m;12592016;6;NULL;.00;0
;0000-00;NULL;31;m;12592016;6;NULL;.00;0
;0000-00;1;31;m;12592023;6;NULL;41217.60;0
;0000-00;NULL;31;m;12592023;6;NULL;41217.60;0
;0000-00;NULL;31;m;12594013;6;NULL;.00;0
;0000-00;1;31;m;12594013;6;NULL;100.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;NULL;31;m;12596013;6;NULL;350.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;NULL;31;m;12596013;6;NULL;.00;0
;0000-00;1;31;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;1;31;m;12604024;6;NULL;.00;0
;0000-00;NULL;31;m;12604024;6;NULL;.00;0
;0000-00;2;30;m;12708033;6;NULL;.00;0
;0000-00;2;30;m;12708033;6;NULL;.00;0
;0000-00;2;30;m;12708056;6;NULL;.00;0
;0000-00;3;30;m;12708056;6;NULL;.00;0
;0000-00;NULL;30;m;12708056;6;NULL;.00;0
;0000-00;2;30;m;12708057;6;NULL;.00;0
