Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2013-11;1;45;m;KZ-1;211051;6;0;.00;D0981
;2013-11;1;47;m;KZ-1;211010;6;0;.00;D0981
;2013-11;1;46;ž;KZ-1;211010;6;0;.00;D0981
;2012-11;1;NULL;;KZ-1;196010;NULL;0;.00;D0981
;2013-10;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2013-12;3;30;m;KZ-1;249030;6;0;.00;D0981
;2013-12;3;35;m;KZ-1;249030;6;0;.00;D0981
;2013-12;1;62;m;KZ-1;196021;NULL;0;NULL;D0981
;2014-4;1;53;m;KZ-1;201053;NULL;0;NULL;D0981
;2014-10;1;18;m;KZ-1B;135021;6;0;200.00;D0981
;2015-4;1;28;m;KZ-1;228010;NULL;0;NULL;D0981
;2015-4;0;51;m;KZ-1;228010;NULL;0;NULL;D0981
;2015-4;0;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2014-3;1;44;m;KZ;244021;6;0;100.00;D0981
;2015-1;1;48;m;KZ-1;204010;6;0;.00;D0981
;2015-3;0;25;ž;KZ-1;228010;6;0;.00;D0981
;2015-4;1;56;m;KZ-1;211010;6;0;.00;D0981
;2015-4;1;30;m;KZ-1;228010;6;0;.00;D0981
;2013-10;0;35;m;KZ-1;192010;NULL;0;NULL;D0981
;2015-3;0;25;ž;KZ-1;211010;NULL;0;NULL;D0981
;2015-3;0;33;m;KZ-1;211010;NULL;0;NULL;D0981
;2015-3;0;25;ž;KZ-1;251010;NULL;0;NULL;D0981
;2015-3;0;35;m;KZ-1;251010;NULL;0;NULL;D0981
;2015-3;0;25;ž;KZ-1;233010;NULL;0;NULL;D0981
;2015-3;0;33;m;KZ-1;233010;6;0;.00;D0981
;2015-3;0;25;ž;KZ-1;208010;6;0;.00;D0981
;2015-3;0;33;m;KZ-1;208010;6;0;.00;D0981
;2015-3;1;16;m;KZ-1;306010;6;0;200.00;D0981
;2013-4;2;40;m;KZ-1;245032;6;0;.00;D0981
;2015-3;0;52;ž;KZ-1;196010;6;0;.00;D0981
;2015-3;0;26;m;KZ-1;196010;6;0;.00;D0981
;2015-3;0;NULL;;KZ-1;196010;NULL;0;NULL;D0981
;2015-3;1;34;m;KZ-1;208010;6;0;.00;D0981
;2015-3;1;42;m;KZ-1;211010;6;0;.00;D0981
;2015-1;1;38;m;KZ-1;192010;6;0;.00;D0981
;2015-3;1;36;ž;KZ-1;211051;6;0;.00;D0981
;2015-3;1;36;ž;KZ-1;211010;6;0;.00;D0981
;2015-3;2;46;m;KZ-1;306010;6;0;.00;D0981
;2015-3;1;20;m;KZ-1;296021;NULL;0;NULL;D0981
;2015-3;1;27;m;KZ-1;191010;6;0;.00;D0981
;2012-11;1;37;m;KZ;254031;6;0;1200.00;D0981
;2012-11;1;43;;KZ;254031;6;0;.00;D0981
;2014-11;0;NULL;;KZ-1;228010;6;0;900.00;D0981
;2014-11;0;NULL;;KZ-1;228010;6;0;.00;D0981
;2015-3;1;34;m;KZ-1;211010;NULL;0;NULL;D0981
;2015-3;1;53;m;KZ-1B;211021;6;0;.00;D0981
;2015-3;1;NULL;;KZ-1B;211021;NULL;0;NULL;D0981
;2015-2;0;32;m;KZ-1;203010;NULL;0;NULL;D0981
;2015-2;0;32;m;KZ-1;211010;NULL;0;NULL;D0981
;2013-5;1;52;;KZ-1;235020;6;0;200.00;D0981
;2013-5;1;52;;KZ-1;251030;6;0;.00;D0981
;2014-7;0;50;m;KZ-1;257010;NULL;0;NULL;D0981
;2014-7;0;51;m;KZ-1;257010;NULL;0;NULL;D0981
;2014-7;0;50;m;KZ-1;257010;NULL;0;NULL;D0981
;2014-7;0;49;m;KZ-1;257010;NULL;0;NULL;D0981
;2015-1;3;33;m;KZ-1;214000;6;0;.00;D0981
;2015-1;3;40;m;KZ-1;214000;6;0;.00;D0981
;2015-1;3;NULL;;KZ-1;214000;6;0;.00;D0981
;2015-1;3;NULL;;KZ-1;214000;6;0;.00;D0981
;2015-1;3;NULL;;KZ-1;214000;6;0;80.00;D0981
;2015-1;3;NULL;;KZ-1;214000;6;0;.00;D0981
;2015-1;1;42;m;KZ-1B;211010;6;0;100.00;D0981
;2015-1;1;74;ž;KZ-1;191010;6;0;1000.00;D0981
;2015-2;1;38;m;KZ-1;191010;NULL;0;NULL;D0981
;2015-2;0;25;m;KZ-1;208010;NULL;0;NULL;D0981
;2015-2;1;46;m;KZ-1;211010;6;0;.00;D0981
;2015-2;1;22;m;KZ-1;211010;NULL;0;NULL;D0981
;2015-1;1;37;m;KZ-1;196010;6;0;.00;D0981
;2013-4;0;54;m;KZ-1;227010;6;0;2000.00;D0981
;2013-4;0;43;ž;KZ-1;227010;6;0;2000.00;D0981
;2014-12;1;57;m;KZ;244021;6;0;.00;D0981
;2014-12;1;41;m;KZ-1;240021;6;0;.00;D0981
;2014-12;1;32;m;KZ-1;240021;6;0;.00;D0981
;2014-12;1;41;m;KZ-1;240021;6;0;.00;D0981
;2015-2;0;18;m;KZ-1;135020;6;0;1181.31;D0981
;2012-10;1;28;m;KZ-1;122010;6;0;.00;D0981
;2012-10;1;23;m;KZ-1;122010;6;0;.00;D0981
;2016-4;1;28;m;KZ-1;205011;NULL;0;NULL;D0981
;2016-4;1;36;m;KZ-1;205011;6;0;.00;D0981
;2016-4;1;29;m;KZ-1;283040;6;0;.00;D0981
;2016-4;1;28;m;KZ-1;211010;6;0;.00;D0981
;2016-4;1;17;m;KZ-1;211010;NULL;0;NULL;D0981
;2013-9;1;34;ž;KZ-1;196010;6;0;180.00;D0981
;2016-4;1;21;m;KZ-1;122021;6;0;.00;D0981
;2016-4;1;22;m;KZ-1;122021;6;0;.00;D0981
;2016-4;1;41;m;KZ-1;191010;6;0;.00;D0981
;2016-4;1;43;m;KZ-1;122010;6;0;.00;D0981
;2016-4;1;NULL;;KZ-1;204021;2;0;.00;D0981
;2016-4;1;23;;KZ-1C;134110;6;0;.00;D0981
;2016-4;3;24;m;KZ-1;338010;6;0;.00;D0981
;2016-4;1;38;m;KZ-1;122010;NULL;0;NULL;D0981
;2016-4;1;38;m;KZ-1;220010;NULL;0;NULL;D0981
;2016-4;1;38;m;KZ-1;135010;NULL;0;NULL;D0981
;2016-4;1;66;m;KZ-1B;135010;6;0;.00;D0981
;2016-4;1;42;ž;KZ-1;196021;NULL;0;NULL;D0981
;2016-4;1;NULL;;KZ-1;196021;6;0;600.00;D0981
;2016-4;1;47;m;KZ-1;172010;1;0;330.00;D0981
;2015-5;1;42;m;KZ-1;240010;6;0;.00;D0981
;2013-5;1;24;ž;KZ-1;211010;6;0;.00;D0981
;2015-5;2;57;m;KZ-1;201032;NULL;0;NULL;D0981
;2015-5;1;48;m;KZ-1;191010;6;0;.00;D0981
;2015-5;1;25;m;KZ-1;211051;6;0;.00;D0981
;2015-5;1;50;m;KZ-1;228010;6;0;.00;D0981
;2015-5;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2015-5;0;60;m;KZ-1;228010;6;0;.00;D0981
;2015-5;0;33;m;KZ-1;251010;6;0;.00;D0981
;2015-5;0;33;m;KZ-1;143040;6;0;.00;D0981
;2015-4;1;47;m;KZ-1;191010;6;0;.00;D0981
;2014-2;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2015-4;1;26;m;KZ-1;232010;6;0;.00;D0981
;2015-4;1;26;m;KZ-1;232010;6;0;.00;D0981
;2015-5;1;38;m;KZ-1;208021;6;0;.00;D0981
;2015-3;1;52;ž;KZ-1;209010;6;0;.00;D0981
;2015-5;1;24;m;KZ-1;211021;6;0;.00;D0981
;2015-5;1;23;ž;KZ-1;211021;6;0;.00;D0981
;2015-5;1;19;ž;KZ-1;211021;6;0;jan.71;D0981
;2015-5;1;18;ž;KZ-1;211021;6;0;.00;D0981
;2015-5;1;25;m;KZ-1;211021;6;0;480.00;D0981
;2015-5;1;25;m;KZ-1;211021;6;0;.00;D0981
;2015-5;1;27;m;KZ-1;211021;6;0;.00;D0981
;2015-5;1;25;m;KZ-1;211021;6;0;.00;D0981
;2015-5;1;45;ž;KZ-1;211051;6;0;43000.00;D0981
;2015-5;1;25;m;KZ-1;191010;6;0;.00;D0981
;2017-8;6;47;m;KZ-1C;135010;6;0;.00;D0981
;2015-6;1;60;m;KZ-1;191010;6;0;.00;D0981
;2016-4;1;55;ž;KZ-1;205013;NULL;0;NULL;D0981
;2015-5;2;58;m;KZ-1;217010;6;0;800.00;D0981
;2015-5;2;64;m;KZ-1;217010;6;0;.00;D0981
;2015-5;2;48;m;KZ-1;217010;6;0;150.00;D0981
;2015-5;2;44;m;KZ-1;217010;6;0;600.00;D0981
;2015-5;2;36;m;KZ-1;217010;6;0;350.00;D0981
;2015-5;0;49;ž;KZ-1;228010;NULL;0;.00;D0981
;2015-12;0;43;m;KZ-1;308030;NULL;0;NULL;D0981
;2015-6;1;32;m;KZ-1;223010;6;0;.00;D0981
;2012-3;1;23;m;KZ-1;299010;NULL;0;38.41;D0981
;2012-3;1;23;m;KZ-1;300010;NULL;0;1000.00;D0981
;2012-3;1;48;m;KZ-1;228021;NULL;0;NULL;D0981
;2012-3;1;43;m;KZ-1;228021;NULL;0;NULL;D0981
;2012-3;1;54;m;KZ-1;228021;NULL;0;NULL;D0981
;2012-3;1;60;m;KZ-1;228010;NULL;0;.00;D0981
;2012-3;0;48;m;KZ-1;196021;NULL;0;.00;D0981
;2012-3;0;NULL;;KZ-1;196021;NULL;0;NULL;D0981
;2012-4;1;56;m;KZ-1;240021;NULL;0;.00;D0981
;2012-5;0;44;m;KZ-1;209010;NULL;0;NULL;D0981
;2012-4;1;52;m;KZ-1;211010;NULL;0;.00;D0981
;2012-5;2;48;m;KZ-1;113010;NULL;0;50.83;D0981
;2012-5;2;39;;KZ-1;113010;NULL;0;maj.99;D0981
;2012-5;2;46;m;KZ-1;113010;NULL;0;.00;D0981
;2012-5;2;57;m;KZ-1;113010;NULL;0;NULL;D0981
;2012-4;2;59;m;KZ-1;173030;NULL;0;.00;D0981
;2012-4;2;59;m;KZ-1;176010;NULL;0;NULL;D0981
;2012-8;7;41;;KZ-1;211031;NULL;0;NULL;D0981
;2012-7;1;48;m;KZ-1;205016;NULL;0;50.00;D0981
;2012-7;1;48;m;KZ-1;206010;NULL;0;mar.79;D0981
;2012-7;1;22;;KZ-1B;205016;NULL;0;90000.00;D0981
;2012-7;0;37;m;KZ-1;249041;NULL;0;NULL;D0981
;2012-7;0;39;m;KZ-1;249041;NULL;0;NULL;D0981
;2012-8;1;30;m;KZ-1;228010;NULL;0;sep.99;D0981
;2012-7;1;23;;KZ-1;209010;NULL;0;.00;D0981
;2012-7;0;35;m;KZ-1;249041;NULL;0;50.01;D0981
;2012-7;0;31;m;KZ-1;249041;NULL;0;nov.88;D0981
;2012-7;0;60;m;KZ-1;249041;NULL;0;apr.99;D0981
;2012-6;1;61;m;KZ-1;228010;NULL;0;.00;D0981
;2012-6;1;NULL;;KZ-1;228021;NULL;0;.00;D0981
;2012-6;1;83;m;KZ-1;223020;NULL;0;250.00;D0981
;2012-6;1;NULL;;KZ-1;223020;NULL;0;.00;D0981
;2012-11;1;NULL;;KZ-1;228010;NULL;0;60.70;D0981
;2012-11;0;46;m;KZ-1;240021;NULL;0;NULL;D0981
;2012-10;1;49;;KZ-1;211010;NULL;0;NULL;D0981
;2012-10;1;NULL;m;KZ-1;228010;NULL;0;.00;D0981
;2012-10;1;43;m;KZ-1;208010;NULL;0;NULL;D0981
;2012-10;1;29;m;KZ-1;196010;NULL;0;NULL;D0981
;2012-10;7;33;m;KZ-1B;186010;NULL;0;NULL;D0981
;2012-10;7;32;;KZ-1;204010;NULL;0;.00;D0981
;2012-10;7;35;m;KZ-1;204010;NULL;0;.91;D0981
;2012-10;7;38;m;KZ-1;204010;NULL;0;.00;D0981
;2012-10;7;26;m;KZ-1;204010;NULL;0;apr.82;D0981
;2012-10;7;29;m;KZ-1;204010;NULL;0;.00;D0981
;2012-10;0;NULL;;KZ-1;249042;NULL;0;okt.74;D0981
;2012-8;1;40;m;KZ-1;228021;NULL;0;NULL;D0981
;2012-10;7;38;m;KZ-1;204010;NULL;0;700.00;D0981
;2012-10;0;42;;KZ-1;211010;6;0;22750.00;D0981
;2012-10;0;45;m;KZ-1;211010;6;0;405000.00;D0981
;2012-12;7;30;m;KZ-1;204021;NULL;0;.00;D0981
;2013-1;0;19;m;KZ-1;205011;NULL;0;.00;D0981
;2013-1;0;40;m;KZ-1;205011;NULL;0;.00;D0981
;2013-1;1;34;m;KZ-1;205011;NULL;0;.00;D0981
;2012-12;7;33;;KZ-1;211031;NULL;0;.00;D0981
;2012-12;2;18;m;KZ-1;300031;NULL;0;NULL;D0981
;2012-12;2;19;m;KZ-1;300031;NULL;0;1500.00;D0981
;2012-12;1;51;;KZ-1;228010;NULL;0;.00;D0981
;2012-12;1;55;m;KZ-1;196010;NULL;0;.00;D0981
;2012-12;2;35;m;KZ-1;300031;NULL;0;jun.98;D0981
;2012-12;2;30;m;KZ-1;300031;NULL;0;70.00;D0981
;2012-12;2;43;m;KZ-1;300031;NULL;0;nov.99;D0981
;2012-12;2;34;m;KZ-1;300031;NULL;0;NULL;D0981
;2012-12;2;29;m;KZ-1;300031;NULL;0;.00;D0981
;2012-12;2;18;m;KZ-1;300031;NULL;0;.00;D0981
;2012-12;2;18;m;KZ-1;300031;NULL;0;3000.00;D0981
;2012-12;2;18;m;KZ-1;300031;NULL;0;3086.50;D0981
;2012-11;3;33;m;KZ-1;196021;NULL;0;.00;D0981
;2012-11;3;NULL;;KZ-1;196010;NULL;0;.00;D0981
;2013-1;1;38;m;KZ-1;205011;6;0;.00;D0981
;2013-1;7;15;m;KZ-1;207010;NULL;0;NULL;D0981
;2013-1;7;15;m;KZ-1;204010;NULL;0;NULL;D0981
;2013-1;7;15;m;KZ-1;204010;NULL;0;NULL;D0981
;2013-1;7;15;m;KZ-1;205011;NULL;0;NULL;D0981
;2013-1;7;16;m;KZ-1;210010;NULL;0;NULL;D0981
;2013-1;7;16;m;KZ-1;204010;NULL;0;NULL;D0981
;2013-1;7;14;m;KZ-1;205011;NULL;0;NULL;D0981
;2013-1;7;14;m;KZ-1;205011;NULL;0;NULL;D0981
;2013-1;7;17;m;KZ-1;204010;NULL;0;NULL;D0981
;2013-1;7;15;m;KZ-1;205011;NULL;0;NULL;D0981
;2013-1;7;16;m;KZ-1;205011;NULL;0;.00;D0981
;2013-1;7;14;m;KZ-1;205011;NULL;0;365.00;D0981
;2013-1;7;17;m;KZ-1;210010;NULL;0;14.99;D0981
;2013-1;7;17;m;KZ-1;204010;NULL;0;.00;D0981
;2013-3;1;45;m;KZ-1;228010;NULL;0;NULL;D0981
;2013-3;2;39;m;KZ-1;205031;NULL;0;.00;D0981
;2013-3;2;39;m;KZ-1;245031;NULL;0;NULL;D0981
;2013-3;2;39;m;KZ-1;221020;NULL;0;2724.00;D0981
;2013-3;2;40;m;KZ-1;245032;NULL;0;.00;D0981
;2013-3;2;40;m;KZ-1;245021;NULL;0;53200.00;D0981
;2013-3;2;21;;KZ-1;245051;NULL;0;NULL;D0981
;2013-4;1;29;m;KZ-1;122010;NULL;0;NULL;D0981
;2013-3;1;29;m;KZ-1;209010;NULL;0;8327.16;D0981
;2013-3;1;47;m;KZ-1;122021;NULL;0;10.jan;D0981
;2013-3;1;31;m;KZ-1;284010;NULL;0;feb.30;D0981
;2013-3;1;26;m;KZ-1;284010;NULL;0;mar.53;D0981
;2013-3;1;27;m;KZ-1;122021;NULL;0;15.40;D0981
;2013-3;1;24;m;KZ-1;122021;NULL;0;.00;D0981
;2013-4;1;50;m;KZ-1;211031;NULL;0;.00;D0981
;2013-4;1;19;m;KZ-1;204010;NULL;0;.00;D0981
;2013-1;1;40;m;KZ-1;217021;NULL;0;1098.92;D0981
;2013-1;1;NULL;;KZ-1;228010;NULL;0;508.59;D0981
;2013-1;1;24;m;KZ-1;206010;NULL;0;NULL;D0981
;2013-1;1;25;m;KZ-1;206010;NULL;0;NULL;D0981
;2013-1;1;23;m;KZ-1;206010;NULL;0;NULL;D0981
;2013-3;1;37;m;KZ-1;249010;NULL;0;430.90;D0981
;2013-3;1;39;m;KZ-1;249041;NULL;0;430.90;D0981
;2013-3;1;24;m;KZ-1;249041;NULL;0;.00;D0981
;2013-5;1;40;m;KZ-1;205011;6;0;.00;D0981
;2013-7;1;31;m;KZ-1;205011;6;0;.00;D0981
;2013-7;1;31;m;KZ-1;205011;6;0;.00;D0981
;2013-7;1;31;m;KZ-1;205011;6;0;.00;D0981
;2013-7;1;31;m;KZ-1;205011;6;0;100.00;D0981
;2013-7;0;NULL;;KZ-1;228010;6;0;.00;D0981
;2013-7;0;46;m;KZ-1;228010;NULL;0;NULL;D0981
;2013-7;1;NULL;;KZ-1;228010;6;0;7068.72;D0981
;2013-7;1;34;m;KZ-1;228010;6;0;7068.72;D0981
;2013-7;1;39;m;KZ-1;228010;6;0;.00;D0981
;2013-7;1;48;m;KZ-1;228010;6;0;200.00;D0981
;2013-7;1;25;m;KZ-1;208021;6;0;.00;D0981
;2013-6;0;NULL;m;KZ-1;122010;6;0;.00;D0981
;2013-7;7;38;m;KZ-1;204021;6;0;.00;D0981
;0000-00;NULL;42;ž;KZ-1;228021;6;0;.00;D0981
;0000-00;NULL;33;;KZ-1;211031;6;0;.00;D0981
;2013-7;0;26;m;KZ-1;228010;6;0;.00;D0981
;2013-3;1;29;m;KZ-1;228010;6;0;.00;D0981
;2013-3;1;NULL;;KZ-1;228010;6;0;800.00;D0981
;2013-7;1;20;m;KZ-1B;135021;6;0;.00;D0981
;2010-7;2;25;m;KZ-1;186010;6;0;.00;D0981
;2010-7;2;43;m;KZ-1;186010;6;0;.00;D0981
;2010-7;2;28;m;KZ-1;186010;6;0;.00;D0981
;2013-8;1;38;m;KZ-1;217010;6;0;490.00;D0981
;2013-8;1;45;m;KZ-1;196021;NULL;0;NULL;D0981
;2013-8;1;NULL;;KZ-1;196021;6;0;.00;D0981
;2013-8;1;61;m;KZ-1;228010;6;0;.00;D0981
;2013-8;1;60;;KZ-1;228010;6;0;.00;D0981
;2013-8;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2013-8;1;61;m;KZ-1;228010;NULL;0;NULL;D0981
;2013-8;1;60;;KZ-1;228010;6;0;.00;D0981
;2013-8;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2013-5;1;NULL;;KZ-1;211010;6;0;180.00;D0981
;2013-9;1;55;m;KZ-1;209010;6;0;88.00;D0981
;2013-9;1;44;m;KZ-1;257010;NULL;0;NULL;D0981
;2013-9;1;46;m;KZ-1;257010;NULL;0;NULL;D0981
;2013-9;1;39;m;KZ-1;257010;NULL;0;NULL;D0981
;2013-9;1;45;m;KZ-1;257010;NULL;0;NULL;D0981
;2013-9;1;54;m;KZ-1;258000;6;0;.00;D0981
;2013-9;1;59;m;KZ-1;228010;6;0;.00;D0981
;2013-9;1;57;m;KZ-1;196010;6;0;88.00;D0981
;2013-7;0;45;m;KZ-1;228010;6;0;60179.82;D0981
;2013-7;0;45;m;KZ-1;208010;NULL;0;NULL;D0981
;2013-7;2;55;m;KZ-1;240021;6;0;100.00;D0981
;2013-7;2;54;m;KZ-1;240010;6;0;50.00;D0981
;2013-7;2;48;m;KZ-1;240031;6;0;50.00;D0981
;2011-6;1;26;m;KZ-1;228010;6;0;100.00;D0981
;2011-6;1;NULL;;KZ-1;228010;6;0;1415.68;D0981
;2010-10;1;26;m;KZ-1;228010;6;0;.00;D0981
;2010-10;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2010-10;1;77;ž;KZ-1;228010;6;0;.00;D0981
;2013-6;1;64;m;KZ-1;211031;NULL;0;NULL;D0981
;2013-6;1;62;ž;KZ-1;211031;NULL;0;NULL;D0981
;2013-6;1;31;m;KZ-1;205011;6;0;.00;D0981
;2013-6;1;31;m;KZ-1;205011;6;0;1000.00;D0981
;2013-6;1;31;m;KZ-1;205011;6;0;.00;D0981
;2013-6;1;31;m;KZ-1;205011;NULL;0;.00;D0981
;2013-6;1;31;m;KZ-1;205011;6;0;1000.00;D0981
;2013-6;1;31;m;KZ-1;205011;6;0;650.00;D0981
;2013-6;1;31;m;KZ-1;205011;6;0;500.00;D0981
;2013-6;1;39;;KZ-1;235020;NULL;0;NULL;D0981
;2013-6;1;39;;KZ-1;235020;6;0;.00;D0981
;2013-6;1;51;m;KZ-1;240021;NULL;0;NULL;D0981
;2013-6;1;NULL;;KZ-1;240021;6;0;.00;D0981
;2013-6;1;NULL;;KZ-1;235020;6;0;1000.00;D0981
;2013-6;1;NULL;;KZ-1;235010;6;0;.00;D0981
;2013-5;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2013-5;0;39;m;KZ-1;251030;6;0;.00;D0981
;2013-5;2;39;m;KZ-1B;186010;6;0;.00;D0981
;0000-00;NULL;40;m;KZ-1;314043;6;0;.00;D0981
;2013-5;1;50;;KZ-1;235010;6;0;.00;D0981
;2013-5;1;61;m;KZ-1;235010;NULL;0;NULL;D0981
;2013-5;1;50;;KZ-1;257021;6;0;.00;D0981
;2013-5;1;54;m;KZ-1;257021;NULL;0;NULL;D0981
;2013-5;1;54;m;KZ-1;122010;NULL;0;NULL;D0981
;2013-5;1;47;m;KZ-1;122010;NULL;0;NULL;D0981
;2013-5;1;36;m;KZ-1;194010;NULL;0;NULL;D0981
;2013-5;1;24;ž;KZ-1;211010;NULL;0;NULL;D0981
;2013-5;1;43;m;KZ-1;211010;6;0;2000.00;D0981
;2013-3;1;45;m;KZ-1;228010;6;0;.00;D0981
;2013-3;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2013-5;0;37;m;KZ-1;205011;6;0;.00;D0981
;0000-00;NULL;43;m;KZ-1;191031;NULL;0;.00;D0981
;0000-00;NULL;42;m;KZ-1;192010;NULL;0;550.00;D0981
;0000-00;NULL;45;m;KZ-1;192010;NULL;0;NULL;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;1000.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;1000.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;apr.69;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;120.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;5760.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;5760.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;20700.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;6500.00;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;6500.00;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;NULL;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;NULL;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;NULL;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;NULL;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;NULL;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;24.77;D0981
;2012-1;1;37;ž;KZ-1;228010;NULL;0;.00;D0981
;2012-1;1;45;;KZ;234110;NULL;0;NULL;D0981
;2012-1;1;44;m;KZ-1;228010;NULL;0;87.70;D0981
;2012-1;1;NULL;;KZ-1;228010;NULL;0;87.70;D0981
;2012-1;1;54;m;KZ-1;228010;NULL;0;985.32;D0981
;2012-1;1;38;ž;KZ-1;228031;NULL;0;2412.00;D0981
;2012-1;1;27;m;KZ-1;209010;NULL;0;.00;D0981
;2011-12;1;32;ž;KZ-1;194010;NULL;0;.00;D0981
;2012-3;7;28;m;KZ-1;173010;NULL;0;.00;D0981
;2012-2;0;43;m;KZ-1;196021;NULL;0;.00;D0981
;2012-2;0;NULL;;KZ-1;196021;NULL;0;.00;D0981
;2012-2;2;36;ž;KZ-1;296010;NULL;0;30.85;D0981
;2012-10;2;55;m;KZ-1;257030;6;0;.00;D0008
;2012-10;2;36;m;KZ-1;257030;6;0;.00;D0008
;2014-4;1;48;m;KZ-1;228010;6;0;.00;D0008
;2017-5;1;50;m;KZ-1;197010;6;0;NULL;D0008
;2017-4;1;60;ž;KZ-1;204010;NULL;0;NULL;D0008
;2017-5;1;46;m;KZ-1;196010;6;0;.00;D0008
;2016-3;1;36;m;KZ-1;196010;6;0;NULL;D0008
;2017-9;1;44;m;KZ-1;228010;6;0;NULL;D0008
;2017-8;1;29;m;KZ-1;205011;NULL;0;NULL;D0008
;2017-9;1;43;m;KZ-1;211010;6;0;NULL;D0008
;2017-9;1;NULL;m;KZ-1;211010;6;0;NULL;D0008
;2015-6;1;35;ž;KZ-1;249010;6;0;NULL;D0008
;2015-6;1;38;m;KZ-1;249010;6;0;NULL;D0008
;2015-6;1;43;m;KZ-1;249010;6;0;NULL;D0008
;2017-9;1;NULL;;KZ-1;196010;6;0;NULL;D0008
;2017-9;1;31;m;KZ-1;196010;6;0;NULL;D0008
;2017-8;1;56;m;KZ-1B;122021;NULL;0;NULL;D0008
;2017-6;1;29;m;KZ-1;220010;6;0;NULL;D0008
;2017-8;1;54;m;KZ-1B;191010;6;0;500.00;D0008
;2016-6;1;41;m;KZ-1;259010;6;0;.00;D0008
;2016-6;1;41;m;KZ-1;259010;6;0;.00;D0008
;2016-12;1;55;m;KZ-1;240010;6;0;NULL;D0008
;2016-12;1;51;ž;KZ-1;240010;6;0;NULL;D0008
;2017-5;1;46;m;KZ-1;235010;6;0;NULL;D0008
;2017-5;0;26;ž;KZ-1;228021;6;0;.00;D0008
;2017-5;0;32;ž;KZ-1;228021;6;0;.00;D0008
;2017-5;0;NULL;;KZ-1;228021;NULL;0;NULL;D0008
;2017-5;1;38;m;KZ-1;191010;6;0;.00;D0008
;2017-5;1;50;m;KZ-1;196010;6;0;.00;D0008
;2017-4;2;62;ž;KZ-1;307010;6;0;.00;D0008
;2017-4;2;62;ž;KZ-1;211010;NULL;0;NULL;D0008
;2017-4;2;67;m;KZ-1;307010;6;0;NULL;D0008
;2017-3;1;49;m;KZ-1C;134110;6;0;1332.00;D0008
;2017-3;1;49;m;KZ-1B;135010;NULL;0;NULL;D0008
;2017-4;1;38;m;KZ-1;208050;6;0;.00;D0008
;2016-10;1;38;m;KZ-1;235010;6;0;10.00;D0008
;2016-10;1;38;m;KZ-1;249010;6;0;.00;D0008
;2016-10;1;35;ž;KZ-1;235010;6;0;.00;D0008
;2017-2;0;68;m;KZ-1B;186010;6;0;.00;D0008
;2017-4;1;61;ž;KZ-1B;135010;6;0;.00;D0008
;2017-4;1;55;m;KZ-1;209010;6;0;.00;D0008
;2017-4;1;51;ž;KZ-1;209010;NULL;0;NULL;D0008
;2017-4;1;44;ž;KZ-1;228010;6;0;.00;D0008
;2017-4;1;NULL;;KZ-1;228010;6;0;.00;D0008
;2017-4;2;59;m;KZ-1;186010;6;0;500.00;D0008
;2017-4;2;46;m;KZ-1;186010;6;0;.00;D0008
;2017-4;2;58;m;KZ-1;204010;6;0;15218.60;D0008
