Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;1998-2;2;58;m;KZ;370000;NULL;0;.00;D1469
;2009-12;2;44;m;KZ-1;186010;NULL;0;NULL;D1469
;2008-6;2;39;m;KZ;196021;NULL;0;NULL;D1469
;2008-6;2;38;m;KZ;196021;NULL;0;NULL;D1469
;2008-3;2;26;m;KZ;212011;NULL;0;.00;D1469
;2008-3;2;26;m;KZ;212011;NULL;0;.00;D1469
;2008-3;2;24;m;KZ;212011;NULL;0;.00;D1469
;2003-4;2;26;m;KZ;212013;NULL;0;NULL;D1469
;2002-12;2;23;m;KZ;196010;NULL;0;NULL;D1469
;2006-9;2;40;;KZ;146010;NULL;0;.00;D1469
;2006-9;2;40;;KZ;310010;NULL;0;NULL;D1469
;2006-9;2;40;;KZ;146010;NULL;0;NULL;D1469
;2006-9;2;39;;KZ;288010;NULL;0;NULL;D1469
;2006-9;2;39;;KZ;146010;NULL;0;NULL;D1469
;2006-9;2;40;;KZ;299021;NULL;0;NULL;D1469
;2006-9;2;43;;KZ;288010;NULL;0;NULL;D1469
;2006-9;2;31;m;KZ;288010;NULL;0;NULL;D1469
;2006-9;2;42;ž;KZ;288010;NULL;0;NULL;D1469
;2014-1;1;58;m;KZ-1;138010;6;0;.00;D1469
;2013-8;2;38;m;KZ-1;191010;6;0;.00;D1469
;2014-6;1;37;m;KZ-1;204010;6;0;.00;D1469
;2014-6;1;35;m;KZ-1;204010;6;0;.00;D1469
;2014-1;1;58;m;KZ-1;141010;NULL;0;NULL;D1469
;2014-1;1;38;ž;KZ-1;138010;NULL;0;NULL;D1469
;2017-8;1;50;ž;KZ-1;211051;NULL;0;NULL;D1469
;2017-7;1;19;m;KZ-1;211010;6;0;NULL;D1469
;2017-8;1;87;m;KZ-1;173030;6;0;.00;D1469
;2017-2;0;NULL;ž;KZ-1;257030;NULL;0;NULL;D1469
;2017-7;1;30;m;KZ-1B;171010;6;0;NULL;D1469
;2010-3;0;62;ž;KZ-1;265010;6;0;500.00;D1469
;2017-7;1;31;m;KZ-1;211010;6;0;NULL;D1469
;2015-12;1;33;m;KZ-1;204010;6;0;NULL;D1469
;2015-12;1;31;m;KZ-1;204010;6;0;NULL;D1469
;2015-1;1;20;m;KZ-1;217010;6;0;150.00;D1469
;2015-12;2;22;m;KZ-1;262010;6;0;50.00;D1469
;2015-12;7;53;m;KZ-1;235020;6;0;139.50;D1469
;2015-12;7;65;ž;KZ-1;235020;NULL;0;1500.00;D1469
;2015-12;1;33;m;KZ-1;204010;NULL;0;NULL;D1469
;2015-12;1;31;m;KZ-1;204010;NULL;0;NULL;D1469
;2017-4;1;45;m;KZ-1;204010;NULL;0;NULL;D1469
;2017-3;1;44;m;KZ-1B;237010;6;0;.00;D1469
;2017-5;1;64;m;KZ-1;310010;6;0;NULL;D1469
;2016-1;1;30;m;KZ-1;141010;6;0;15.68;D1469
;2016-1;1;51;m;KZ;217031;6;0;.00;D1469
;2016-4;1;33;m;KZ-1B;204021;6;0;.00;D1469
;2016-3;1;55;ž;KZ-1;215021;6;0;.00;D1469
;2016-2;1;31;ž;KZ-1;211031;6;0;.00;D1469
;2016-2;1;35;m;KZ-1;211031;6;0;.00;D1469
;2017-3;1;51;m;KZ-1;251030;6;0;.00;D1469
;2017-3;1;59;m;KZ-1;251030;6;0;.00;D1469
;2017-3;1;46;ž;KZ-1;251030;6;0;.00;D1469
;2017-3;1;40;m;KZ-1;251030;6;0;.00;D1469
;2017-3;1;38;m;KZ-1;251030;6;0;.00;D1469
;2017-3;1;30;ž;KZ-1;205011;6;0;.00;D1469
;2017-3;1;41;m;KZ-1;204021;6;0;.00;D1469
;2017-3;1;38;;KZ-1;204021;6;0;.00;D1469
;2016-5;1;32;m;KZ-1;206010;6;0;.00;D1469
;2016-5;1;35;;KZ-1;206010;6;0;50.00;D1469
;2016-1;1;32;m;KZ-1B;135010;6;0;.00;D1469
;0000-00;NULL;36;m;KZ-1B;204021;6;0;100.00;D1469
;2016-4;1;33;m;KZ-1B;204010;6;0;300.00;D1469
;2016-4;1;33;m;KZ-1;204010;6;0;.00;D1469
;2016-4;1;36;m;KZ-1;204010;6;0;400.00;D1469
;2016-6;1;33;m;KZ-1B;204010;6;0;58.97;D1469
;2016-6;1;36;m;KZ-1B;204010;6;0;.00;D1469
;2016-9;1;52;ž;KZ-1;208050;6;0;.00;D1469
;2013-8;1;35;m;KZ-1;192020;6;0;.00;D1469
;2016-5;2;62;m;KZ-1;323021;6;0;.00;D1469
;2016-5;1;57;m;KZ-1B;135010;6;0;.00;D1469
;2016-6;1;49;m;KZ-1B;135010;6;0;1000.00;D1469
;2016-6;1;55;ž;KZ-1;251010;6;0;1400.00;D1469
;2016-7;2;29;m;KZ-1;251030;NULL;0;NULL;D1469
;2016-8;2;27;m;KZ-1;186010;6;0;.00;D1469
;2016-7;1;NULL;m;KZ-1;299031;NULL;0;NULL;D1469
;2016-6;1;49;m;KZ-1;204021;6;0;.00;D1469
;2016-7;1;19;m;KZ-1;204010;6;0;5000.00;D1469
;2016-7;1;20;m;KZ-1;204010;6;0;.00;D1469
;2016-6;1;51;m;KZ-1;258000;NULL;0;NULL;D1469
;2016-9;1;44;m;KZ-1;252012;6;0;.00;D0014
;2016-9;1;26;m;KZ-1;191010;6;0;150.00;D0014
;2014-7;2;49;m;KZ-1B;308050;6;0;.00;D0014
;2017-9;1;33;m;KZ-1C;134110;6;0;.00;D0014
;2017-9;2;25;m;KZ-1;217010;6;0;NULL;D0014
;2017-11;1;52;ž;KZ-1;192020;6;0;NULL;D0014
;2017-11;1;49;m;KZ-1;192020;6;0;NULL;D0014
;2017-11;1;24;m;KZ-1;205011;6;0;3359.31;D0014
;2017-10;1;58;m;KZ-1;205011;6;0;200.00;D0014
;0000-00;NULL;33;m;KZ-1B;299010;NULL;0;NULL;D0014
;0000-00;NULL;33;m;KZ-1B;299010;NULL;0;NULL;D0014
;2016-9;1;NULL;ž;KZ-1;122010;NULL;0;NULL;D0014
;2017-3;0;48;m;KZ-1;192020;6;0;.00;D0014
;2017-3;0;51;ž;KZ-1;192020;6;0;.00;D0014
;2015-10;2;56;m;KZ-1B;308050;6;0;250000.00;D0014
;2015-10;2;51;ž;KZ-1B;308050;6;0;180.00;D0014
;2015-10;2;27;m;KZ-1B;308050;6;0;.00;D0014
;2015-10;2;35;m;KZ-1B;308050;6;0;.00;D0014
;2015-10;2;37;ž;KZ-1B;308050;6;0;100.00;D0014
;2015-10;2;34;m;KZ-1B;308050;6;0;.00;D0014
;2015-10;2;31;ž;KZ-1B;308050;6;0;.00;D0014
;2017-4;1;40;m;KZ-1;310042;6;0;NULL;D0014
;2017-4;1;19;m;KZ-1;310042;6;0;NULL;D0014
;2017-6;1;27;ž;KZ-1B;190010;6;0;NULL;D0014
;2017-6;1;35;ž;KZ-1B;194010;6;0;NULL;D0014
;2017-6;1;35;ž;KZ-1B;194010;NULL;0;NULL;D0014
;2017-6;1;34;ž;KZ-1B;194010;6;0;.00;D0014
;2017-9;2;35;m;KZ-1;176030;6;0;NULL;D0014
;2016-9;1;45;m;KZ-1;205011;6;0;NULL;D0014
;2017-3;1;NULL;;KZ-1;228010;6;0;.00;D0014
;0000-00;NULL;44;m;KZ-1;284020;NULL;0;NULL;D0014
;0000-00;NULL;45;m;KZ-1B;135010;NULL;0;.00;D0014
;0000-00;NULL;45;m;KZ-1;286010;6;0;15.00;D0014
;2017-4;1;32;m;KZ-1;205011;6;0;NULL;D0014
;2017-4;1;33;m;KZ-1;205011;6;0;.00;D0014
;2015-3;1;NULL;;KZ-1;196010;6;0;.00;D0014
;2015-3;1;NULL;;KZ-1;196010;NULL;0;NULL;D0014
;2017-2;1;32;m;KZ-1;205011;6;0;.00;D0014
;2016-3;1;18;m;KZ-1;205011;6;0;NULL;D0014
;2017-5;1;31;m;KZ-1;190010;6;0;.00;D0014
;2015-12;1;44;m;KZ-1;205011;6;0;.00;D0014
;2015-3;0;15;m;KZ-1;173021;6;0;.00;D0014
;2017-7;1;24;m;KZ-1;205011;6;0;NULL;D0014
;2017-3;1;38;ž;KZ-1;197010;6;0;NULL;D0014
;2017-3;1;44;ž;KZ-1;196010;6;0;NULL;D0014
;2017-7;1;57;m;KZ-1;205011;6;0;NULL;D0014
;2017-7;1;61;ž;KZ-1;205011;6;0;NULL;D0014
;2017-2;1;33;m;KZ-1;222010;6;0;6000.00;D0014
;2017-6;0;35;m;KZ-1;176030;6;0;NULL;D0014
;2017-5;1;34;ž;KZ-1;190010;6;0;NULL;D0014
;2015-1;0;56;m;KZ-1B;308050;6;0;2164.79;D0014
;2015-1;0;52;ž;KZ-1B;308050;6;0;.00;D0014
;2015-1;0;28;m;KZ-1B;308050;6;0;.00;D0014
;2015-1;0;34;m;KZ-1B;308050;6;0;4000.00;D0014
;2015-1;0;37;ž;KZ-1B;308050;6;0;1200.00;D0014
;2015-1;0;56;m;KZ-1B;253010;6;0;64651.45;D0014
;2015-1;0;52;ž;KZ-1B;253010;NULL;0;NULL;D0014
;2015-1;0;28;m;KZ-1B;253010;NULL;0;NULL;D0014
;2015-1;0;35;m;KZ-1B;253010;6;0;402.00;D0014
;2015-1;0;37;ž;KZ-1B;253010;6;0;NULL;D0014
;2014-4;1;14;m;KZ-1;173021;6;0;.00;D0014
;2013-4;3;37;m;KZ-1;202000;6;0;16.00;D0014
;2013-4;3;39;m;KZ-1;202000;6;0;100.00;D0014
;2013-4;3;41;m;KZ-1;202000;NULL;0;NULL;D0014
;2012-11;0;37;m;KZ-1;227010;NULL;0;NULL;D0014
;2012-11;0;37;m;KZ-1;227010;NULL;0;NULL;D0014
;2012-11;0;39;m;KZ-1;227010;NULL;0;.00;D0014
;2012-11;0;41;m;KZ-1;227010;NULL;0;NULL;D0014
;2012-11;0;NULL;;KZ-1;227010;NULL;0;.00;D0014
;2016-12;1;32;m;KZ-1;205011;6;0;.00;D0014
;2016-12;1;35;m;KZ-1;205011;6;0;.00;D0014
;2014-7;2;51;ž;KZ-1;308053;6;0;.00;D0014
;2014-7;2;51;ž;KZ-1;253010;NULL;0;NULL;D0014
;2014-7;2;56;m;KZ-1;308053;NULL;0;NULL;D0014
;2014-7;2;56;m;KZ-1;253010;6;0;.00;D0014
;2014-7;2;27;m;KZ-1;308053;6;0;.00;D0014
;2014-7;2;27;m;KZ-1;253010;6;0;200.00;D0014
;2014-7;2;59;m;KZ-1;308053;6;0;.00;D0014
;2014-7;2;59;m;KZ-1;253010;NULL;0;NULL;D0014
;2017-2;1;54;m;KZ-1;122010;6;0;600.00;D0014
;2017-2;1;79;m;KZ-1;122021;6;0;.00;D0014
;2017-2;1;18;m;KZ-1;205011;6;0;50.00;D0014
;2017-2;1;18;m;KZ-1;205011;6;0;70.00;D0014
;2017-1;1;34;m;KZ-1;222010;6;0;.00;D0014
;2016-7;1;16;m;KZ-1;205011;6;0;NULL;D0014
;2017-6;1;33;ž;KZ-1B;194010;6;0;NULL;D0014
;2017-6;1;22;m;KZ-1;122010;6;0;NULL;D0014
;2017-2;2;19;m;KZ-1;204010;NULL;0;NULL;D3149
;2017-2;2;16;m;KZ-1;217010;NULL;0;NULL;D3149
;2017-2;2;20;m;KZ-1;186010;6;0;210.00;D3149
;0000-00;NULL;NULL;m;KZ-1;257030;6;0;.00;D3149
;0000-00;NULL;NULL;m;KZ-1;257030;6;0;.00;D3149
;0000-00;NULL;37;ž;KZ-1;257030;6;0;.00;D3149
;2014-9;0;36;m;KZ-1;242020;NULL;0;NULL;D3149
;2014-10;2;NULL;m;KZ-1;257030;6;0;.00;D3149
;2014-10;2;55;m;KZ-1;257030;6;0;.00;D3149
;2014-10;2;41;m;KZ-1;257030;6;0;.00;D3149
;2014-10;2;37;ž;KZ-1;257030;6;0;20.00;D3149
;2015-1;1;37;m;KZ-1B;226032;NULL;0;NULL;D3149
;2016-9;2;55;m;KZ-1;308060;6;0;.00;D3149
;2016-9;2;64;m;KZ-1;308060;6;0;.00;D3149
;0000-00;NULL;50;m;KZ-1;308060;6;0;.00;D3149
;2016-9;2;25;m;KZ-1;308060;6;0;50.01;D3149
;2016-9;2;45;;KZ-1;308030;6;0;.00;D3149
;2016-12;1;38;m;KZ-1;170030;NULL;0;NULL;D3149
;2012-10;3;NULL;;KZ-1;196021;NULL;0;700.00;D3149
;2014-4;1;53;m;KZ-1;259010;NULL;0;NULL;D3149
;2014-4;1;53;m;KZ-1;257030;6;0;.00;D3149
;2015-12;1;55;m;KZ-1;192020;6;0;.00;D3149
;2015-12;1;29;m;KZ-1B;135021;6;0;.00;D3149
;2015-7;2;30;m;KZ-1;324031;6;0;.00;D3149
;2015-6;1;37;m;KZ-1B;226032;6;0;.00;D3149
;2015-6;1;37;m;KZ-1;235010;6;0;NULL;D3149
;2017-4;1;30;m;KZ-1B;135021;6;0;NULL;D3149
;2017-4;1;30;m;KZ-1;220010;6;0;.00;D3149
;2016-5;1;41;ž;KZ-1;249010;6;0;.00;D3149
;2016-5;1;39;m;KZ-1;249010;6;0;.00;D3149
;2016-5;4;NULL;;KZ-1;249010;6;0;.00;D3149
;2015-5;1;57;m;KZ-1;257053;6;0;.00;D3149
;2015-5;1;NULL;m;KZ-1;257053;6;0;.00;D3149
;0000-00;NULL;37;m;KZ-1B;235010;NULL;0;NULL;D3149
;0000-00;NULL;37;m;KZ-1B;245021;NULL;0;NULL;D3149
;2016-11;2;30;m;KZ-1B;235010;6;0;NULL;D3149
;2016-11;2;29;m;KZ-1B;235010;6;0;NULL;D3149
;2016-9;2;53;;KZ-1;308053;NULL;0;NULL;D3149
;2016-9;2;51;;KZ-1;308053;6;0;4385.45;D3149
;2016-9;2;57;m;KZ-1;308053;6;0;.00;D3149
;2016-9;2;41;;KZ-1;308053;6;0;.00;D3149
;2016-8;1;18;ž;KZ-1;204021;6;0;.00;D3149
;2016-7;2;37;m;KZ-1;176030;6;0;200.00;D3151
;2017-12;7;34;m;KZ-1;204021;6;0;.00;D3151
;2017-12;1;40;m;KZ-1;204021;NULL;0;NULL;D3151
;2018-1;1;33;m;KZ-1;205011;6;0;NULL;D3151
;2017-6;2;34;m;KZ-1B;308063;6;0;.00;D3151
;2017-6;2;27;m;KZ-1B;308063;6;0;.00;D3151
;2017-6;2;43;m;KZ-1B;308063;6;0;.00;D3151
;2017-12;1;88;m;KZ-1B;141010;6;0;NULL;D3151
;2017-12;1;88;m;KZ-1B;135010;6;0;NULL;D3151
;2017-12;2;37;m;KZ-1B;186010;6;0;NULL;D3151
;2017-12;1;28;m;KZ-1;205011;6;0;20.00;D3151
;2017-12;1;47;ž;KZ-1;204021;6;0;NULL;D3151
;2017-12;1;30;m;KZ-1B;208050;6;0;NULL;D3151
;2017-12;1;38;ž;KZ-1;251010;NULL;0;NULL;D3151
;2017-12;0;29;m;KZ-1;251010;6;0;.00;D3151
;2016-5;1;NULL;;KZ-1;243010;6;0;2000.00;D3151
;2017-11;0;49;m;KZ-1;252014;NULL;0;NULL;D3151
;2017-11;1;64;m;KZ-1;314041;6;0;NULL;D3151
;2017-11;1;38;m;KZ-1;205011;6;0;NULL;D3151
;2017-11;1;29;m;KZ-1;204010;NULL;0;NULL;D3151
;2017-11;1;36;m;KZ-1;208050;6;0;NULL;D3151
;2017-11;1;32;m;KZ-1;211010;6;0;NULL;D3151
;2017-11;1;37;ž;KZ-1;235020;6;0;NULL;D3151
;2017-11;1;38;ž;KZ-1;235020;6;0;26502.06;D3151
;2017-11;1;53;m;KZ-1B;173010;NULL;0;.00;D3151
;2017-11;1;53;m;KZ-1B;192020;6;0;.00;D3151
;2017-11;1;32;m;KZ-1B;205013;6;0;NULL;D3151
;2017-11;1;32;m;KZ-1B;205013;6;0;.00;D3151
;2017-11;1;32;m;KZ-1B;205013;6;0;NULL;D3151
;2017-11;1;32;m;KZ-1B;205013;6;0;NULL;D3151
;2017-4;1;18;ž;KZ-1;205011;NULL;0;NULL;D3151
;2017-4;1;NULL;;KZ-1;258000;6;0;300.00;D3151
;2017-2;1;55;m;KZ-1;141010;6;0;.00;D3151
;2017-2;1;NULL;;KZ-1;220010;6;0;.00;D3151
;0000-00;NULL;49;m;KZ-1;240010;6;0;.00;D3151
;2017-4;2;43;m;KZ-1;217010;6;0;NULL;D3151
;2017-5;1;32;m;KZ-1;211010;6;0;.00;D3151
;2017-5;1;34;;KZ-1;211010;6;0;NULL;D3151
;2017-10;2;29;m;KZ-1;186010;6;0;.00;D3151
;2017-10;1;19;m;KZ-1B;217010;6;0;NULL;D3151
;2017-10;1;15;m;KZ-1;204010;6;0;NULL;D3151
;2017-10;1;19;m;KZ-1B;217010;6;0;.00;D3151
;2017-10;1;15;m;KZ-1;204010;6;0;NULL;D3151
;2017-10;1;19;m;KZ-1B;217010;6;0;NULL;D3151
;2017-10;1;24;m;KZ-1;251010;6;0;NULL;D3151
;2017-10;1;40;m;KZ-1;204021;6;0;.00;D3151
;2015-8;1;NULL;;KZ-1;138010;6;0;.00;D3151
;2015-8;1;NULL;;KZ-1;139010;6;0;150.00;D3151
;2015-8;1;NULL;;KZ-1;221010;6;0;.00;D3151
;2015-8;1;NULL;;KZ-1;236020;6;0;1000.00;D3151
;2015-8;1;NULL;;KZ-1;251010;6;0;.00;D3151
;2015-8;1;NULL;;KZ-1;283040;6;0;500.00;D3151
;2015-8;2;27;m;KZ-1;308053;6;0;.00;D3151
;2015-8;2;37;m;KZ-1;308053;6;0;.00;D3151
;2015-8;2;43;m;KZ-1;308053;6;0;400.00;D3151
;2015-8;2;33;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;27;m;KZ-1;308053;6;0;20.00;D3151
;2015-8;2;33;ž;KZ-1;308053;6;0;.00;D3151
;2015-8;2;43;m;KZ-1;308053;6;0;.00;D3151
;2015-8;2;36;m;KZ-1;308053;6;0;.00;D3151
;2015-8;2;24;;KZ-1;308053;6;0;8400.00;D3151
;2015-8;2;24;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;19;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;29;;KZ-1;308053;6;0;jan.22;D3151
;2015-8;2;34;;KZ-1;308053;6;0;500.00;D3151
;2015-8;2;39;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;28;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;33;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;37;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;51;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;30;;KZ-1;308053;6;0;avg.55;D3151
;2015-8;2;29;;KZ-1;308053;6;0;.00;D3151
;2015-8;2;23;;KZ-1;308053;NULL;0;NULL;D3151
;2014-12;2;33;m;KZ-1;308030;6;0;.00;D3151
;2017-9;1;59;m;KZ-1;209010;6;0;150.00;D3151
;2017-6;2;34;m;KZ-1;308060;6;0;2.00;D3151
;2017-6;2;28;m;KZ-1;308060;6;0;350.00;D3151
;2017-6;2;44;m;KZ-1;308060;6;0;NULL;D3151
;2016-2;1;NULL;m;KZ-1;251010;6;0;.00;D0003
;2015-12;1;52;m;KZ-1;251010;6;0;.00;D0003
;2015-12;1;49;ž;KZ-1;251010;6;0;.00;D0003
;2016-2;0;43;m;KZ;261030;6;0;.00;D0003
;2016-2;0;46;m;KZ;261030;6;0;.00;D0003
;2016-2;0;68;m;KZ;261030;6;0;.00;D0003
;2016-2;0;67;;KZ;261030;6;0;.00;D0003
;2016-2;0;46;m;KZ;252010;6;0;.00;D0003
;2016-2;0;68;m;KZ;252010;NULL;0;NULL;D0003
;2016-2;0;67;;KZ;252010;NULL;0;NULL;D0003
;2016-2;1;52;m;KZ-1;211051;6;0;.00;D0003
;2016-1;1;43;m;KZ-1;243010;NULL;0;NULL;D0003
;2016-1;1;60;;KZ-1;243010;NULL;0;NULL;D0003
;2016-2;2;31;m;KZ-1;217031;6;0;200.00;D0003
;2016-2;2;31;m;KZ-1;251010;NULL;0;NULL;D0003
;2016-2;1;37;m;KZ-1;220010;6;0;.00;D0003
;2016-2;1;50;m;KZ-1;241021;6;0;.00;D0003
;2016-3;1;32;m;KZ-1;204021;6;0;.00;D0003
;2016-3;2;20;ž;KZ-1;251030;6;0;.00;D0003
;2016-3;1;48;m;KZ-1;204021;6;0;.00;D0003
;2016-4;1;30;m;KZ-1B;135010;6;0;.00;D0003
;2016-3;1;52;m;KZ-1;211051;6;0;.00;D0003
;2016-4;1;27;m;KZ-1;204021;6;0;.00;D0003
;2016-4;1;27;m;KZ-1;204021;6;0;.00;D0003
;2016-3;1;49;ž;KZ-1;137020;6;0;1800.00;D0003
;2016-3;1;66;ž;KZ-1;137020;6;0;39000.00;D0003
;2016-3;1;52;m;KZ-1;137020;6;0;.00;D0003
;2014-5;1;39;;KZ-1;205011;6;0;.00;D0003
;2014-5;1;36;m;KZ-1;205011;NULL;0;NULL;D0003
;2016-2;1;52;m;KZ-1B;135021;6;0;.00;D0003
;2016-2;1;33;m;KZ-1;204021;NULL;0;.00;D0003
;2016-3;2;35;m;KZ-1B;324011;6;0;250.00;D0003
;2016-3;1;21;m;KZ-1B;208050;NULL;0;NULL;D0003
;2016-3;1;57;ž;KZ-1;204021;NULL;0;NULL;D0003
;2016-3;1;24;m;KZ-1;204010;3;0;.00;D0003
;2017-2;2;41;m;KZ-1;204021;6;0;.00;D0003
;2017-2;1;63;m;KZ;234110;6;0;.00;D0003
;2017-2;1;NULL;m;KZ;234110;6;0;.00;D0003
;2016-4;1;59;m;KZ-1;122010;NULL;0;NULL;D0003
;2016-4;2;20;m;KZ-1;251030;6;0;.00;D0003
;2016-3;1;34;m;KZ-1;192020;6;0;.00;D0003
;0000-00;NULL;32;m;KZ-1B;135010;6;0;7027.68;D0003
;2017-1;1;33;m;KZ-1B;204021;6;0;.00;D0003
;2017-3;1;28;m;KZ-1;211010;NULL;0;NULL;D0003
;2017-2;1;35;m;KZ-1;204021;6;0;NULL;D0003
;2016-7;1;26;m;KZ-1;228010;NULL;0;NULL;D0003
;2017-3;1;25;m;KZ-1;204010;6;0;.00;D0003
;2017-3;1;50;m;KZ-1;139010;NULL;0;NULL;D0003
;2017-3;1;46;m;KZ-1B;135010;NULL;0;.00;D0003
;2017-3;1;31;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;34;m;KZ-1C;135010;6;0;.00;D0003
;2016-4;1;31;m;KZ-1;228010;6;0;.00;D0003
;2016-12;1;30;;KZ-1;240010;6;0;.00;D0003
;2016-12;1;55;m;KZ-1;240010;NULL;0;NULL;D0003
;2016-4;1;43;m;KZ-1;228010;6;0;300.00;D0003
;2017-2;0;40;m;KZ-1;284020;6;0;NULL;D0003
;2017-2;0;40;m;KZ-1;253010;6;0;700.00;D0003
;2017-3;7;48;m;KZ-1;194010;6;0;100.00;D0003
;2017-3;1;44;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-3;1;40;ž;KZ-1;236010;6;0;.00;D0003
;2017-3;1;45;m;KZ-1;236010;6;0;.00;D0003
;2017-3;1;NULL;;KZ-1;236010;6;0;.00;D0003
;2017-3;1;35;m;KZ-1;194010;6;0;.00;D0003
;2017-3;1;22;m;KZ-1B;122010;6;0;.00;D0003
;2017-3;1;NULL;;KZ-1B;135010;6;0;.00;D0003
;2017-3;1;61;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;33;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;28;m;KZ-1;204021;6;0;500.00;D0003
;2017-3;1;26;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;66;ž;KZ-1;204021;6;0;119.99;D0003
;2017-7;1;35;m;KZ-1;283010;6;0;.00;D0003
;2017-7;1;38;m;KZ-1;204021;6;0;.00;D0003
;2017-3;1;47;m;KZ-1;229031;NULL;0;NULL;D0003
;2017-7;2;44;ž;KZ-1B;284020;6;0;.00;D0003
;2017-7;2;50;m;KZ-1B;251010;6;0;NULL;D0003
;2017-7;1;62;ž;KZ-1;204021;6;0;.00;D0003
;2017-1;1;43;ž;KZ-1;209010;6;0;25.00;D0003
;2017-1;1;52;m;KZ-1;209010;6;0;962.17;D0003
;2017-1;1;NULL;;KZ-1;209010;6;0;NULL;D0003
;2017-7;1;22;m;KZ-1B;220010;6;0;NULL;D0003
;2017-6;1;66;ž;KZ-1;204021;NULL;0;NULL;D0003
;2017-6;1;54;m;KZ-1;211010;6;0;NULL;D0003
;2017-6;1;45;m;KZ-1B;240010;6;0;.00;D0003
;2017-6;1;42;m;KZ-1;213010;6;0;NULL;D0003
;2017-6;1;19;ž;KZ-1;211010;NULL;0;NULL;D0003
;2017-7;1;34;m;KZ-1B;217021;6;0;60.00;D0003
;2017-7;1;29;m;KZ-1B;220010;6;0;.00;D0003
;2017-7;1;39;m;KZ-1;204021;6;0;30.00;D0003
;2017-7;7;48;ž;KZ-1;179020;6;0;NULL;D0003
;2017-7;1;NULL;;KZ-1;314031;NULL;0;NULL;D0003
;2017-7;1;82;ž;KZ-1B;141010;6;0;NULL;D0003
;2017-6;1;51;ž;KZ-1;211010;6;0;NULL;D0003
;2017-7;1;67;ž;KZ-1;299010;NULL;0;NULL;D0003
;2017-7;1;66;m;KZ-1;299010;NULL;0;NULL;D0003
;2017-7;1;67;ž;KZ-1C;134110;6;0;NULL;D0003
;2017-7;1;66;m;KZ-1C;134110;6;0;NULL;D0003
;2017-7;1;44;m;KZ-1B;192020;6;0;NULL;D0003
;2017-7;1;16;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-8;1;41;ž;KZ-1B;204021;6;0;NULL;D0003
;2017-8;1;26;ž;KZ-1B;204021;6;0;NULL;D0003
;2017-7;2;41;m;KZ-1;211010;6;0;NULL;D0003
;2017-8;1;38;m;KZ-1B;191010;6;0;10.00;D0003
;2017-8;1;39;m;KZ-1B;170021;6;0;.00;D0003
;2017-8;1;37;m;KZ-1B;170021;6;0;NULL;D0003
;0000-00;NULL;21;m;KZ-1;251030;6;0;NULL;D0003
;2017-8;7;46;ž;KZ-1;211051;6;0;NULL;D0003
;2017-7;1;48;m;KZ-1;211010;6;0;NULL;D0003
;2017-7;1;34;ž;KZ-1;310010;6;0;.00;D0003
;2017-6;2;61;m;KZ-1;151010;6;0;.00;D0003
;2017-7;1;38;m;KZ-1;196021;6;0;NULL;D0003
;2017-7;1;62;m;KZ-1;204010;NULL;0;NULL;D0003
;2017-7;1;51;m;KZ-1B;135021;6;0;NULL;D0003
;2017-7;1;40;m;KZ-1;204021;6;0;1200.00;D0003
;2017-7;1;18;m;KZ-1;204010;6;0;NULL;D0003
;2017-7;1;40;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-7;1;31;ž;KZ-1;204021;6;0;.00;D0003
;2017-7;1;69;m;KZ-1;204021;6;0;.00;D0003
;2017-7;1;36;m;KZ-1;204021;6;0;1172.24;D0003
;2017-7;1;14;m;KZ-1;204021;6;0;NULL;D0003
;2017-8;2;16;ž;KZ-1;251030;6;0;NULL;D0003
;2017-7;1;28;m;KZ-1;204021;NULL;0;NULL;D0003
;2017-9;1;39;m;KZ-1B;122010;NULL;0;NULL;D0003
;2017-9;1;39;m;KZ-1B;122010;6;0;.00;D0003
;2017-8;1;39;ž;KZ-1B;204021;3;0;NULL;D0003
;2017-8;7;40;m;KZ-1;143040;6;0;NULL;D0003
;2017-9;1;47;m;KZ-1;158010;6;0;NULL;D0003
;2017-8;2;75;m;KZ-1;251030;6;0;NULL;D0003
;2017-8;1;23;m;KZ-1;122010;6;0;NULL;D0003
;2017-3;1;55;ž;KZ-1;257010;NULL;0;NULL;D0003
;2017-8;1;69;m;KZ-1B;204021;6;0;NULL;D0003
