Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2016-8;1;29;;KZ-1;204021;NULL;0;NULL;D1465
;2016-8;1;21;m;KZ-1;204010;6;0;.00;D1465
;2016-8;2;34;m;KZ-1;186040;6;0;.00;D1465
;2016-8;2;31;ž;KZ-1;186010;6;0;NULL;D1465
;2016-8;1;50;m;KZ-1;191010;6;0;.78;D1465
;2016-5;1;38;m;KZ-1;300021;6;0;100.00;D1465
;2016-5;1;30;m;KZ-1;300021;NULL;0;96400.00;D1465
;2016-5;1;NULL;;KZ-1;228010;6;0;.00;D1465
;2013-7;1;57;ž;KZ-1;228010;6;0;.00;D1465
;2016-6;1;29;;KZ-1;204021;6;0;.00;D1465
;2016-5;1;21;m;KZ-1;123010;6;0;.00;D1465
;2016-5;1;17;m;KZ-1;123010;6;0;.00;D1465
;2013-8;1;55;ž;KZ-1;228010;6;0;.00;D1465
;2016-6;1;45;ž;KZ-1;194010;NULL;0;NULL;D1465
;2016-6;1;59;;KZ-1;211010;6;0;.00;D1465
;2016-6;1;59;;KZ-1;251010;6;0;.00;D1465
;2016-6;7;48;m;KZ-1;191010;6;0;.00;D1465
;2016-12;1;33;m;KZ-1;194010;6;0;.00;D1465
;2016-12;1;33;m;KZ-1;190010;6;0;150.00;D1465
;2016-9;1;54;m;KZ-1;122010;6;0;.00;D1465
;2015-12;1;22;m;KZ-1;211010;6;0;.00;D1465
;2016-11;2;31;m;KZ-1;324010;6;0;50.07;D1465
;2016-9;1;33;m;KZ-1;211010;6;0;300.00;D1465
;2016-9;1;35;m;KZ-1B;135010;6;0;.00;D1465
;2016-9;1;29;m;KZ-1;194010;NULL;0;NULL;D1465
;2016-9;1;38;m;KZ-1;191021;6;0;.00;D1465
;2016-9;1;45;m;KZ-1;205013;NULL;0;NULL;D1465
;2016-9;1;38;m;KZ-1;205013;NULL;0;NULL;D1465
;2016-9;1;29;;KZ-1;204021;6;0;.00;D1465
;2016-10;1;36;m;KZ-1;123010;6;0;.00;D1465
;2016-9;1;42;m;KZ-1;204021;6;0;.00;D1465
;2016-10;1;49;m;KZ-1B;135021;6;0;.00;D1465
;2016-10;1;48;m;KZ-1;158010;6;0;.00;D1465
;2016-10;1;48;m;KZ-1;159010;6;0;.00;D1465
;2016-10;1;48;m;KZ-1B;135010;6;0;.00;D1465
;2016-5;1;49;m;KZ-1C;135010;6;0;.00;D1465
;2016-5;1;48;m;KZ-1;307010;6;0;.00;D1465
;2017-9;2;36;m;KZ-1;186010;NULL;0;NULL;D1465
;0000-00;NULL;51;m;KZ-1;191010;6;0;NULL;D1465
;2017-10;1;26;m;KZ-1B;220010;NULL;0;NULL;D1465
;2017-10;1;28;m;KZ-1;191010;6;0;NULL;D1465
;2017-10;1;NULL;ž;KZ-1;211010;6;0;NULL;D1465
;2016-12;1;27;m;KZ-1B;135010;6;0;.00;D1465
;2016-12;1;50;m;KZ-1B;135010;6;0;.00;D1465
;2016-12;1;41;m;KZ-1;204021;6;0;500.00;D1465
;2016-9;1;29;m;KZ-1;194010;6;0;.00;D1465
;2017-5;1;30;;KZ-1;204021;6;0;NULL;D1465
;2017-12;2;25;m;KZ-1;307021;6;0;NULL;D0981
;2017-11;2;25;m;KZ-1;186010;6;0;.00;D0981
;2017-11;2;25;m;KZ-1;186010;6;0;NULL;D0981
;2017-10;1;29;m;KZ-1;186010;6;0;NULL;D0981
;2017-10;1;29;m;KZ-1;314010;6;0;49.99;D0981
;2017-10;1;29;m;KZ-1B;135021;6;0;NULL;D0981
;2017-10;1;29;m;KZ-1;220010;6;0;NULL;D0981
;2017-11;1;29;m;KZ-1;191010;6;0;NULL;D0981
;2017-11;2;24;m;KZ-1;186010;6;0;NULL;D0981
;2016-10;1;45;m;KZ-1;122010;NULL;0;NULL;D0981
;2016-12;1;25;m;KZ-1;205011;6;0;.00;D0981
;2016-12;1;39;m;KZ-1;143040;6;0;450.00;D0981
;2016-12;1;29;m;KZ-1;204021;6;0;.00;D0981
;2016-12;1;29;m;KZ-1;204021;6;0;480.00;D0981
;2016-12;1;33;ž;KZ-1;204021;6;0;480.00;D0981
;2017-10;2;30;m;KZ-1;186010;6;0;NULL;D0981
;2017-10;7;30;m;KZ-1;341010;6;0;NULL;D0981
;2017-9;1;46;m;KZ-1;296021;6;0;NULL;D0981
;2017-9;1;52;m;KZ-1;191010;6;0;10.00;D0981
;2017-8;2;17;ž;KZ-1B;281010;6;0;1364.00;D0981
;2017-9;1;54;ž;KZ-1B;135010;NULL;0;NULL;D0981
;2017-8;2;31;;KZ-1;308030;6;0;NULL;D0981
;2017-8;2;40;ž;KZ-1;308030;6;0;NULL;D0981
;2017-9;2;16;m;KZ-1B;324011;6;0;.00;D0981
;2017-8;2;21;;KZ-1;308030;6;0;100.00;D0981
;2017-8;2;22;;KZ-1;308030;6;0;NULL;D0981
;2017-8;2;56;;KZ-1;308030;NULL;0;NULL;D0981
;2016-6;2;18;m;KZ-1B;186010;6;0;.00;D0981
;2016-6;2;19;m;KZ-1B;187010;6;0;.00;D0981
;2016-6;2;19;m;KZ-1B;176030;6;0;.00;D0981
;2016-10;1;21;m;KZ-1;211010;6;0;20.00;D0981
;2016-10;2;41;m;KZ-1;204010;3;0;288.00;D0981
;2016-10;1;24;m;KZ-1B;135021;6;0;.00;D0981
;2016-10;1;56;m;KZ-1;204010;NULL;0;NULL;D0981
;2016-9;1;29;m;KZ-1;204010;6;0;.00;D0981
;2016-8;1;43;m;KZ-1;220010;6;0;2200.00;D0981
;2016-10;1;45;m;KZ-1;141010;6;0;510.00;D0981
;2016-9;1;68;m;KZ-1;204021;6;0;.00;D0981
;2016-9;1;22;ž;KZ-1;204010;6;0;.00;D0981
;2016-9;1;23;m;KZ-1;204010;6;0;.00;D0981
;2016-11;2;21;m;KZ-1;186010;6;0;.00;D0981
;2016-11;1;31;m;KZ-1;191010;6;0;.00;D0981
;2016-11;1;38;m;KZ-1;143040;6;0;500.00;D0981
;2016-11;1;38;m;KZ-1B;135010;6;0;jul.99;D0981
;2016-11;1;38;m;KZ-1B;135010;6;0;jul.99;D0981
;2016-11;1;38;m;KZ-1B;135010;6;0;95.94;D0981
;2016-11;1;38;m;KZ-1B;135021;6;0;95.94;D0981
;2016-11;1;39;m;KZ-1B;135021;6;0;.00;D0981
;2016-11;1;39;m;KZ-1B;135010;6;0;.00;D0981
;2016-11;1;39;m;KZ-1B;135021;6;0;2500.00;D0981
;2016-11;1;39;m;KZ-1B;135010;6;0;.00;D0981
;2016-11;1;39;m;KZ-1B;135010;6;0;.00;D0981
;2016-11;1;39;m;KZ-1B;135021;6;0;40000.00;D0981
;2016-11;1;39;m;KZ-1B;135021;6;0;40000.00;D0981
;2016-11;1;39;m;KZ-1;143040;NULL;0;NULL;D0981
;2016-11;1;39;m;KZ-1;143040;6;0;1219.00;D0981
;2016-4;2;41;m;KZ-1;251010;NULL;0;NULL;D0981
;2016-11;2;37;;KZ-1;186010;6;0;.00;D0981
;2016-11;2;21;;KZ-1;186010;6;0;.00;D0981
;2016-11;2;17;m;KZ-1C;186020;6;0;15627.01;D0981
;2016-6;1;45;m;KZ-1;122010;6;0;.00;D0981
;2016-6;1;45;m;KZ-1;220010;6;0;.00;D0981
;2016-5;1;53;m;KZ-1;307010;6;0;.00;D0981
;2016-6;1;68;m;KZ-1;204021;6;0;.00;D0981
;2016-5;0;50;m;KZ-1;251020;6;0;300.00;D0981
;2016-5;2;25;m;KZ-1;186020;6;0;.00;D0981
;2016-6;1;55;m;KZ-1;191010;6;0;.00;D0981
;2016-6;1;55;m;KZ-1;122010;6;0;.00;D0981
;2016-5;1;52;m;KZ-1;191010;6;0;50.00;D0981
;2016-5;1;64;m;KZ-1;211010;6;0;.00;D0981
;2016-3;6;26;m;KZ-1;205013;6;0;.00;D0981
;2016-4;1;46;m;KZ-1B;135010;NULL;0;NULL;D0981
;2016-5;1;44;m;KZ-1;194021;6;0;.00;D0981
;2016-8;2;41;m;KZ-1B;186010;2;0;.00;D0981
;2016-9;1;58;m;KZ-1;342010;6;0;.00;D0981
;2016-9;1;69;m;KZ-1B;135021;6;0;.00;D0981
;2016-8;1;41;m;KZ-1;196021;NULL;0;NULL;D0981
;2016-7;1;67;m;KZ-1;173041;6;0;15000.00;D0981
;2016-8;1;40;m;KZ-1B;135010;6;0;.00;D0981
;2016-7;1;37;m;KZ-1;211010;6;0;.00;D0981
;2016-7;1;53;;KZ-1;211010;6;0;100.00;D0981
;2017-7;1;44;m;KZ-1B;122010;6;0;NULL;D0981
;2017-7;2;30;m;KZ-1;186010;6;0;NULL;D0981
;2017-6;2;30;m;KZ-1;217031;NULL;0;NULL;D0981
;2017-6;1;67;m;KZ-1B;135021;6;0;NULL;D0981
;2017-6;2;56;m;KZ-1;115010;6;0;950.00;D0981
;2017-6;2;41;m;KZ-1;115010;6;0;NULL;D0981
;2017-6;2;65;m;KZ-1;186010;6;0;.00;D0981
;2017-5;1;51;m;KZ-1;192010;6;0;NULL;D0981
;2016-2;1;35;m;KZ-1;241021;6;0;250.00;D0981
;2016-2;1;35;m;KZ-1;241021;6;0;200.00;D0981
;2016-2;1;35;m;KZ-1;241021;6;0;150.00;D0981
;2017-5;9;48;m;KZ-1;192010;6;0;.00;D0981
;0000-00;NULL;66;m;KZ-1B;135010;6;0;NULL;D0981
;2015-11;1;59;m;KZ-1;228010;6;0;NULL;D0981
;2017-6;2;15;m;KZ-1;186020;6;0;27.00;D0981
;2017-6;1;38;m;KZ-1B;191010;6;0;NULL;D0981
;2015-4;7;50;ž;KZ-1B;257010;NULL;0;NULL;D0981
;2015-4;7;41;m;KZ-1B;257010;NULL;0;NULL;D0981
;2015-3;1;53;m;KZ-1;235010;NULL;0;NULL;D0981
;2015-4;1;51;m;KZ-1B;196010;6;0;.00;D0981
;2015-4;1;25;m;KZ-1;211010;6;0;.00;D0981
;2015-5;1;20;m;KZ-1B;186010;6;0;18.80;D0981
;2015-5;1;27;m;KZ-1;211021;6;0;20.00;D0981
;2015-5;1;25;ž;KZ-1;211021;6;0;.00;D0981
;2015-5;1;27;m;KZ-1;323010;6;0;100.00;D0981
;2015-5;1;25;ž;KZ-1;283030;6;0;.00;D0981
;2015-6;0;44;m;KZ-1;228010;NULL;0;NULL;D0981
;2015-6;0;NULL;;KZ-1;228010;6;0;.00;D0981
;2015-6;1;27;m;KZ-1;211031;NULL;0;NULL;D0981
;2015-1;2;49;m;KZ-1;201043;6;0;.00;D0981
;2015-5;1;18;m;KZ-1;186020;6;0;.00;D0981
;2015-3;1;55;ž;KZ-1;208010;6;0;.00;D0981
;2015-3;1;54;m;KZ-1;208010;3;0;.00;D0981
;2015-1;1;30;m;KZ-1;122021;6;0;816.01;D0981
;2015-2;0;64;m;KZ-1;228010;6;0;.00;D0981
;2015-2;0;NULL;;KZ-1;228010;6;0;3250.00;D0981
;2014-6;1;27;m;KZ-1;220010;NULL;0;NULL;D0981
;2014-6;1;28;m;KZ-1;204021;NULL;0;NULL;D0981
;2014-12;1;40;m;KZ-1;194010;6;0;.00;D0981
;2015-1;2;54;m;KZ-1;245010;6;0;.00;D0981
;2015-1;2;22;ž;KZ-1;245010;6;0;650.00;D0981
;2015-1;2;49;ž;KZ-1;245031;6;0;.00;D0981
;2014-12;1;33;m;KZ-1;284010;6;0;.00;D0981
;2014-2;1;31;m;KZ-1;228010;NULL;0;NULL;D0981
;2015-1;1;20;m;KZ-1;205011;6;0;3000.00;D0981
;2015-1;1;27;ž;KZ-1;196021;6;0;135.13;D0981
;2015-1;1;48;m;KZ-1;251030;6;0;20.00;D0981
;2017-2;2;17;m;KZ-1;186010;6;0;.00;D0981
;2017-7;1;51;m;KZ-1;191010;6;0;.00;D0981
;2017-7;1;61;m;KZ-1B;191010;6;0;.00;D0981
;2017-7;1;30;m;KZ-1B;191010;6;0;.00;D0981
;2014-11;1;30;m;KZ-1;228010;6;0;.00;D0981
;2014-11;1;42;m;KZ-1;228010;6;0;.00;D0981
;2015-2;1;30;m;KZ-1;228031;NULL;0;NULL;D0981
;2015-6;2;30;m;KZ-1;324010;6;0;.00;D0981
;2015-6;1;41;m;KZ-1;135020;6;0;.00;D0981
;2015-6;1;49;m;KZ-1;208010;6;0;.00;D0981
;2015-6;1;49;m;KZ-1;208010;6;0;.00;D0981
;2015-6;1;NULL;;KZ-1;208010;6;0;.00;D0981
;2015-6;1;49;m;KZ-1;208010;6;0;.00;D0981
;2015-6;1;NULL;;KZ-1;208010;6;0;2124.12;D0981
;2015-8;1;32;;KZ-1;204010;6;0;.00;D0981
;2015-8;1;29;m;KZ-1;204010;6;0;.00;D0981
;2015-8;1;20;m;KZ-1;204010;6;0;.00;D0981
;2015-7;1;NULL;ž;KZ-1B;204021;6;0;.00;D0981
;2015-5;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2015-8;1;23;m;KZ-1;204010;NULL;0;.00;D0981
;2015-8;2;24;m;KZ-1;323010;6;0;.00;D0981
;2013-10;1;46;m;KZ-1;228021;6;0;.00;D0981
;2015-10;1;37;m;KZ-1;228010;NULL;0;NULL;D0981
;2015-10;1;25;m;KZ-1;186010;NULL;0;NULL;D0981
;2015-10;1;31;m;KZ-1;228010;NULL;0;.00;D0981
;2015-10;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2015-10;1;34;ž;KZ-1;208010;6;0;4.avg;D0981
;2015-10;1;21;m;KZ-1;296010;6;0;.00;D0981
;2015-10;1;35;m;KZ-1;208010;6;0;.00;D0981
;2015-10;1;50;ž;KZ-1;220010;6;0;1160.00;D0981
;2015-11;2;24;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-11;2;60;m;KZ-1;186010;NULL;0;NULL;D0981
;2015-11;1;33;ž;KZ-1;122010;NULL;0;NULL;D0981
;2015-11;1;38;m;KZ-1B;135010;6;0;.00;D0981
;2015-11;1;46;m;KZ-1;211010;6;0;.00;D0981
;2015-11;1;32;m;KZ-1;196021;6;0;.00;D0981
;2015-11;2;32;m;KZ-1;186010;6;0;.00;D0981
;2015-12;1;24;m;KZ-1;204021;6;0;.00;D0981
;2015-12;1;24;m;KZ-1;204021;NULL;0;NULL;D0981
;2015-12;1;24;m;KZ-1;204021;6;0;.00;D0981
;2015-12;1;23;m;KZ-1;204021;6;0;.00;D0981
;2016-1;1;24;m;KZ-1;204010;6;0;.00;D0981
;2016-1;1;24;m;KZ-1;204021;6;0;.00;D0981
;2016-1;1;24;m;KZ-1;204010;6;0;.00;D0981
;2015-10;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2016-3;0;18;m;KZ-1;314010;6;0;jan.49;D0981
;2016-1;1;40;m;KZ-1B;135010;6;0;.00;D0981
;2016-4;1;48;m;KZ-1;173010;6;0;.00;D0981
;2016-4;1;48;m;KZ-1;173010;6;0;.00;D0981
;2016-4;1;48;m;KZ-1;173010;6;0;.00;D0981
;2016-3;1;45;m;KZ-1;211010;6;0;.00;D0981
;2016-3;1;45;m;KZ-1;122010;6;0;150.00;D0981
;2016-3;1;35;m;KZ-1;211010;NULL;0;NULL;D0981
;2016-2;6;47;;KZ-1;257030;6;0;.00;D0981
;2016-2;6;42;;KZ-1;257030;6;0;.00;D0981
;2016-1;1;32;m;KZ-1;211031;6;0;.00;D0981
;2016-2;1;65;m;KZ-1B;135021;6;0;.00;D0981
;2016-2;1;18;m;KZ-1;204010;6;0;.00;D0981
;2016-2;1;27;m;KZ-1;123010;NULL;0;NULL;D0981
;2016-2;1;25;m;KZ-1;123010;6;0;.00;D0981
;2016-2;1;52;m;KZ-1B;135021;NULL;0;NULL;D0981
;2016-2;1;35;m;KZ-1;241021;6;0;.00;D0981
;2016-2;1;NULL;;KZ-1;251010;6;0;.00;D0981
;2016-2;1;NULL;;KZ-1;251010;6;0;.00;D0981
;0000-00;NULL;28;m;KZ-1;328010;6;0;50.00;D0981
;2016-1;1;54;m;KZ-1;211010;NULL;0;NULL;D0981
;2015-12;1;44;m;KZ-1;205011;6;0;.00;D0981
;2015-12;1;50;m;KZ-1;228010;6;0;750.00;D0981
;2015-12;1;21;m;KZ-1;171010;NULL;0;NULL;D0981
;2015-12;1;40;m;KZ-1;220010;6;0;.00;D0981
;2013-7;1;40;m;KZ-1;211010;6;0;.00;D0981
;2013-10;1;NULL;;KZ-1;228021;6;0;.00;D0981
;2013-10;1;42;m;KZ-1;228021;6;0;.00;D0981
;2013-10;1;40;m;KZ-1;205013;6;0;.00;D0981
;0000-00;NULL;NULL;;KZ-1;196010;NULL;0;NULL;D0981
;2013-10;1;26;m;KZ-1;191010;6;0;.00;D0981
;2013-11;0;42;m;KZ-1;196021;NULL;0;NULL;D0981
;2013-11;1;46;m;KZ-1;196010;6;0;.00;D0981
;2014-3;1;58;m;KZ-1;122021;6;0;.00;D0981
;2014-4;1;59;m;KZ-1;191010;6;0;.00;D0981
;2014-1;1;43;m;KZ-1;208010;6;0;.00;D0981
;2014-3;2;52;m;KZ-1B;205011;6;0;.00;D0981
;2014-3;2;46;m;KZ-1;217031;6;0;.00;D0981
;2014-3;6;46;m;KZ-1;213031;6;0;.00;D0981
;2014-4;0;47;m;KZ-1B;176030;6;0;.00;D0981
;2014-4;0;47;m;KZ-1B;173041;6;0;.00;D0981
;2014-4;1;39;m;KZ-1;283010;6;0;mar.58;D0981
;2014-4;1;39;m;KZ-1;160030;6;0;jan.46;D0981
;2014-5;1;52;ž;KZ-1;228010;6;0;.00;D0981
;2014-5;1;19;ž;KZ-1;204010;6;0;.00;D0981
;2014-5;1;20;m;KZ-1;204021;NULL;0;NULL;D0981
;2014-5;1;19;m;KZ-1;133010;NULL;0;NULL;D0981
;2014-5;1;22;m;KZ-1;133010;NULL;0;NULL;D0981
;2014-5;1;23;m;KZ-1;133010;NULL;0;NULL;D0981
;2014-5;1;23;m;KZ-1;133010;NULL;0;NULL;D0981
;2014-5;1;19;m;KZ-1;296021;6;0;.00;D0981
;2014-5;1;22;m;KZ-1;296021;6;0;.00;D0981
;2014-5;1;23;m;KZ-1;296021;6;0;.00;D0981
;2014-5;1;23;m;KZ-1;296021;6;0;.00;D0981
;2014-1;1;55;m;KZ-1;228010;6;0;.00;D0981
;2014-1;1;20;m;KZ-1;122010;6;0;80.07;D0981
;2014-1;1;35;m;KZ-1;194010;6;0;.00;D0981
;2013-12;1;44;ž;KZ-1;228010;NULL;0;NULL;D0981
;2014-1;1;25;ž;KZ-1;228010;6;0;2500.00;D0981
;2013-10;0;50;;KZ-1B;122021;NULL;0;.00;D0981
;2013-11;1;18;m;KZ-1;205016;NULL;0;NULL;D0981
;2013-11;1;22;;KZ-1;211010;6;0;.00;D0981
;2013-11;1;NULL;;KZ-1;228010;6;0;.00;D0981
;2013-11;1;21;m;KZ-1B;122010;6;0;20.00;D0981
;2013-11;1;25;m;KZ-1B;122010;6;0;600.00;D0981
;2013-11;1;23;m;KZ-1B;122010;6;0;.00;D0981
;2013-11;1;24;m;KZ-1B;122010;6;0;1020.00;D0981
;2011-1;1;48;m;KZ-1;211010;NULL;0;9789.90;D0981
;2011-9;0;42;;KZ-1;208010;NULL;0;NULL;D0981
;2011-9;0;39;m;KZ-1;208010;NULL;0;46.74;D0981
;2011-6;3;39;m;KZ-1;249041;NULL;0;NULL;D0981
;2010-9;2;40;;KZ-1;209010;NULL;0;.00;D0981
;2010-4;1;26;m;KZ-1;194010;NULL;0;1375.90;D0981
;2006-10;2;34;m;KZ;311030;NULL;0;544.68;D0981
;2006-10;2;21;m;KZ;311030;NULL;0;498.68;D0981
;2006-10;2;19;m;KZ;311030;NULL;0;68.85;D0981
;2006-10;2;40;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;32;m;KZ;311030;NULL;0;1944.58;D0981
;2006-10;2;46;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;28;m;KZ;311030;NULL;0;231.05;D0981
;2006-10;2;41;m;KZ;311030;NULL;0;61.55;D0981
;2006-10;2;19;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;20;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;38;m;KZ;311030;NULL;0;208.65;D0981
;2006-10;2;32;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;38;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;18;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;39;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;19;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;22;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;40;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;18;m;KZ;311030;NULL;0;834.58;D0981
;2006-10;2;29;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;29;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;33;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;19;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;35;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;31;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;47;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;33;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;25;m;KZ;311030;NULL;0;87.63;D0981
;2006-10;2;26;m;KZ;311030;NULL;0;.00;D0981
;2006-10;2;23;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;35;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;24;m;KZ;311053;NULL;0;NULL;D0981
;2006-10;2;25;m;KZ;311053;NULL;0;NULL;D0981
;2006-10;2;25;m;KZ;311053;NULL;0;NULL;D0981
;2006-10;2;21;m;KZ;311053;NULL;0;.00;D0981
;2006-10;2;20;m;KZ;311053;NULL;0;2034.30;D0981
;2006-10;2;44;m;KZ;311053;NULL;0;2034.30;D0981
;2006-10;2;20;m;KZ;311053;NULL;0;2034.30;D0981
;2006-10;2;20;m;KZ;311053;NULL;0;2034.30;D0981
;2006-10;2;26;m;KZ;311053;NULL;0;2034.30;D0981
;2006-10;2;27;m;KZ;311030;NULL;0;NULL;D0981
;2006-10;2;19;m;KZ;311030;NULL;0;okt.50;D0981
;2013-1;1;28;m;KZ-1;123010;NULL;0;70.62;D0981
;2012-6;1;23;m;KZ-1;204010;NULL;0;.00;D0981
;2012-6;0;42;;KZ-1;258000;NULL;0;50.00;D0981
;2012-6;0;47;;KZ-1;257030;6;0;2412.00;D0981
;2012-6;0;49;;KZ-1;258000;NULL;0;NULL;D0981
;2012-7;3;42;m;KZ;234020;NULL;0;1092.00;D0981
;2012-7;3;29;m;KZ;234020;NULL;0;1092.00;D0981
;2012-11;3;41;m;KZ-1;196021;NULL;0;.00;D0981
;2012-11;3;NULL;;KZ-1;196010;NULL;0;NULL;D0981
;2012-11;1;38;m;KZ-1;194010;NULL;0;1215.00;D0981
;2013-4;1;29;m;KZ-1;228010;NULL;0;.00;D0981
;2013-2;7;31;m;KZ-1;257053;NULL;0;47.00;D0981
;2013-2;7;35;m;KZ-1;245010;NULL;0;.00;D0981
;2013-2;7;40;m;KZ-1;245031;NULL;0;.00;D0981
;2013-2;7;30;m;KZ-1;245031;NULL;0;.00;D0981
;2013-3;1;18;m;KZ-1;205011;NULL;0;NULL;D0981
;2013-3;1;39;m;KZ-1;205011;NULL;0;NULL;D0981
;2011-10;2;30;m;KZ-1;196021;NULL;0;446.14;D0981
;2011-10;2;NULL;;KZ-1;196010;NULL;0;.00;D0981
;2012-1;1;34;;KZ-1;211010;NULL;0;340.00;D0981
;2012-1;1;36;;KZ-1;211010;NULL;0;.00;D0981
;2012-1;1;36;;KZ-1;209010;NULL;0;.00;D0981
;2012-10;0;48;;KZ-1B;192020;NULL;0;.00;D0981
;2011-7;1;40;;KZ;217010;NULL;0;2200.00;D0981
;2011-7;1;41;;KZ;217010;NULL;0;2200.00;D0981
;2011-7;1;38;;KZ;217021;NULL;0;300.00;D0981
;2011-7;1;40;;KZ;234110;NULL;0;380.00;D0981
;2011-7;1;41;;KZ-1;228010;NULL;0;NULL;D0981
;2011-7;1;28;;KZ-1;211010;NULL;0;NULL;D0981
;2011-7;1;NULL;;KZ-1;211010;NULL;0;.00;D0981
;2011-7;1;41;m;KZ;217021;NULL;0;.00;D0981
;2012-5;1;34;;KZ-1;228010;NULL;0;3090.39;D0981
;2012-7;1;23;m;KZ-1;204010;NULL;0;106.28;D0981
;2012-7;1;27;m;KZ-1;204010;NULL;0;NULL;D0981
;2012-3;1;34;;KZ-1;208010;NULL;0;.00;D0981
;2012-3;1;57;m;KZ-1;228010;NULL;0;400.00;D0981
;2012-3;1;NULL;;KZ-1;228010;NULL;0;.00;D0981
;2017-4;2;46;m;KZ-1;186010;6;0;970.00;D0981
;2017-3;2;46;m;KZ-1;324031;NULL;0;NULL;D0981
;2017-4;1;30;m;KZ-1;122010;6;0;.00;D0981
;2017-5;1;43;m;KZ-1;191031;6;0;100.00;D0981
;2017-5;2;34;ž;KZ-1;308030;6;0;NULL;D0981
;2017-5;1;37;m;KZ-1;191010;6;0;.00;D0981
;2017-5;1;42;m;KZ-1;187010;6;0;280.00;D0981
;2017-4;1;35;m;KZ-1;205011;6;0;100.00;D0981
;2017-2;1;22;m;KZ-1;208050;6;0;.00;D0981
;2017-2;2;18;m;KZ-1;186010;6;0;.00;D0981
;2014-9;1;19;m;KZ-1;205011;6;0;.00;D0981
;2014-9;1;21;m;KZ-1;205011;6;0;.00;D0981
;2014-9;1;19;m;KZ-1;205011;NULL;0;NULL;D0981
;2014-9;1;27;;KZ-1;205011;NULL;0;NULL;D0981
;2014-9;1;33;m;KZ-1;205011;NULL;0;NULL;D0981
;2014-9;1;23;m;KZ-1;191010;6;0;.00;D0981
;2014-5;1;30;m;KZ-1;220010;6;0;.00;D0981
;2014-9;0;36;m;KZ-1;228010;6;0;70.00;D0981
;2014-9;0;34;m;KZ-1;228010;NULL;0;NULL;D0981
;2014-7;1;41;;KZ-1;196010;6;0;.00;D0981
;2014-7;0;47;ž;KZ-1;209041;6;0;2500.00;D0981
;2014-7;1;36;m;KZ-1;228010;NULL;0;NULL;D0981
;2014-7;1;NULL;;KZ-1;228010;NULL;0;NULL;D0981
;2014-5;1;43;;KZ-1;122010;6;0;.00;D0981
;2014-5;1;23;m;KZ-1;123010;6;0;.00;D0981
;2014-5;1;49;m;KZ-1;211051;NULL;0;NULL;D0981
;2014-5;1;55;m;KZ-1B;209051;6;0;.00;D0981
;2014-5;1;29;ž;KZ-1B;209051;6;0;.00;D0981
;2014-5;1;NULL;;KZ-1B;209051;6;0;12191.27;D0981
;2014-6;1;33;m;KZ-1;211051;6;0;.00;D0981
;2014-6;1;32;ž;KZ-1;211010;6;0;.00;D0981
;2014-6;1;NULL;;KZ-1;196010;6;0;499.00;D0981
;2014-6;1;31;m;KZ-1;211010;NULL;0;NULL;D0981
;0000-00;NULL;31;m;KZ-1;245031;6;0;.00;D0981
;2014-7;1;NULL;;KZ-1;196010;6;0;.00;D0981
;2014-6;1;27;m;KZ-1;211010;6;0;.00;D0981
;2014-11;1;34;m;KZ-1;211010;6;0;.00;D0981
;2014-10;2;43;m;KZ-1;196010;6;0;.00;D0981
;2014-7;2;29;m;KZ-1;196010;6;0;.00;D0981
;2017-1;1;32;m;KZ-1B;135021;NULL;0;NULL;D0981
;2017-1;1;29;m;KZ-1;205011;NULL;0;NULL;D0981
;2017-1;1;28;m;KZ-1;205011;6;0;.00;D0981
;2017-1;1;29;m;KZ-1;205011;NULL;0;NULL;D0981
;2017-1;1;28;m;KZ-1;205011;NULL;0;NULL;D0981
