Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;46;m;12649033;6;NULL;.00;0
;0000-00;NULL;53;m;12651013;6;NULL;.00;0
;0000-00;NULL;53;m;12651013;6;NULL;.00;0
;0000-00;2;53;m;12651013;6;NULL;.00;0
;0000-00;NULL;53;m;12651033;6;NULL;200.00;0
;0000-00;NULL;53;m;12653013;6;NULL;.00;0
;0000-00;1;53;m;12657013;6;NULL;.00;0
;0000-00;1;53;m;12659016;6;NULL;sep.99;0
;0000-00;NULL;53;m;12683013;NULL;NULL;NULL;0
;0000-00;1;53;m;12683016;6;NULL;1245.87;0
;0000-00;1;53;m;12696016;6;NULL;.00;0
;0000-00;1;53;m;12699016;NULL;NULL;NULL;0
;0000-00;1;53;m;12700016;6;NULL;.00;0
;0000-00;NULL;53;m;12707016;6;NULL;.00;0
;0000-00;0;53;m;12715013;6;NULL;.00;0
;0000-00;NULL;53;m;12723016;NULL;NULL;NULL;0
;0000-00;1;53;m;12725013;6;NULL;.00;0
;0000-00;NULL;53;m;12725013;6;NULL;.00;0
;0000-00;NULL;54;m;12522024;6;NULL;.00;0
;0000-00;NULL;54;m;12523013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12527013;6;NULL;.00;0
;0000-00;NULL;54;m;12535016;6;NULL;.00;0
;0000-00;NULL;54;m;12538013;6;NULL;210.00;0
;0000-00;1;54;m;12571013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12586013;6;NULL;.00;0
;0000-00;NULL;54;m;12590013;6;NULL;.00;0
;0000-00;NULL;54;m;12591013;6;NULL;100.00;0
;0000-00;NULL;54;m;12592023;6;NULL;1785.25;0
;0000-00;1;54;m;12592023;6;NULL;1785.25;0
;0000-00;NULL;54;m;12594013;6;NULL;.00;0
;0000-00;NULL;54;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;NULL;54;m;12596013;6;NULL;400.00;0
;0000-00;NULL;54;m;12596013;6;NULL;.00;0
;0000-00;1;54;m;12597027;6;NULL;.00;0
;0000-00;1;54;m;12604016;6;NULL;300.00;0
;0000-00;NULL;54;m;12604024;6;NULL;450.00;0
;0000-00;1;54;m;12604024;6;NULL;.00;0
;0000-00;NULL;54;m;12604024;6;NULL;500.00;0
;0000-00;NULL;54;m;12604024;6;NULL;300.00;0
;0000-00;NULL;37;m;12590013;6;NULL;150.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;1;37;m;12591013;6;NULL;.00;0
;0000-00;1;37;m;12591016;6;NULL;.00;0
;0000-00;NULL;37;m;12591016;6;NULL;.00;0
;0000-00;NULL;37;m;12591027;6;NULL;500.00;0
;0000-00;NULL;37;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12591034;NULL;NULL;NULL;0
;0000-00;1;37;m;12592013;6;NULL;.00;0
;0000-00;NULL;37;m;12592016;6;NULL;.00;0
;0000-00;1;37;m;12592016;6;NULL;.00;0
;0000-00;NULL;37;m;12592016;6;NULL;.00;0
;0000-00;NULL;37;m;12592016;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;1;37;m;12594013;6;NULL;269.68;0
;0000-00;1;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12596013;6;NULL;300.00;0
;0000-00;NULL;37;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12604013;6;NULL;.00;0
;0000-00;1;37;m;12604013;NULL;NULL;NULL;0
;0000-00;1;37;m;12604013;6;NULL;600.00;0
;0000-00;1;46;m;12604013;6;NULL;.00;0
;0000-00;NULL;46;m;12604013;6;NULL;129.95;0
;0000-00;NULL;46;m;12604013;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;49;ž;12604024;6;NULL;.00;0
;0000-00;1;49;ž;12604024;6;NULL;.00;0
;0000-00;1;49;ž;12604024;6;NULL;.00;0
;0000-00;NULL;49;ž;12604024;6;NULL;.00;0
;0000-00;1;38;ž;12590013;6;NULL;.00;0
;0000-00;1;38;ž;12590013;6;NULL;.00;0
;0000-00;1;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590013;6;NULL;.00;0
;0000-00;NULL;38;ž;12590016;NULL;NULL;NULL;0
;0000-00;1;38;ž;12590016;NULL;NULL;NULL;0
;0000-00;1;38;ž;12590016;6;NULL;.00;0
;0000-00;1;38;ž;12590016;6;NULL;60.00;0
;0000-00;1;38;ž;12591013;6;NULL;.00;0
;0000-00;NULL;38;ž;12591013;6;NULL;.00;0
;0000-00;NULL;38;ž;12591013;NULL;NULL;NULL;0
;0000-00;1;38;ž;12591013;6;NULL;.00;0
;0000-00;NULL;60;ž;12608053;6;NULL;.00;0
;0000-00;1;60;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;60;ž;12617023;6;NULL;100.00;0
;0000-00;NULL;61;ž;12602003;NULL;NULL;NULL;0
;0000-00;1;61;ž;12604024;6;NULL;.00;0
;0000-00;NULL;61;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;61;ž;12605014;NULL;NULL;NULL;0
;0000-00;NULL;61;ž;12611013;6;NULL;.00;0
;0000-00;1;61;ž;12628013;6;NULL;.00;0
;0000-00;NULL;61;ž;12628013;6;NULL;.00;0
;0000-00;NULL;50;ž;12586016;6;NULL;.00;0
;0000-00;2;50;ž;12592013;6;NULL;.00;0
;0000-00;NULL;50;ž;12592013;6;NULL;.00;0
;0000-00;NULL;50;ž;12592026;NULL;NULL;NULL;0
;0000-00;2;50;ž;12604024;6;NULL;.00;0
;0000-00;1;50;ž;12604024;6;NULL;.00;0
;0000-00;NULL;50;ž;12604024;6;NULL;.00;0
;0000-00;NULL;50;ž;12604024;6;NULL;.00;0
;0000-00;1;50;ž;12604024;6;NULL;.00;0
;0000-00;1;50;ž;12604024;6;NULL;.00;0
;0000-00;NULL;50;ž;12604024;6;NULL;100.00;0
;0000-00;NULL;50;ž;12604024;6;NULL;.00;0
;0000-00;NULL;50;ž;12605022;6;NULL;.00;0
;0000-00;NULL;50;ž;12608013;6;NULL;1500.00;0
;0000-00;1;50;ž;12608053;6;NULL;.00;0
;0000-00;NULL;38;ž;12684026;6;NULL;.00;0
;0000-00;NULL;38;ž;12684046;6;NULL;750.00;0
;0000-00;NULL;38;ž;12684046;6;NULL;750.00;0
;0000-00;NULL;34;ž;12605014;6;NULL;.00;0
;0000-00;1;34;ž;12608053;NULL;NULL;NULL;0
;0000-00;1;34;ž;12609016;NULL;NULL;NULL;0
;0000-00;1;38;ž;12590013;6;NULL;50.00;0
;0000-00;1;38;ž;12590016;6;NULL;.00;0
;0000-00;1;38;ž;12590016;6;NULL;3456.00;0
;0000-00;1;38;ž;12591013;6;NULL;.00;0
;0000-00;NULL;38;ž;12591013;6;NULL;.00;0
;0000-00;2;38;ž;12596027;6;NULL;400.00;0
;0000-00;NULL;38;ž;12604024;6;NULL;.00;0
;0000-00;NULL;38;ž;12604024;6;NULL;500.00;0
;0000-00;NULL;44;ž;12611034;6;NULL;17.99;0
;0000-00;NULL;44;ž;12611054;NULL;NULL;NULL;0
;0000-00;1;44;ž;12611054;NULL;NULL;NULL;0
;0000-00;0;44;ž;12615035;6;NULL;.00;0
;0000-00;NULL;44;ž;12628016;6;NULL;.00;0
;0000-00;NULL;44;ž;12644016;NULL;NULL;NULL;0
;0000-00;NULL;39;ž;12594013;6;NULL;.00;0
;0000-00;NULL;45;ž;12611016;6;NULL;.00;0
;0000-00;NULL;45;ž;12626023;6;NULL;.00;0
;0000-00;NULL;45;ž;12628013;6;NULL;1000.00;0
;0000-00;1;45;ž;12628013;6;NULL;2293.15;0
;0000-00;1;45;ž;12628013;6;NULL;.00;0
;0000-00;1;45;ž;12628013;6;NULL;.00;0
;0000-00;NULL;45;ž;12629034;6;NULL;.00;0
;0000-00;1;45;ž;12651013;6;NULL;.00;0
;0000-00;NULL;45;ž;12651013;6;NULL;.00;0
;0000-00;NULL;45;ž;12651033;NULL;NULL;NULL;0
;0000-00;NULL;45;ž;12658003;6;NULL;.00;0
;0000-00;NULL;45;ž;12658003;6;NULL;10.00;0
;0000-00;NULL;39;ž;12604013;6;NULL;.00;0
;0000-00;NULL;39;ž;12604013;6;NULL;.00;0
;0000-00;NULL;47;ž;12611027;6;NULL;3500.00;0
;0000-00;NULL;47;ž;12616013;6;NULL;.00;0
;0000-00;1;47;ž;12617024;6;NULL;jul.21;0
;0000-00;NULL;47;ž;12628013;6;NULL;.00;0
;0000-00;NULL;47;ž;12628013;6;NULL;500.00;0
;0000-00;NULL;47;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12628013;6;NULL;.00;0
;0000-00;1;47;ž;12628013;6;NULL;.00;0
;0000-00;NULL;47;ž;12635013;NULL;NULL;.00;0
;0000-00;NULL;47;ž;12635013;6;NULL;.00;0
;0000-00;NULL;40;ž;12628013;NULL;NULL;NULL;0
;0000-00;NULL;40;ž;12628013;6;NULL;.00;0
;0000-00;1;40;ž;12628016;6;NULL;.00;0
;0000-00;NULL;40;ž;12628024;6;NULL;.00;0
;0000-00;2;40;ž;12640013;6;NULL;28900.00;0
;0000-00;NULL;40;ž;12651013;6;NULL;.00;0
;0000-00;NULL;40;ž;12657013;6;NULL;.00;0
;0000-00;NULL;40;ž;12658003;6;NULL;28.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;40;m;12609013;6;NULL;.00;0
;0000-00;NULL;40;m;12609024;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12610013;6;NULL;.00;0
;0000-00;NULL;40;m;12610013;6;NULL;.00;0
;0000-00;NULL;40;m;12610013;6;NULL;.00;0
;0000-00;NULL;40;m;12611013;NULL;NULL;.00;0
;0000-00;NULL;40;m;12611013;6;NULL;71.88;0
;0000-00;NULL;40;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12611013;6;NULL;.00;0
;0000-00;NULL;40;m;12611016;6;NULL;.00;0
;0000-00;1;40;m;12611016;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12611034;6;NULL;.00;0
;0000-00;NULL;40;m;12611054;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12611054;6;NULL;.00;0
;0000-00;1;40;m;12611054;3;NULL;.00;0
;0000-00;1;40;m;12611057;3;NULL;.00;0
;0000-00;NULL;40;m;12613016;6;NULL;.00;0
;0000-00;NULL;40;m;12617013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12617013;6;NULL;14.00;0
;0000-00;NULL;40;m;12617013;6;NULL;6000.00;0
;0000-00;1;40;m;12617023;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12617023;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12617023;NULL;NULL;NULL;0
;0000-00;1;40;m;12617023;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12617024;6;NULL;200.00;0
;0000-00;1;40;m;12617027;6;NULL;.00;0
;0000-00;1;40;m;12621023;6;NULL;.00;0
;0000-00;NULL;40;m;12621023;6;NULL;.00;0
;0000-00;1;40;m;12622013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12623013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12625016;6;NULL;.00;0
;0000-00;2;40;m;12625016;6;NULL;.00;0
;0000-00;NULL;40;m;12627013;6;NULL;.00;0
;0000-00;NULL;40;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12628013;6;NULL;28900.00;0
;0000-00;1;40;m;12628013;6;NULL;28900.00;0
;0000-00;1;40;m;12628013;6;NULL;.00;0
;0000-00;1;57;m;12535027;6;NULL;.00;0
;0000-00;NULL;57;m;12538013;6;NULL;.00;0
;0000-00;NULL;57;m;12541016;6;NULL;nov.99;0
;0000-00;NULL;57;m;12586013;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12591013;6;NULL;.00;0
;0000-00;1;57;m;12591013;6;NULL;.00;0
;0000-00;NULL;57;m;12591013;6;NULL;20.00;0
;0000-00;NULL;57;m;12591013;6;NULL;.00;0
;0000-00;NULL;57;m;12591013;6;NULL;20.00;0
;0000-00;NULL;57;m;12591013;6;NULL;.00;0
;0000-00;1;57;m;12591013;6;NULL;.00;0
;0000-00;1;57;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;57;m;12591034;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;2;46;m;12604024;6;NULL;500.00;0
;0000-00;NULL;46;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12633023;6;NULL;200.00;0
;0000-00;NULL;45;m;12634112;NULL;NULL;NULL;0
;0000-00;1;40;m;12611013;6;NULL;.00;0
;0000-00;NULL;40;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12658003;2;NULL;.00;0
;0000-00;1;NULL;m;12658003;6;NULL;.00;0
;0000-00;1;NULL;m;12658003;6;NULL;1000.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;1000.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;.00;0
;0000-00;6;NULL;m;12658003;6;NULL;100.00;0
;0000-00;NULL;NULL;m;12659013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12659013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12660013;5;NULL;1300.00;0
;0000-00;NULL;NULL;m;12660013;6;NULL;.00;0
;0000-00;1;NULL;m;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;.00;0
;0000-00;1;NULL;m;12683013;6;NULL;398.00;0
;0000-00;NULL;NULL;m;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12683013;6;NULL;.00;0
;0000-00;1;NULL;m;12683013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12684013;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;0;NULL;m;12657013;NULL;NULL;NULL;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;6;NULL;m;12657013;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;100.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;.00;0
;0000-00;1;40;ž;12661023;6;NULL;100.00;0
;0000-00;1;40;ž;12696024;6;NULL;.00;0
;0000-00;NULL;40;ž;12696024;6;NULL;.00;0
;0000-00;NULL;40;ž;12723013;6;NULL;.00;0
;0000-00;NULL;40;ž;12723013;6;NULL;.00;0
;0000-00;NULL;40;ž;12723013;6;NULL;.00;0
;0000-00;1;37;ž;12628013;NULL;NULL;NULL;0
;0000-00;1;37;ž;12635013;6;NULL;90.21;0
;0000-00;NULL;37;ž;12644013;6;NULL;1000.00;0
;0000-00;1;37;ž;12644013;6;NULL;1000.00;0
;0000-00;NULL;37;ž;12651013;6;NULL;400.00;0
;0000-00;NULL;37;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;37;ž;12651013;NULL;NULL;NULL;0
;0000-00;NULL;37;ž;12651013;6;NULL;.00;0
;0000-00;NULL;37;ž;12653016;6;NULL;.00;0
;0000-00;NULL;37;ž;12653016;6;NULL;1000.00;0
;0000-00;1;37;ž;12658003;6;NULL;.00;0
;0000-00;NULL;37;ž;12658003;6;NULL;.00;0
;0000-00;NULL;37;ž;12683016;NULL;NULL;NULL;0
;0000-00;NULL;38;ž;12522013;6;NULL;470.00;0
;0000-00;1;48;ž;12597027;6;NULL;.00;0
;0000-00;NULL;48;ž;12602003;6;NULL;.00;0
;0000-00;1;48;ž;12602003;6;NULL;.00;0
;0000-00;NULL;48;ž;12604013;6;NULL;.00;0
;0000-00;NULL;48;ž;12604024;6;NULL;1500.00;0
;0000-00;1;48;ž;12604024;6;NULL;1500.00;0
;0000-00;NULL;48;ž;12604027;6;NULL;.00;0
;0000-00;NULL;48;ž;12604027;6;NULL;.00;0
;0000-00;1;48;ž;12608053;6;NULL;.00;0
;0000-00;1;48;ž;12611013;6;NULL;5000.00;0
;0000-00;NULL;48;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;62;ž;12586013;6;NULL;378.11;0
;0000-00;NULL;62;ž;12604024;6;NULL;.00;0
;0000-00;1;62;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;62;ž;12604024;6;NULL;.00;0
;0000-00;NULL;62;ž;12609013;NULL;NULL;NULL;0
;0000-00;NULL;62;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;62;ž;12611013;NULL;NULL;NULL;0
;0000-00;1;62;ž;12611034;6;NULL;.00;0
;0000-00;1;62;ž;12611054;6;NULL;.00;0
;0000-00;NULL;62;ž;12628027;6;NULL;.00;0
;0000-00;NULL;62;ž;12651036;6;NULL;50.00;0
;0000-00;1;63;ž;12531013;6;NULL;.00;0
;0000-00;NULL;63;ž;12586013;NULL;NULL;NULL;0
;0000-00;1;63;ž;12602003;6;NULL;.00;0
;0000-00;NULL;63;ž;12604024;6;NULL;.00;0
;0000-00;NULL;63;ž;12604024;6;NULL;300.00;0
;0000-00;NULL;63;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;63;ž;12604024;6;NULL;.00;0
;0000-00;NULL;63;ž;12613013;6;NULL;.00;0
;0000-00;1;63;ž;12613013;6;NULL;.00;0
;0000-00;1;50;ž;12649023;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12616013;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12653013;NULL;NULL;NULL;0
;0000-00;1;55;ž;12658003;NULL;NULL;NULL;0
;0000-00;NULL;55;ž;12658003;NULL;NULL;NULL;0
;0000-00;2;55;ž;12683013;NULL;NULL;NULL;0
;0000-00;1;55;ž;12688013;6;NULL;.00;0
;0000-00;7;55;ž;12723016;6;NULL;.00;0
;0000-00;2;55;ž;12723016;6;NULL;.00;0
;0000-00;NULL;56;ž;12522013;1;NULL;.00;0
;0000-00;NULL;56;ž;12586013;6;NULL;400.00;0
;0000-00;1;56;ž;12591034;6;NULL;.00;0
;0000-00;NULL;56;ž;12591034;6;NULL;.00;0
;0000-00;NULL;56;ž;12604013;NULL;NULL;NULL;0
;0000-00;NULL;56;ž;12604013;6;NULL;.00;0
;0000-00;1;56;ž;12604013;6;NULL;476.52;0
;0000-00;NULL;56;ž;12604016;NULL;NULL;NULL;0
;0000-00;1;56;ž;12604024;6;NULL;.00;0
;0000-00;NULL;56;ž;12604024;6;NULL;.00;0
;0000-00;1;56;ž;12604024;NULL;NULL;NULL;0
;0000-00;NULL;56;ž;12604024;6;NULL;500.00;0
;0000-00;NULL;56;ž;12604024;NULL;NULL;NULL;0
;0000-00;1;56;ž;12604024;NULL;NULL;NULL;0
;0000-00;7;56;ž;12604027;6;NULL;.00;0
;0000-00;NULL;56;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;56;ž;12611034;6;NULL;.00;0
;0000-00;NULL;47;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12611013;6;NULL;.00;0
;0000-00;1;47;ž;12611013;6;NULL;600.00;0
;0000-00;NULL;47;ž;12611013;NULL;NULL;NULL;0
;0000-00;NULL;47;ž;12611016;6;NULL;.00;0
;0000-00;1;47;ž;12611016;6;NULL;.00;0
;0000-00;NULL;47;ž;12611027;6;NULL;3500.00;0
;0000-00;NULL;47;ž;12611034;6;NULL;200.00;0
;0000-00;NULL;47;ž;12620013;6;NULL;400.00;0
;0000-00;NULL;47;ž;12620013;6;NULL;400.00;0
;0000-00;NULL;47;ž;12620013;6;NULL;10.jan;0
;0000-00;NULL;47;ž;12620013;6;NULL;400.00;0
;0000-00;1;48;ž;12613013;6;NULL;.00;0
;0000-00;NULL;48;ž;12620013;6;NULL;.00;0
;0000-00;NULL;48;ž;12628034;6;NULL;450.00;0
;0000-00;NULL;48;ž;12634112;6;NULL;.00;0
;0000-00;1;48;ž;12651013;6;NULL;.00;0
;0000-00;NULL;48;ž;12661013;6;NULL;.00;0
;0000-00;NULL;48;ž;12665012;6;NULL;.00;0
;0000-00;1;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12657024;6;NULL;20.00;0
;0000-00;NULL;NULL;m;12657033;6;NULL;.00;0
;0000-00;1;NULL;m;12657033;6;NULL;90000.00;0
;0000-00;NULL;NULL;m;12657033;6;NULL;.00;0
;0000-00;1;40;m;12604024;6;NULL;220.00;0
;0000-00;1;40;m;12604024;6;NULL;.00;0
;0000-00;1;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;1;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;1;40;m;12604027;6;NULL;200.00;0
;0000-00;1;40;m;12604027;6;NULL;.00;0
;0000-00;NULL;40;m;12605014;6;NULL;.00;0
;0000-00;NULL;40;m;12605014;6;NULL;800.00;0
;0000-00;NULL;40;m;12605014;6;NULL;.00;0
;0000-00;NULL;40;m;12605016;6;NULL;.00;0
;0000-00;1;40;m;12605016;NULL;NULL;NULL;0
;0000-00;1;40;m;12605017;6;NULL;200.00;0
;0000-00;NULL;40;m;12605017;6;NULL;200.00;0
;0000-00;1;40;m;12608013;2;NULL;.00;0
;0000-00;1;40;m;12608013;5;NULL;.00;0
;0000-00;1;40;m;12608013;6;NULL;.00;0
;0000-00;NULL;40;m;12608013;6;NULL;200.00;0
;0000-00;NULL;40;m;12608016;6;NULL;400.00;0
;0000-00;1;40;m;12608024;6;NULL;.00;0
;0000-00;0;NULL;m;12657127;6;NULL;apr.49;0
;0000-00;NULL;NULL;m;12657127;6;NULL;5500.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;.00;0
;0000-00;NULL;NULL;m;12658003;6;NULL;.00;0
;0000-00;NULL;40;m;12604013;NULL;NULL;NULL;0
;0000-00;1;40;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;40;m;12604024;6;NULL;.00;0
;0000-00;NULL;40;m;12608053;6;NULL;.00;0
;0000-00;NULL;58;m;12522024;6;NULL;.00;0
;0000-00;NULL;58;m;12535023;6;NULL;3000.00;0
;0000-00;NULL;58;m;12535023;6;NULL;.00;0
;0000-00;NULL;58;m;12535027;6;NULL;.00;0
;0000-00;NULL;58;m;12560016;6;NULL;.00;0
;0000-00;1;58;m;12572013;6;NULL;.00;0
;0000-00;NULL;58;m;12573033;NULL;NULL;NULL;0
;0000-00;1;58;m;12578003;6;NULL;.00;0
;0000-00;1;58;m;12611054;6;NULL;.00;0
;0000-00;NULL;58;m;12611054;6;NULL;.00;0
;0000-00;0;56;m;12609016;6;NULL;.00;0
;0000-00;1;56;m;12611013;6;NULL;500.00;0
;0000-00;1;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;1000.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611013;6;NULL;.00;0
;0000-00;NULL;56;m;12611024;6;NULL;.00;0
;0000-00;NULL;56;m;12613034;6;NULL;700.00;0
;0000-00;NULL;56;m;12617024;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;NULL;56;m;12620013;6;NULL;.00;0
;0000-00;2;56;m;12620016;6;NULL;.00;0
;0000-00;NULL;56;m;12623013;NULL;NULL;131.95;0
;0000-00;NULL;56;m;12623023;6;NULL;2634.40;0
;0000-00;NULL;56;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;1;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12628013;6;NULL;.00;0
;0000-00;NULL;56;m;12640024;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12644013;6;NULL;3500.00;0
;0000-00;NULL;56;m;12644013;6;NULL;.00;0
;0000-00;NULL;56;m;12644013;6;NULL;.00;0
;0000-00;NULL;56;m;12649016;NULL;NULL;NULL;0
;0000-00;1;56;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12651013;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12653013;6;NULL;.00;0
;0000-00;NULL;56;m;12653013;6;NULL;.00;0
;0000-00;NULL;56;m;12653016;6;NULL;450.00;0
;0000-00;1;56;m;12657013;6;NULL;30.00;0
;0000-00;1;56;m;12657033;6;NULL;.00;0
;0000-00;NULL;56;m;12658003;6;NULL;.00;0
;0000-00;NULL;56;m;12658006;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12699034;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12710023;NULL;NULL;NULL;0
;0000-00;NULL;56;m;12714013;6;NULL;.00;0
;0000-00;NULL;56;m;12723013;6;NULL;60.00;0
;0000-00;1;56;m;12723016;NULL;NULL;NULL;0
;0000-00;1;57;m;12516007;1;NULL;.00;0
;0000-00;NULL;57;m;12522013;6;NULL;300.00;0
;0000-00;1;57;m;12522013;6;NULL;300.00;0
;0000-00;NULL;57;m;12522013;6;NULL;.00;0
;0000-00;1;57;m;12522013;6;NULL;.00;0
;0000-00;NULL;57;m;12522013;6;NULL;.00;0
;0000-00;1;57;m;12522016;6;NULL;.00;0
;0000-00;1;57;m;12522016;6;NULL;.00;0
;0000-00;NULL;57;ž;12645034;6;NULL;.00;0
;0000-00;1;57;ž;12657024;6;NULL;50.00;0
;0000-00;1;57;ž;12688013;6;NULL;500.00;0
;0000-00;1;58;ž;12522013;6;NULL;.00;0
;0000-00;NULL;58;ž;12522013;6;NULL;.00;0
;0000-00;1;58;ž;12591013;6;NULL;.00;0
;0000-00;NULL;58;ž;12604024;6;NULL;100.00;0
;0000-00;NULL;58;ž;12604024;6;NULL;.00;0
;0000-00;1;58;ž;12604024;6;NULL;300.00;0
;0000-00;1;58;ž;12605014;6;NULL;350.00;0
;0000-00;NULL;58;ž;12608053;6;NULL;.00;0
;0000-00;NULL;58;ž;12617016;NULL;NULL;NULL;0
;0000-00;NULL;59;ž;12657013;NULL;NULL;NULL;0
;0000-00;NULL;59;ž;12657013;6;NULL;.00;0
;0000-00;NULL;59;ž;12657024;6;NULL;200.00;0
;0000-00;1;59;ž;12657024;6;NULL;200.00;0
