Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;33;m;12587024;6;NULL;8679.38;0
;0000-00;NULL;33;m;12587024;6;NULL;8679.38;0
;0000-00;NULL;33;m;12591013;6;NULL;.00;0
;0000-00;NULL;33;m;12591013;6;NULL;.00;0
;0000-00;NULL;33;m;12591013;6;NULL;.00;0
;0000-00;1;33;m;12591013;NULL;NULL;.00;0
;0000-00;NULL;33;m;12591013;NULL;NULL;.00;0
;0000-00;NULL;33;m;12591013;NULL;NULL;.00;0
;0000-00;1;33;m;12591013;6;NULL;.00;0
;0000-00;NULL;33;m;12591013;6;NULL;.00;0
;0000-00;0;33;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12592013;NULL;NULL;NULL;0
;0000-00;1;33;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12604013;NULL;NULL;NULL;0
;0000-00;1;33;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12604024;NULL;NULL;NULL;0
;0000-00;1;33;m;12604024;6;NULL;1000.00;0
;0000-00;NULL;33;m;12604024;6;NULL;1000.00;0
;0000-00;7;33;m;12604024;6;NULL;.00;0
;0000-00;NULL;33;m;12604024;6;NULL;.00;0
;0000-00;1;33;m;12604024;6;NULL;.00;0
;0000-00;NULL;33;m;12604024;6;NULL;.00;0
;0000-00;NULL;33;m;12604024;6;NULL;.00;0
;0000-00;1;33;m;12606013;6;NULL;.00;0
;0000-00;NULL;33;m;12606013;6;NULL;.00;0
;0000-00;NULL;33;m;12606026;6;NULL;.00;0
;0000-00;NULL;33;m;12606026;6;NULL;.00;0
;0000-00;NULL;33;m;12608013;6;NULL;.00;0
;0000-00;1;33;m;12608043;6;NULL;.00;0
;0000-00;NULL;33;m;12608043;6;NULL;.00;0
;0000-00;NULL;33;m;12609013;6;NULL;70.00;0
;0000-00;NULL;33;m;12609013;6;NULL;70.00;0
;0000-00;2;33;m;12609013;6;NULL;70.00;0
;0000-00;7;33;m;12611013;6;NULL;4647.00;0
;0000-00;NULL;33;m;12611013;6;NULL;4647.00;0
;0000-00;NULL;33;m;12611013;6;NULL;4647.00;0
;0000-00;0;33;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611013;6;NULL;.00;0
;0000-00;1;33;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611013;NULL;NULL;NULL;0
;0000-00;1;33;m;12611013;6;NULL;.00;0
;0000-00;NULL;33;m;12611013;6;NULL;.00;0
;0000-00;NULL;33;m;12611013;NULL;NULL;NULL;0
;0000-00;1;33;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611016;6;NULL;.00;0
;0000-00;1;33;m;12611037;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12611037;NULL;NULL;NULL;0
;0000-00;1;33;m;12611054;6;NULL;83.79;0
;0000-00;NULL;33;m;12611054;6;NULL;83.79;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;1;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;6;33;m;12651013;6;NULL;.00;0
;0000-00;2;33;m;12651013;6;NULL;.00;0
;0000-00;1;33;m;12684013;6;NULL;.00;0
;0000-00;NULL;33;m;12684013;6;NULL;.00;0
;0000-00;NULL;33;m;12684013;6;NULL;.00;0
;0000-00;NULL;33;m;12684036;6;NULL;.00;0
;0000-00;NULL;33;m;12694024;NULL;NULL;NULL;0
;0000-00;1;33;m;12694024;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12694024;NULL;NULL;NULL;0
;0000-00;1;33;m;12696024;6;NULL;.00;0
;0000-00;NULL;33;m;12696024;6;NULL;.00;0
;0000-00;0;33;m;12707013;6;NULL;.00;0
;0000-00;NULL;33;m;12707013;6;NULL;.00;0
;0000-00;NULL;33;m;12707013;6;NULL;.00;0
;0000-00;NULL;33;m;12723013;NULL;NULL;62.31;0
;0000-00;2;33;m;12724038;6;NULL;100.00;0
;0000-00;NULL;33;m;12724038;6;NULL;100.00;0
;0000-00;NULL;33;m;12724038;6;NULL;100.00;0
;0000-00;2;33;m;12726024;3;NULL;.00;0
;0000-00;NULL;33;m;12726024;3;NULL;.00;0
;0000-00;NULL;33;m;12726024;3;NULL;.00;0
;0000-00;1;34;m;12522013;6;NULL;70.00;0
;0000-00;NULL;34;m;12522013;6;NULL;70.00;0
;0000-00;1;34;m;12535027;6;NULL;.00;0
;0000-00;NULL;34;m;12535027;6;NULL;.00;0
;0000-00;1;34;m;12535027;6;NULL;.00;0
;0000-00;NULL;34;m;12535027;6;NULL;.00;0
;0000-00;2;34;m;12576033;6;NULL;.00;0
;0000-00;NULL;34;m;12576033;6;NULL;.00;0
;0000-00;NULL;34;m;12586013;NULL;NULL;3738.80;0
;0000-00;NULL;34;m;12586013;NULL;NULL;NULL;0
;0000-00;2;34;m;12586013;6;NULL;.00;0
;0000-00;7;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;34;m;12592013;6;NULL;.00;0
;0000-00;NULL;33;m;12615013;6;NULL;.00;0
;0000-00;0;33;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12628013;NULL;NULL;NULL;0
;0000-00;1;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12628013;6;NULL;.00;0
;0000-00;1;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12628013;6;NULL;70.76;0
;0000-00;NULL;33;m;12628013;6;NULL;70.76;0
;0000-00;NULL;33;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12628013;6;NULL;.00;0
;0000-00;NULL;33;m;12637013;NULL;NULL;NULL;0
;0000-00;NULL;33;m;12640024;6;NULL;50.00;0
;0000-00;1;33;m;12640024;6;NULL;50.00;0
;0000-00;NULL;33;m;12640024;6;NULL;50.00;0
;0000-00;0;33;m;12645034;6;NULL;192.71;0
;0000-00;NULL;33;m;12645035;NULL;NULL;jan.25;0
;0000-00;0;33;m;12647013;6;NULL;2050.00;0
;0000-00;NULL;33;m;12647013;6;NULL;2050.00;0
;0000-00;0;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;NULL;33;m;12651013;6;NULL;.00;0
;0000-00;1;34;m;12604013;6;NULL;.00;0
;0000-00;NULL;34;m;12604013;6;NULL;.00;0
;0000-00;1;34;m;12604013;6;NULL;.00;0
;0000-00;NULL;34;m;12604013;6;NULL;.00;0
;0000-00;NULL;34;m;12604013;6;NULL;.00;0
;0000-00;7;34;m;12604024;6;NULL;200.00;0
;0000-00;NULL;34;m;12604024;6;NULL;200.00;0
;0000-00;NULL;34;m;12604024;6;NULL;.00;0
;0000-00;7;34;m;12604024;6;NULL;.00;0
;0000-00;NULL;34;m;12605014;NULL;NULL;NULL;0
;0000-00;1;34;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12609013;6;NULL;.00;0
;0000-00;NULL;34;m;12609013;6;NULL;.00;0
;0000-00;NULL;34;m;12611013;6;NULL;.00;0
;0000-00;1;34;m;12611013;6;NULL;.00;0
;0000-00;NULL;34;m;12611013;6;NULL;.00;0
;0000-00;1;34;m;12611057;6;NULL;600.00;0
;0000-00;NULL;34;m;12611057;6;NULL;600.00;0
;0000-00;NULL;34;m;12611057;6;NULL;600.00;0
;0000-00;NULL;34;m;12615035;NULL;NULL;91546.86;0
;0000-00;NULL;34;m;12628013;6;NULL;.00;0
;0000-00;7;34;m;12628016;6;NULL;.00;0
;0000-00;NULL;34;m;12640013;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12640022;NULL;NULL;NULL;0
;0000-00;NULL;34;m;12651013;NULL;NULL;.00;0
;0000-00;2;34;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;34;m;12651033;6;NULL;500.00;0
;0000-00;NULL;34;m;12653013;6;NULL;.00;0
;0000-00;NULL;34;m;12653013;6;NULL;.00;0
;0000-00;NULL;34;m;12654012;NULL;NULL;65.20;0
;0000-00;0;34;m;12662013;6;NULL;192.24;0
;0000-00;NULL;34;m;12683013;6;NULL;.00;0
;0000-00;NULL;34;m;12683016;6;NULL;100.00;0
;0000-00;NULL;34;m;12684023;3;NULL;.00;0
;0000-00;NULL;34;m;12684033;6;NULL;.00;0
;0000-00;NULL;34;m;12708056;6;NULL;.00;0
;0000-00;NULL;34;m;12708056;6;NULL;.00;0
;0000-00;NULL;34;m;12723013;6;NULL;280.00;0
;0000-00;NULL;34;m;12724013;NULL;NULL;NULL;0
;0000-00;7;34;m;12741013;6;NULL;.00;0
;0000-00;7;34;m;12747003;6;NULL;.00;0
;0000-00;1;35;m;12522013;6;NULL;1000.00;0
;0000-00;NULL;35;m;12522013;6;NULL;1000.00;0
;0000-00;1;35;m;12522013;6;NULL;.00;0
;0000-00;NULL;35;m;12522013;6;NULL;.00;0
;0000-00;NULL;35;m;12522013;6;NULL;1000.00;0
;0000-00;NULL;34;m;12645034;6;NULL;.00;0
;0000-00;NULL;34;m;12645034;6;NULL;.00;0
;0000-00;1;34;m;12651013;NULL;NULL;.00;0
;0000-00;1;32;m;12710048;6;NULL;182.56;0
;0000-00;NULL;32;m;12710048;6;NULL;182.56;0
;0000-00;NULL;34;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;35;m;12522013;6;NULL;.00;0
;0000-00;1;35;m;12522013;6;NULL;.00;0
;0000-00;NULL;35;m;12522016;6;NULL;.00;0
;0000-00;1;35;m;12522016;6;NULL;.00;0
;0000-00;NULL;35;m;12535013;NULL;NULL;.00;0
;0000-00;1;35;m;12535016;6;NULL;20.00;0
;0000-00;NULL;35;m;12535016;6;NULL;20.00;0
;0000-00;1;35;m;12535027;6;NULL;.00;0
;0000-00;NULL;35;m;12535027;6;NULL;.00;0
;0000-00;NULL;35;m;12591013;6;NULL;24000.00;0
;0000-00;1;35;m;12591013;6;NULL;.00;0
;0000-00;NULL;35;m;12591013;6;NULL;.00;0
;0000-00;NULL;35;m;12591013;6;NULL;.00;0
;0000-00;1;35;m;12591013;6;NULL;.00;0
;0000-00;NULL;35;m;12591013;6;NULL;.00;0
;0000-00;NULL;35;m;12591013;6;NULL;.00;0
;0000-00;NULL;35;m;12591013;6;NULL;.00;0
;0000-00;1;35;m;12592013;6;NULL;10000.00;0
;0000-00;NULL;35;m;12592013;6;NULL;10000.00;0
;0000-00;NULL;35;m;12592013;6;NULL;10000.00;0
;0000-00;NULL;35;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12594013;6;NULL;.00;0
;0000-00;1;35;m;12596013;6;NULL;.00;0
;0000-00;NULL;35;m;12596013;6;NULL;.00;0
;0000-00;1;35;m;12596013;6;NULL;.00;0
;0000-00;NULL;35;m;12596013;6;NULL;.00;0
;0000-00;1;35;m;12611054;6;NULL;.00;0
;0000-00;NULL;35;m;12611054;6;NULL;.00;0
;0000-00;NULL;35;m;12616013;6;NULL;.00;0
;0000-00;0;35;m;12616013;6;NULL;.00;0
;0000-00;NULL;35;m;12616013;6;NULL;.00;0
;0000-00;NULL;35;m;12616013;6;NULL;.00;0
;0000-00;NULL;35;m;12617012;NULL;NULL;.00;0
;0000-00;1;35;m;12617013;6;NULL;690.00;0
;0000-00;1;35;m;12617024;6;NULL;.00;0
;0000-00;NULL;35;m;12617024;6;NULL;.00;0
;0000-00;NULL;35;m;12617024;6;NULL;.00;0
;0000-00;NULL;35;m;12620013;6;NULL;.00;0
;0000-00;1;35;m;12620013;6;NULL;.00;0
;0000-00;NULL;35;m;12620013;6;NULL;.00;0
;0000-00;NULL;35;m;12620013;6;NULL;.00;0
;0000-00;1;35;m;12620013;6;NULL;.00;0
;0000-00;NULL;35;m;12620013;6;NULL;.00;0
;0000-00;NULL;35;m;12620013;6;NULL;.00;0
;0000-00;NULL;35;m;12627013;6;NULL;.00;0
;0000-00;1;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;.00;0
;0000-00;1;35;m;12628013;6;NULL;100.00;0
;0000-00;1;35;m;12628013;6;NULL;200.00;0
;0000-00;NULL;35;m;12628013;6;NULL;100.00;0
;0000-00;NULL;35;m;12628013;6;NULL;200.00;0
;0000-00;NULL;35;m;12605015;6;NULL;250.00;0
;0000-00;NULL;35;m;12605015;6;NULL;.00;0
;0000-00;1;35;m;12608013;6;NULL;.00;0
;0000-00;NULL;35;m;12608013;6;NULL;.00;0
;0000-00;NULL;35;m;12609013;NULL;NULL;NULL;0
;0000-00;NULL;35;m;12609013;NULL;NULL;NULL;0
;0000-00;1;35;m;12611013;6;NULL;.00;0
;0000-00;NULL;35;m;12611013;6;NULL;.00;0
;0000-00;NULL;35;m;12611013;6;NULL;.00;0
;0000-00;NULL;35;m;12604024;6;NULL;.00;0
;0000-00;1;35;m;12604024;6;NULL;.00;0
;0000-00;NULL;35;m;12604024;6;NULL;60.00;0
;0000-00;7;35;m;12604024;6;NULL;60.00;0
;0000-00;NULL;35;m;12628013;6;NULL;.00;0
;0000-00;1;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;.00;0
;0000-00;NULL;35;m;12628013;6;NULL;100.00;0
;0000-00;NULL;35;m;12628013;6;NULL;200.00;0
;0000-00;0;35;m;12643013;6;NULL;.00;0
;0000-00;NULL;35;m;12643013;6;NULL;.00;0
;0000-00;NULL;35;m;12643013;6;NULL;.00;0
;0000-00;1;35;m;12651013;NULL;NULL;.00;0
;0000-00;1;35;m;12651013;6;NULL;.00;0
;0000-00;NULL;35;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;35;m;12651013;6;NULL;.00;0
;0000-00;1;35;m;12651013;6;NULL;250.00;0
;0000-00;NULL;35;m;12651013;6;NULL;250.00;0
;0000-00;NULL;35;m;12653016;6;NULL;.00;0
;0000-00;NULL;35;m;12653016;6;NULL;.00;0
;0000-00;NULL;35;m;12657003;NULL;NULL;NULL;0
;0000-00;0;35;m;12657033;6;NULL;.00;0
;0000-00;NULL;35;m;12657116;6;NULL;800.00;0
;0000-00;0;35;m;12657116;6;NULL;800.00;0
;0000-00;2;36;m;12586013;6;NULL;.00;0
;0000-00;NULL;36;m;12586013;6;NULL;.00;0
;0000-00;1;36;m;12590013;6;NULL;32.87;0
;0000-00;NULL;35;m;12666006;6;NULL;2275.00;0
;0000-00;1;35;m;12700013;6;NULL;.00;0
;0000-00;NULL;35;m;12700013;6;NULL;.00;0
;0000-00;NULL;35;m;12723013;6;NULL;.00;0
;0000-00;2;35;m;12723013;6;NULL;.00;0
;0000-00;NULL;35;m;12723013;6;NULL;.00;0
;0000-00;NULL;35;m;12723013;6;NULL;.00;0
;0000-00;NULL;36;m;12535013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12535027;6;NULL;.00;0
;0000-00;1;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;NULL;36;m;12591013;6;NULL;.00;0
;0000-00;1;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;1;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594013;6;NULL;.00;0
;0000-00;NULL;36;m;12594016;6;NULL;36.00;0
;0000-00;1;36;m;12604024;6;NULL;.00;0
;0000-00;NULL;36;m;12604024;6;NULL;.00;0
;0000-00;7;36;m;12604024;6;NULL;.00;0
;0000-00;NULL;36;m;12604024;6;NULL;.00;0
;0000-00;NULL;36;m;12604024;6;NULL;.00;0
;0000-00;7;36;m;12604024;6;NULL;.00;0
;0000-00;7;36;m;12604024;6;NULL;.00;0
;0000-00;NULL;36;m;12604024;NULL;NULL;NULL;0
;0000-00;7;36;m;12604024;NULL;NULL;NULL;0
;0000-00;1;36;m;12605014;6;NULL;302.00;0
;0000-00;1;36;m;12605015;6;NULL;.00;0
;0000-00;1;36;m;12605015;6;NULL;369.88;0
;0000-00;1;36;m;12608013;1;NULL;.00;0
;0000-00;NULL;36;m;12608013;1;NULL;.00;0
;0000-00;NULL;36;m;12608013;1;NULL;.00;0
;0000-00;NULL;36;m;12608013;1;NULL;.00;0
;0000-00;2;36;m;12586013;6;NULL;.00;0
;0000-00;NULL;36;m;12586013;6;NULL;.00;0
;0000-00;NULL;36;m;12586013;6;NULL;.00;0
;0000-00;2;36;m;12586013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12586013;NULL;NULL;NULL;0
;0000-00;0;36;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12596013;NULL;NULL;NULL;0
;0000-00;1;36;m;12611013;6;NULL;.00;0
;0000-00;NULL;36;m;12611013;6;NULL;.00;0
;0000-00;NULL;36;m;12611013;6;NULL;.00;0
;0000-00;1;36;m;12611054;6;NULL;.00;0
;0000-00;NULL;36;m;12611054;6;NULL;.00;0
;0000-00;NULL;36;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12640013;NULL;NULL;NULL;0
;0000-00;1;36;m;12643013;6;NULL;.00;0
;0000-00;NULL;36;m;12643013;6;NULL;.00;0
;0000-00;0;36;m;12644023;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12644023;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12644023;NULL;NULL;NULL;0
;0000-00;1;36;m;12604013;6;NULL;.00;0
;0000-00;NULL;36;m;12604013;6;NULL;.00;0
;0000-00;1;36;m;12604013;NULL;NULL;NULL;0
;0000-00;NULL;36;m;12604013;NULL;NULL;NULL;0
;0000-00;0;36;m;12653013;6;NULL;.00;0
;0000-00;NULL;36;m;12653013;6;NULL;.00;0
;0000-00;NULL;36;m;12653013;6;NULL;.00;0
;0000-00;NULL;37;m;12535027;6;NULL;.00;0
;0000-00;1;37;m;12535027;6;NULL;.00;0
;0000-00;NULL;37;m;12535027;6;NULL;.00;0
;0000-00;1;37;m;12541034;6;NULL;.00;0
;0000-00;NULL;37;m;12541034;6;NULL;.00;0
;0000-00;NULL;37;m;12543013;6;NULL;.00;0
;0000-00;NULL;37;m;12543043;6;NULL;.00;0
;0000-00;7;37;m;12573036;6;NULL;.00;0
;0000-00;NULL;37;m;12573036;6;NULL;.00;0
;0000-00;NULL;37;m;12573036;6;NULL;.00;0
;0000-00;NULL;37;m;12575013;6;NULL;.00;0
;0000-00;NULL;37;m;12575013;6;NULL;.00;0
;0000-00;1;37;m;12586013;6;NULL;.00;0
;0000-00;NULL;37;m;12590013;6;NULL;50.00;0
;0000-00;1;37;m;12590013;6;NULL;50.00;0
;0000-00;1;37;m;12596024;6;NULL;.00;0
;0000-00;NULL;37;m;12596024;6;NULL;.00;0
;0000-00;1;37;m;12596027;6;NULL;.00;0
;0000-00;1;37;m;12596027;6;NULL;.00;0
;0000-00;NULL;37;m;12596027;6;NULL;.00;0
;0000-00;NULL;37;m;12596027;6;NULL;.00;0
;0000-00;1;37;m;12601035;6;NULL;400.00;0
;0000-00;NULL;37;m;12601035;6;NULL;400.00;0
;0000-00;NULL;37;m;12601035;6;NULL;400.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;1;37;m;12604024;6;NULL;.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;NULL;37;m;12604024;6;NULL;.00;0
;0000-00;1;37;m;12604024;6;NULL;.00;0
;0000-00;7;37;m;12604024;6;NULL;800.00;0
;0000-00;NULL;37;m;12604024;6;NULL;800.00;0
;0000-00;1;37;m;12604027;6;NULL;.00;0
;0000-00;NULL;37;m;12604027;6;NULL;.00;0
;0000-00;1;37;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12605014;NULL;NULL;NULL;0
;0000-00;1;37;m;12605016;6;NULL;.00;0
;0000-00;NULL;37;m;12605016;6;NULL;.00;0
;0000-00;1;37;m;12605016;6;NULL;.00;0
;0000-00;NULL;37;m;12605016;6;NULL;.00;0
;0000-00;1;37;m;12605017;6;NULL;.00;0
;0000-00;1;37;m;12605018;6;NULL;.00;0
;0000-00;1;37;m;12605026;6;NULL;.00;0
;0000-00;1;37;m;12605026;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12608053;6;NULL;.00;0
;0000-00;1;37;m;12608053;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12608053;NULL;NULL;NULL;0
;0000-00;1;37;m;12609016;6;NULL;.00;0
;0000-00;NULL;37;m;12609016;6;NULL;.00;0
;0000-00;NULL;37;m;12609034;6;NULL;8500.00;0
;0000-00;1;37;m;12609034;6;NULL;8500.00;0
;0000-00;1;37;m;12609037;6;NULL;.00;0
;0000-00;NULL;37;m;12609037;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;182.00;0
;0000-00;1;37;m;12591013;6;NULL;.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;1;37;m;12591013;6;NULL;400.00;0
;0000-00;NULL;37;m;12591013;6;NULL;400.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;NULL;37;m;12591013;6;NULL;.00;0
;0000-00;NULL;37;m;12591034;NULL;NULL;NULL;0
;0000-00;0;37;m;12591034;6;NULL;.00;0
;0000-00;NULL;37;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12591034;NULL;NULL;NULL;0
;0000-00;1;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12594013;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;182.00;0
;0000-00;0;37;m;12611013;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;.00;0
;0000-00;NULL;37;m;12611013;6;NULL;.00;0
;0000-00;1;37;m;12611016;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12611016;NULL;NULL;NULL;0
;0000-00;1;37;m;12611037;6;NULL;.00;0
;0000-00;NULL;37;m;12611037;6;NULL;.00;0
;0000-00;NULL;37;m;12611054;6;NULL;.00;0
;0000-00;1;37;m;12611054;6;NULL;.00;0
;0000-00;1;37;m;12611054;6;NULL;.00;0
;0000-00;NULL;37;m;12611054;6;NULL;.00;0
;0000-00;1;37;m;12613034;NULL;NULL;NULL;0
;0000-00;7;37;m;12620013;6;NULL;.00;0
;0000-00;NULL;37;m;12620013;6;NULL;.00;0
;0000-00;NULL;37;m;12620013;6;NULL;.00;0
;0000-00;1;37;m;12623023;6;NULL;.00;0
;0000-00;NULL;37;m;12623023;6;NULL;.00;0
;0000-00;NULL;37;m;12623023;6;NULL;.00;0
;0000-00;NULL;37;m;12623023;6;NULL;.00;0
;0000-00;NULL;37;m;12627013;6;NULL;.00;0
;0000-00;0;37;m;12627023;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;1;37;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628013;NULL;NULL;NULL;0
;0000-00;0;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;0;37;m;12628013;6;NULL;820.00;0
;0000-00;7;37;m;12628013;6;NULL;.00;0
;0000-00;1;37;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12628013;6;NULL;.00;0
;0000-00;NULL;37;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12651013;6;NULL;.00;0
;0000-00;NULL;37;m;12651013;NULL;NULL;NULL;0
;0000-00;2;37;m;12651013;6;NULL;.00;0
;0000-00;2;37;m;12651013;NULL;NULL;NULL;0
;0000-00;1;37;m;12651036;6;NULL;.00;0
;0000-00;2;37;m;12653013;6;NULL;20000.00;0
;0000-00;NULL;37;m;12653013;6;NULL;20000.00;0
;0000-00;NULL;36;m;12657013;NULL;NULL;.00;0
;0000-00;0;36;m;12657033;6;NULL;.00;0
;0000-00;NULL;36;m;12657033;6;NULL;.00;0
;0000-00;NULL;36;m;12699046;6;NULL;3000.00;0
;0000-00;NULL;37;m;12666006;6;NULL;3182.00;0
;0000-00;NULL;37;m;12714037;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12714037;NULL;NULL;NULL;0
;0000-00;NULL;37;m;12714037;NULL;NULL;NULL;0
;0000-00;1;37;m;12724019;6;NULL;.00;0
;0000-00;NULL;37;m;12724019;6;NULL;.00;0
;0000-00;2;37;m;12724047;6;NULL;.00;0
;0000-00;1;38;m;12522024;6;NULL;2500.00;0
;0000-00;NULL;38;m;12522024;6;NULL;2500.00;0
;0000-00;NULL;38;m;12522024;6;NULL;2500.00;0
;0000-00;NULL;37;m;12683043;6;NULL;.00;0
;0000-00;6;37;m;12684033;6;NULL;.00;0
;0000-00;2;38;m;12586013;6;NULL;1000.00;0
;0000-00;1;38;m;12590016;6;NULL;.00;0
;0000-00;NULL;38;m;12590016;6;NULL;.00;0
;0000-00;1;38;m;12591013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12591013;NULL;NULL;NULL;0
;0000-00;1;38;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12591034;NULL;NULL;NULL;0
;0000-00;1;38;m;12591037;6;NULL;150.00;0
;0000-00;NULL;38;m;12591037;6;NULL;150.00;0
;0000-00;NULL;38;m;12591037;6;NULL;150.00;0
;0000-00;1;38;m;12592013;6;NULL;.00;0
;0000-00;NULL;38;m;12592013;6;NULL;.00;0
;0000-00;1;38;m;12594013;6;NULL;.00;0
;0000-00;1;38;m;12594013;6;NULL;1066.78;0
;0000-00;1;38;m;12594013;6;NULL;2782.62;0
;0000-00;1;38;m;12594013;6;NULL;3783.36;0
;0000-00;1;38;m;12594013;6;NULL;5519.91;0
;0000-00;NULL;38;m;12594013;6;NULL;.00;0
;0000-00;NULL;38;m;12594013;6;NULL;1066.78;0
;0000-00;NULL;38;m;12594013;6;NULL;2782.62;0
;0000-00;NULL;38;m;12594013;6;NULL;3783.36;0
;0000-00;NULL;38;m;12594013;6;NULL;5519.91;0
;0000-00;NULL;38;m;12594016;6;NULL;1100.00;0
;0000-00;NULL;38;m;12594016;6;NULL;1100.00;0
;0000-00;NULL;38;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12604013;6;NULL;.00;0
;0000-00;7;38;m;12604013;6;NULL;.00;0
;0000-00;NULL;38;m;12604013;6;NULL;.00;0
;0000-00;NULL;38;m;12604013;6;NULL;.00;0
;0000-00;1;38;m;12604024;6;NULL;.00;0
;0000-00;NULL;38;m;12604024;6;NULL;.00;0
;0000-00;NULL;38;m;12604024;6;NULL;.00;0
;0000-00;1;38;m;12604024;6;NULL;.00;0
;0000-00;1;38;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12604024;6;NULL;.00;0
;0000-00;1;38;m;12604024;6;NULL;.00;0
;0000-00;1;38;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;38;m;12605014;NULL;NULL;NULL;0
