ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
14316859;366;;;D1469;1
13736755;1354;;;D1469;1
14033993;590;;;D1469;1
13873647;2338;;;D1469;1
13848544;1632;;;D1469;1
14072677;3787;;;D1469;1
14047764;2719;;;D1469;1
14276431;61;;;D1469;1
13981804;0;;;D1469;1
13688225;1757;;;D1469;1
13646394;726;;;D1469;1
13640504;1918;;;D1469;1
14047764;2719;;;D1469;1
13732594;2547;;;D1469;1
13708403;2581;;;D1469;1
13962155;2;;;D1469;1
14130654;20;;;D1469;1
14383676;796;;;D1469;1
14380531;120;;;D1469;1
13889432;1747;;;D1469;1
14299315;593;;;D1469;1
14234780;1;;;D1469;1
14150671;156;;;D1469;1
13848544;1632;;;D1469;1
14260053;2751;;;D1469;1
13800440;758;;;D1469;1
13633425;3716;;;D1469;1
14072677;3787;;;D1469;1
14346943;57;;;D1469;1
14299315;593;;;D1469;1
13596459;366;;;D1469;1
14407896;164;;;D1469;1
13764521;926;;;D1469;1
14440794;193;;;D1469;1
13659249;89;;;D1469;1
13889432;1747;;;D1469;1
13537021;346;;;D1469;1
14361225;69;;;D1469;1
14381521;311;;;D1469;1
14138706;2485;;;D1469;1
14369824;1664;;;D1469;1
13712310;1098;;;D1469;1
13645721;1814;;;D1469;1
14437512;115;;;D1469;1
13801916;2100;;;D1469;1
14150671;156;;;D1469;1
13794046;1535;;;D1469;1
14029162;3650;;;D1469;1
14408199;126;;;D1469;1
14421463;150;;;D1469;1
13640704;2103;;;D1469;1
14383715;1018;;;D1469;1
13512816;3041;;;D1469;1
13961332;2;;;D1469;1
14158747;NULL;;;D1469;1
14410075;398;;;D1469;1
13649755;0;;;D1469;1
14421463;734;;;D1469;1
13668897;4774;;;D1469;1
13999861;423;;;D1469;1
13763924;1365;;;D1469;1
14421463;734;;;D1469;1
14213710;101;;;D1469;1
14193499;27;;;D1469;1
14175453;478;;;D1469;1
14340073;377;;;D1469;1
13672320;4871;;;D1469;1
14369824;1664;;;D1469;1
13865489;2205;;;D1469;1
13873647;2338;;;D1469;1
14369824;1664;;;D1469;1
13640647;1692;;;D1469;1
14421463;734;;;D1469;1
14213710;101;;;D1469;1
14022476;NULL;;;D1472;1
13447074;NULL;;;D1472;1
13725118;NULL;;;D1472;1
14362348;NULL;;;D1472;1
13821230;NULL;;;D1472;1
14129797;NULL;;;D1472;1
13607790;NULL;;;D1472;1
13841357;130;;;D1472;1
14272453;109;;;D1472;1
14188909;NULL;;;D1472;1
13557683;NULL;;;D1472;1
13605394;NULL;;;D1472;1
14420047;2;;;D3151;1
14419937;2;;;D3151;1
14419974;2;;;D3151;1
14419925;2;;;D3151;1
14419979;2;;;D3151;1
14419922;2;;;D3151;1
14345520;4;;;D3151;1
14419974;2;;;D3151;1
14420014;2;;;D3151;1
14419937;2;;;D3151;1
13685247;0;;;D3151;1
14420006;2;;;D3151;1
14420055;2;;;D3151;1
14419956;2;;;D3151;1
14419985;2;;;D3151;1
13625184;553;;;D3151;1
14420014;2;;;D3151;1
14419989;2;;;D3151;1
14419995;2;;;D3151;1
14419961;2;;;D3151;1
14420025;2;;;D3151;1
13689827;0;;;D3151;1
13700441;66;;;D3151;1
14419944;2;;;D3151;1
14420001;2;;;D3151;1
14419995;2;;;D3151;1
14419989;2;;;D3151;1
14420014;2;;;D3151;1
14419931;2;;;D3151;1
14420021;2;;;D3151;1
14420014;2;;;D3151;1
14419937;2;;;D3151;1
14419966;2;;;D3151;1
14419961;2;;;D3151;1
14419956;2;;;D3151;1
14419979;2;;;D3151;1
13874470;NULL;;;D3151;1
14420025;2;;;D3151;1
14401079;0;;;D3151;1
14420014;2;;;D3151;1
14419961;2;;;D3151;1
14439283;2;;;D3151;1
14420055;2;;;D3151;1
14419925;2;;;D3151;1
14420047;2;;;D3151;1
14420033;2;;;D3151;1
14419995;2;;;D3151;1
14420055;2;;;D3151;1
14419937;2;;;D3151;1
14419922;2;;;D3151;1
14178633;7;;;D3151;1
14420006;2;;;D3151;1
14419931;2;;;D3151;1
14419944;2;;;D3151;1
14419979;2;;;D3151;1
14419989;2;;;D3151;1
14420001;2;;;D3151;1
14420006;2;;;D3151;1
14419969;2;;;D3151;1
14420025;2;;;D3151;1
14134565;343;;;D3151;1
14419985;2;;;D3151;1
14419922;2;;;D3151;1
14420009;2;;;D3151;1
14420021;2;;;D3151;1
14420001;2;;;D3151;1
13463071;-28;;;D3151;1
14419961;2;;;D3151;1
14419966;2;;;D3151;1
14420025;2;;;D3151;1
14420014;2;;;D3151;1
14420001;2;;;D3151;1
13468503;0;;;D3151;1
14419989;2;;;D3151;1
13971208;18;;;D3151;1
14419931;2;;;D3151;1
14420047;2;;;D3151;1
14419966;2;;;D3151;1
14011467;639;;;D3151;1
14419969;2;;;D3151;1
14420006;2;;;D3151;1
14420040;2;;;D3151;1
14420021;2;;;D3151;1
14420001;2;;;D3151;1
14420033;2;;;D3151;1
14419966;2;;;D3151;1
14419925;2;;;D3151;1
13625184;553;;;D3151;1
14333078;1;;;D3151;1
14420040;2;;;D3151;1
14420021;2;;;D3151;1
13452183;531;;;D3151;1
14420009;2;;;D3151;1
14420014;2;;;D3151;1
14419925;2;;;D3151;1
14420025;2;;;D3151;1
14420033;2;;;D3151;1
14420009;2;;;D3151;1
14419922;2;;;D3151;1
14420021;2;;;D3151;1
14419966;2;;;D3151;1
14419989;2;;;D3151;1
14420047;2;;;D3151;1
14419956;2;;;D3151;1
14419961;2;;;D3151;1
14419931;2;;;D3151;1
13765619;0;;;D3151;1
14419922;2;;;D3151;1
14420025;2;;;D3151;1
14420033;2;;;D3151;1
14420001;2;;;D3151;1
14420014;2;;;D3151;1
13468503;0;;;D3151;1
13511318;56;;;D3151;1
13508998;5;;;D3151;1
14419925;2;;;D3151;1
14420040;2;;;D3151;1
14420006;2;;;D3151;1
14419995;2;;;D3151;1
14420009;2;;;D3151;1
14419974;2;;;D3151;1
14419925;2;;;D3151;1
14420047;2;;;D3151;1
13993833;15;;;D3151;1
14420014;2;;;D3151;1
14419969;2;;;D3151;1
14419966;2;;;D3151;1
14419922;2;;;D3151;1
13451374;57;;;D3151;1
14420033;2;;;D3151;1
14420021;2;;;D3151;1
14419995;2;;;D3151;1
13711447;1;;;D3151;1
14419989;2;;;D3151;1
14420040;2;;;D3151;1
14419944;2;;;D3151;1
14112742;2;;;D3151;1
14419937;2;;;D3151;1
14420001;2;;;D3151;1
13509007;5;;;D3151;1
14419956;2;;;D3151;1
14420001;2;;;D3151;1
13719270;NULL;;;D3151;1
14419979;2;;;D3151;1
13765619;0;;;D3151;1
14419931;2;;;D3151;1
14420025;2;;;D3151;1
14419985;2;;;D3151;1
14419961;2;;;D3151;1
13447736;1056;;;D3151;1
14420025;2;;;D3151;1
13520283;3;;;D3151;1
14420047;2;;;D3151;1
14419995;2;;;D3151;1
14419922;2;;;D3151;1
14420006;2;;;D3151;1
14420040;2;;;D3151;1
14419989;2;;;D3151;1
14419961;2;;;D3151;1
14420006;2;;;D3151;1
14420055;2;;;D3151;1
14419989;2;;;D3151;1
14419937;2;;;D3151;1
13502503;14;;;D3151;1
14420006;2;;;D3151;1
14419961;2;;;D3151;1
14419969;2;;;D3151;1
14420025;2;;;D3151;1
14419966;2;;;D3151;1
14419979;2;;;D3151;1
14419944;2;;;D3151;1
14419922;2;;;D3151;1
14420033;2;;;D3151;1
14420055;2;;;D3151;1
14419995;2;;;D3151;1
13625184;553;;;D3151;1
14419974;2;;;D3151;1
14419937;2;;;D3151;1
14420001;2;;;D3151;1
14419925;2;;;D3151;1
14420009;2;;;D3151;1
14419989;2;;;D3151;1
14131517;0;;;D3151;1
14420025;2;;;D3151;1
14419956;2;;;D3151;1
14419969;2;;;D3151;1
14420040;2;;;D3151;1
14419961;2;;;D3151;1
14420021;2;;;D3151;1
14419979;2;;;D3151;1
14419922;2;;;D3151;1
14419944;2;;;D3151;1
14419961;2;;;D3151;1
14420025;2;;;D3151;1
14420055;2;;;D3151;1
14419956;2;;;D3151;1
14420009;2;;;D3151;1
14419989;2;;;D3151;1
14063613;0;;;D3151;1
14419961;2;;;D3151;1
14419985;2;;;D3151;1
14419995;2;;;D3151;1
13725119;81;;;D3151;1
14264849;68;;;D3151;1
14420033;2;;;D3151;1
14419974;2;;;D3151;1
14419937;2;;;D3151;1
14419969;2;;;D3151;1
14419931;2;;;D3151;1
14419979;2;;;D3151;1
14420025;2;;;D3151;1
14419985;2;;;D3151;1
13630541;364;;;D3151;1
14420040;2;;;D3151;1
14419922;2;;;D3151;1
13511318;56;;;D3151;1
13575392;574;;;D3151;1
14420006;2;;;D3151;1
13824835;0;;;D3151;1
14420040;2;;;D3151;1
14420055;2;;;D3151;1
14419961;2;;;D3151;1
14419956;2;;;D3151;1
14419944;2;;;D3151;1
14420001;2;;;D3151;1
14301644;4;;;D3151;1
14420047;2;;;D3151;1
14419925;2;;;D3151;1
14420006;2;;;D3151;1
14419931;2;;;D3151;1
14420033;2;;;D3151;1
14419922;2;;;D3151;1
14419944;2;;;D3151;1
14419969;2;;;D3151;1
14419979;2;;;D3151;1
14420021;2;;;D3151;1
13725119;81;;;D3151;1
14420033;2;;;D3151;1
14419961;2;;;D3151;1
14419925;2;;;D3151;1
14419922;2;;;D3151;1
14420055;2;;;D3151;1
14420040;2;;;D3151;1
14419931;2;;;D3151;1
14419937;2;;;D3151;1
14419969;2;;;D3151;1
14420025;2;;;D3151;1
13765619;0;;;D3151;1
14420025;2;;;D3151;1
14420014;2;;;D3151;1
14420021;2;;;D3151;1
14419922;2;;;D3151;1
14419989;2;;;D3151;1
14419995;2;;;D3151;1
14420009;2;;;D3151;1
14419989;2;;;D3151;1
14420021;2;;;D3151;1
14419925;2;;;D3151;1
14420001;2;;;D3151;1
14420047;2;;;D3151;1
14419966;2;;;D3151;1
14420025;2;;;D3151;1
14419956;2;;;D3151;1
13935971;8;;;D3151;1
14419931;2;;;D3151;1
14419937;2;;;D3151;1
14419944;2;;;D3151;1
14420055;2;;;D3151;1
14419995;2;;;D3151;1
14419944;2;;;D3151;1
14420033;2;;;D3151;1
14420055;2;;;D3151;1
14419925;2;;;D3151;1
14420009;2;;;D3151;1
14419969;2;;;D3151;1
14419974;2;;;D3151;1
14419944;2;;;D3151;1
14419961;2;;;D3151;1
14419961;2;;;D3151;1
14419979;2;;;D3151;1
14420006;2;;;D3151;1
14420001;2;;;D3151;1
14419989;2;;;D3151;1
14420014;2;;;D3151;1
14419966;2;;;D3151;1
14420021;2;;;D3151;1
14420006;2;;;D3151;1
14419925;2;;;D3151;1
14420033;2;;;D3151;1
13468503;0;;;D3151;1
14420047;2;;;D3151;1
14419956;2;;;D3151;1
14420001;2;;;D3151;1
14420033;2;;;D3151;1
13489832;180;;;D3151;1
14419922;2;;;D3151;1
14419944;2;;;D3151;1
14151602;1;;;D3151;1
13511325;56;;;D3151;1
14419944;2;;;D3151;1
13452183;300;;;D3151;1
14419969;2;;;D3151;1
13557684;89;;;D3151;1
14419931;2;;;D3151;1
13509007;5;;;D3151;1
14082827;20;;;D3151;1
14420047;2;;;D3151;1
14419969;2;;;D3151;1
14419989;2;;;D3151;1
13557684;89;;;D3151;1
14419979;2;;;D3151;1
14419995;2;;;D3151;1
13971185;18;;;D3151;1
13971105;NULL;;;D3151;1
14420047;2;;;D3151;1
14420021;2;;;D3151;1
14419966;2;;;D3151;1
14420040;2;;;D3151;1
14420055;2;;;D3151;1
14420006;2;;;D3151;1
13517212;0;;;D3151;1
14420047;2;;;D3151;1
14420009;2;;;D3151;1
14420014;2;;;D3151;1
14419922;2;;;D3151;1
14419925;2;;;D3151;1
14419961;2;;;D3151;1
14419979;2;;;D3151;1
14420006;2;;;D3151;1
14419937;2;;;D3151;1
14419956;2;;;D3151;1
14420040;2;;;D3151;1
14420006;2;;;D3151;1
14419925;2;;;D3151;1
14420040;2;;;D3151;1
13485045;1;;;D3151;1
14419989;2;;;D3151;1
13452183;531;;;D3151;1
14419974;2;;;D3151;1
14419969;2;;;D3151;1
14419989;2;;;D3151;1
14420014;2;;;D3151;1
14420001;2;;;D3151;1
14420047;2;;;D3151;1
14419985;2;;;D3151;1
14419961;2;;;D3151;1
14419944;2;;;D3151;1
14419922;2;;;D3151;1
14420025;2;;;D3151;1
14420040;2;;;D3151;1
14420021;2;;;D3151;1
14419995;2;;;D3151;1
14419974;2;;;D3151;1
14419995;2;;;D3151;1
14419966;2;;;D3151;1
14420014;2;;;D3151;1
14419944;2;;;D3151;1
14419925;2;;;D3151;1
14419969;2;;;D3151;1
14420047;2;;;D3151;1
14420009;2;;;D3151;1
14420021;2;;;D3151;1
14419966;2;;;D3151;1
14419974;2;;;D3151;1
14419966;2;;;D3151;1
13577292;282;;;D3151;1
14419922;2;;;D3151;1
13452183;605;;;D3151;1
14419969;2;;;D3151;1
14419969;2;;;D3151;1
13459736;17;;;D3151;1
13907708;22;;;D3151;1
14419944;2;;;D3151;1
14188910;1356;;;D3151;1
13584840;32;;;D3151;1
14419922;2;;;D3151;1
13845937;91;;;D3151;1
14419989;2;;;D3151;1
14419985;2;;;D3151;1
14419979;2;;;D3151;1
13511318;-12;;;D3151;1
14420014;2;;;D3151;1
14420040;2;;;D3151;1
14419925;2;;;D3151;1
14419922;2;;;D3151;1
14419931;2;;;D3151;1
14420047;2;;;D3151;1
14420014;2;;;D3151;1
14419961;2;;;D3151;1
14419979;2;;;D3151;1
14419956;2;;;D3151;1
14419985;2;;;D3151;1
14420001;2;;;D3151;1
14419979;2;;;D3151;1
14420006;2;;;D3151;1
14420055;2;;;D3151;1
13723129;1;;;D3151;1
13700441;66;;;D3151;1
14420006;2;;;D3151;1
14419944;2;;;D3151;1
14419961;2;;;D3151;1
14419979;2;;;D3151;1
14419937;2;;;D3151;1
14419974;2;;;D3151;1
14419925;2;;;D3151;1
14420040;2;;;D3151;1
14419956;2;;;D3151;1
14420009;2;;;D3151;1
14419961;2;;;D3151;1
14420055;2;;;D3151;1
14420047;2;;;D3151;1
14419989;2;;;D3151;1
14420021;2;;;D3151;1
14419966;2;;;D3151;1
14420033;2;;;D3151;1
14419931;2;;;D3151;1
13557684;89;;;D3151;1
13991411;77;;;D3151;1
14420001;2;;;D3151;1
14419989;2;;;D3151;1
14419979;2;;;D3151;1
14420014;2;;;D3151;1
14420033;2;;;D3151;1
14419995;2;;;D3151;1
14047764;2719;;;D1469;1
14354611;15;;;D1469;1
13824871;1693;;;D1469;1
14316859;366;;;D1469;1
14423749;2614;;;D1469;1
14173748;618;;;D1469;1
14361225;31;;;D1469;1
14420300;194;;;D1469;1
13942464;NULL;;;D1469;1
14373662;1;;;D1469;1
14021698;136;;;D1469;1
14220487;1655;;;D1469;1
14203971;1;;;D1469;1
14370061;1664;;;D1469;1
13763924;1248;;;D1469;1
13827946;1222;;;D1469;1
14138854;1396;;;D1469;1
13794046;1535;;;D1469;1
14299034;509;;;D1469;1
14375519;1749;;;D1469;1
14193610;27;;;D1469;1
14308461;350;;;D1469;1
14421463;150;;;D1469;1
14409186;12;;;D1469;1
13794862;1441;;;D1469;1
14369800;1664;;;D1469;1
13537021;346;;;D1469;1
13640686;2383;;;D1469;1
14375519;1445;;;D1469;1
14340073;377;;;D1469;1
14383676;796;;;D1469;1
14150671;156;;;D1469;1
13894177;4937;;;D1469;1
14115255;19;;;D1469;1
14232583;161;;;D1469;1
13688225;1757;;;D1469;1
13638566;721;;;D1469;1
13537076;438;;;D1469;1
13645298;862;;;D1469;1
14408957;24;;;D1469;1
13638545;1459;;;D1469;1
14383715;1018;;;D1469;1
14087300;2792;;;D1469;1
14383676;796;;;D1469;1
13712789;708;;;D1469;1
13674634;3730;;;D1469;1
14276437;61;;;D1469;1
14047764;2719;;;D1469;1
14369800;1664;;;D1469;1
14052813;1521;;;D1469;1
13592762;5734;;;D1469;1
13712278;414;;;D1469;1
14113565;1295;;;D1469;1
14420300;194;;;D1469;1
13894177;4937;;;D1469;1
14133477;2;;;D1469;1
13820665;1864;;;D1469;1
13685889;811;;;D1469;1
14281005;2546;;;D1469;1
13788004;25;;;D1469;1
14145747;2;;;D1469;1
14264182;54;;;D1469;1
14204006;32;;;D1469;1
13660806;1225;;;D1469;1
13803397;3566;;;D1469;1
14383690;425;;;D1469;1
13529779;2302;;;D1469;1
14370061;1778;;;D1469;1
13740438;2122;;;D1469;1
13550346;736;;;D1469;1
14262060;3027;;;D1469;1
14346937;197;;;D1469;1
13681972;2554;;;D1469;1
14421463;734;;;D1469;1
14299315;593;;;D1469;1
14276444;61;;;D1469;1
14221543;306;;;D1469;1
13712207;1084;;;D1469;1
14421463;150;;;D1469;1
14071526;1208;;;D1469;1
14245944;1231;;;D1469;1
13586106;2263;;;D1469;1
14086435;2792;;;D1469;1
14408903;26;;;D1469;1
13811714;1281;;;D1469;1
14131092;1319;;;D1469;1
13518938;NULL;;;D1469;1
13604783;1679;;;D1469;1
13512816;3041;;;D1469;1
14408027;123;;;D1469;1
13649226;1281;;;D1469;1
13878256;2400;;;D1469;1
13505814;2811;;;D1469;1
14213710;101;;;D1469;1
14369824;1664;;;D1469;1
14003201;127;;;D1469;1
14016722;1;;;D1469;1
14383676;796;;;D1469;1
13801447;119;;;D1469;1
14119206;129;;;D1469;1
13811714;1281;;;D1469;1
14408571;110;;;D1469;1
14410075;398;;;D1469;1
13683837;1;;;D1469;1
14375519;1749;;;D1469;1
14340073;377;;;D1469;1
13794046;868;;;D1469;1
13942464;NULL;;;D1469;1
13664889;1110;;;D1469;1
14349448;343;;;D1469;1
13508353;2382;;;D1469;1
13458706;1573;;;D1469;1
14369800;1664;;;D1469;1
14194485;7;;;D1469;1
13633425;3716;;;D1469;1
13712331;1030;;;D1469;1
14295713;65;;;D1469;1
13811294;2876;;;D1469;1
14115070;2;;;D1469;1
13794905;1443;;;D1469;1
14058149;1966;;;D1469;1
14245375;244;;;D1469;1
13645298;862;;;D1469;1
13465303;2891;;;D1469;1
14410075;398;;;D1469;1
13638566;731;;;D1469;1
13674634;3730;;;D1469;1
13712331;1030;;;D1469;1
13688698;635;;;D1469;1
13794874;1765;;;D1469;1
13794905;1483;;;D1469;1
13638566;684;;;D1469;1
14030505;2140;;;D1469;1
14299315;593;;;D1469;1
13674650;2402;;;D1469;1
14369800;1664;;;D1469;1
14317127;140;;;D1469;1
13512816;3041;;;D1469;1
13878256;2400;;;D1469;1
13512816;3041;;;D1469;1
13676886;NULL;;;D1469;1
14158983;NULL;;;D1469;1
13489418;2555;;;D1469;1
13763874;2177;;;D1469;1
14370061;1664;;;D1469;1
14420025;2;;;D3151;1
14420014;2;;;D3151;1
14419995;2;;;D3151;1
14420025;2;;;D3151;1
14420001;2;;;D3151;1
14420033;2;;;D3151;1
14201848;3;;;D3151;1
14419974;2;;;D3151;1
14420009;2;;;D3151;1
13575392;574;;;D3151;1
14420055;2;;;D3151;1
14419985;2;;;D3151;1
13546676;68;;;D3151;1
14420009;2;;;D3151;1
14419985;2;;;D3151;1
14419931;2;;;D3151;1
14420006;2;;;D3151;1
14419937;2;;;D3151;1
14420055;2;;;D3151;1
14420040;2;;;D3151;1
14419961;2;;;D3151;1
13900206;72;;;D3151;1
14362349;3;;;D3151;1
13584235;4;;;D3151;1
14420021;2;;;D3151;1
14419944;2;;;D3151;1
14419969;2;;;D3151;1
14419979;2;;;D3151;1
14419966;2;;;D3151;1
14420014;2;;;D3151;1
14419922;2;;;D3151;1
14292033;0;;;D3151;1
14419979;2;;;D3151;1
14420047;2;;;D3151;1
14419985;2;;;D3151;1
14420055;2;;;D3151;1
14273265;0;;;D3151;1
13689827;0;;;D3151;1
14420006;2;;;D3151;1
14419969;2;;;D3151;1
14420009;2;;;D3151;1
14419937;2;;;D3151;1
14420009;2;;;D3151;1
13630541;364;;;D3151;1
14419995;2;;;D3151;1
14419931;2;;;D3151;1
14419985;2;;;D3151;1
14420055;2;;;D3151;1
14419944;2;;;D3151;1
14420033;2;;;D3151;1
14420009;2;;;D3151;1
14419961;2;;;D3151;1
14420025;2;;;D3151;1
14419995;2;;;D3151;1
14419974;2;;;D3151;1
14420040;2;;;D3151;1
13509003;5;;;D3151;1
14419969;2;;;D3151;1
14420033;2;;;D3151;1
13891439;1210;;;D3151;1
14420021;2;;;D3151;1
14419966;2;;;D3151;1
14420055;2;;;D3151;1
14420025;2;;;D3151;1
14420014;2;;;D3151;1
14419925;2;;;D3151;1
14420006;2;;;D3151;1
14420055;2;;;D3151;1
14420001;2;;;D3151;1
14419931;2;;;D3151;1
13764434;37;;;D3151;1
14419961;2;;;D3151;1
14419979;2;;;D3151;1
14419956;2;;;D3151;1
14420006;2;;;D3151;1
14419989;2;;;D3151;1
14419937;2;;;D3151;1
14420033;2;;;D3151;1
14419969;2;;;D3151;1
14419944;2;;;D3151;1
14419937;2;;;D3151;1
14420009;2;;;D3151;1
14419985;2;;;D3151;1
14419944;2;;;D3151;1
14419979;2;;;D3151;1
13557684;89;;;D3151;1
14420025;2;;;D3151;1
14420047;2;;;D3151;1
14420006;2;;;D3151;1
13475922;374;;;D3151;1
14419985;2;;;D3151;1
14420014;2;;;D3151;1
14419974;2;;;D3151;1
14420055;2;;;D3151;1
14419925;2;;;D3151;1
14419974;2;;;D3151;1
14420055;2;;;D3151;1
14419969;2;;;D3151;1
14420033;2;;;D3151;1
14432793;5;;;D3151;1
14419966;2;;;D3151;1
14419937;2;;;D3151;1
14420021;2;;;D3151;1
14420025;2;;;D3151;1
14419961;2;;;D3151;1
13459736;17;;;D3151;1
14419989;2;;;D3151;1
14419995;2;;;D3151;1
14290262;3;;;D3151;1
13447736;85;;;D3151;1
13770724;5;;;D3151;1
14419979;2;;;D3151;1
14420009;2;;;D3151;1
13475138;21;;;D3151;1
13769299;0;;;D3151;1
14419966;2;;;D3151;1
14196355;72;;;D3151;1
14419989;2;;;D3151;1
13505752;0;;;D3151;1
14420047;2;;;D3151;1
13640165;0;;;D3151;1
14419925;2;;;D3151;1
14419922;2;;;D3151;1
14420001;2;;;D3151;1
14420006;2;;;D3151;1
14420014;2;;;D3151;1
14419961;2;;;D3151;1
13926878;5;;;D3151;1
14419989;2;;;D3151;1
13700441;66;;;D3151;1
14420040;2;;;D3151;1
14420047;2;;;D3151;1
14420033;2;;;D3151;1
13557684;89;;;D3151;1
13452183;531;;;D3151;1
14420021;2;;;D3151;1
14419944;2;;;D3151;1
14420006;2;;;D3151;1
14419931;2;;;D3151;1
14419956;2;;;D3151;1
14419969;2;;;D3151;1
14419937;2;;;D3151;1
13725119;81;;;D3151;1
14420047;2;;;D3151;1
14419985;2;;;D3151;1
14440794;193;;;D1469;1
14383101;1147;;;D1469;1
13732543;4388;;;D1469;1
13958942;3;;;D1469;1
14421410;227;;;D1469;1
14383676;796;;;D1469;1
14370061;1664;;;D1469;1
13794046;1535;;;D1469;1
14375519;1445;;;D1469;1
14395608;48;;;D1469;1
13664889;1110;;;D1469;1
13512816;3041;;;D1469;1
13732594;2547;;;D1469;1
14183390;2517;;;D1469;1
14107545;267;;;D1469;1
14175517;1563;;;D1469;1
13794880;1599;;;D1469;1
14203427;1;;;D1469;1
13640730;2401;;;D1469;1
14398521;2379;;;D1469;1
14437518;337;;;D1469;1
14369800;1664;;;D1469;1
13645665;2514;;;D1469;1
13967474;3;;;D1469;1
13649803;1514;;;D1469;1
14421463;734;;;D1469;1
13970261;2917;;;D1469;1
14047764;2719;;;D1469;1
14405140;269;;;D1469;1
14295713;65;;;D1469;1
14369824;1664;;;D1469;1
13633425;3716;;;D1469;1
14039749;46;;;D1469;1
14369824;1664;;;D1469;1
13812039;824;;;D1469;1
14299538;1148;;;D1469;1
13512816;3041;;;D1469;1
14270311;44;;;D1469;1
14321704;68;;;D1469;1
13794046;1360;;;D1469;1
14038193;2002;;;D1469;1
14299315;593;;;D1469;1
14440794;193;;;D1469;1
13579143;4576;;;D1469;1
13805977;NULL;;;D1469;1
13633425;3716;;;D1469;1
14016722;1;;;D1469;1
14410075;398;;;D1469;1
14150671;156;;;D1469;1
14412931;25;;;D1469;1
13755782;763;;;D1469;1
13550346;736;;;D1469;1
14369800;1778;;;D1469;1
14276444;61;;;D1469;1
13575896;NULL;;;D0020;1
13885871;96;;;D0020;1
13575882;NULL;;;D0020;1
13630258;7;;;D0020;1
13883090;9;;;D0020;1
13608044;1773;;;D0020;1
13879779;2208;;;D0020;1
13575882;NULL;;;D0020;1
13883085;NULL;;;D0020;1
14038656;42;;;D0020;1
14420211;7;;;D0020;1
13879788;92;;;D0020;1
13546040;139;;;D0020;1
13575882;NULL;;;D0020;1
14125940;6;;;D0020;1
13566046;768;;;D0020;1
13879779;2208;;;D0020;1
14362481;418;;;D0020;1
14262229;270;;;D0020;1
13575882;NULL;;;D0020;1
13929442;1306;;;D0020;1
13575882;NULL;;;D0020;1
14290119;283;;;D0020;1
13616549;2;;;D0020;1
14400322;14;;;D0020;1
14118684;19;;;D0020;1
13830284;60;;;D0020;1
13575314;50;;;D0020;1
13813702;12;;;D0020;1
13739597;335;;;D0020;1
13511366;948;;;D0020;1
13888619;39;;;D0020;1
14434304;98;;;D0020;1
13964105;92;;;D0020;1
13647216;153;;;D0020;1
13498401;207;;;D0020;1
13511366;NULL;;;D0020;1
13523389;930;;;D0020;1
13722083;32;;;D0020;1
14092455;88;;;D0020;1
14105923;105;;;D0020;1
13879786;2208;;;D0020;1
13575882;NULL;;;D0020;1
13575882;NULL;;;D0020;1
13459963;66;;;D0020;1
13581353;19;;;D0020;1
13523389;930;;;D0020;1
14107151;629;;;D0020;1
13546040;-156;;;D0020;1
13647229;91;;;D0020;1
13608044;1773;;;D0020;1
14400324;7;;;D0020;1
13575882;NULL;;;D0020;1
13566046;768;;;D0020;1
13663306;8;;;D0020;1
13630258;7;;;D0020;1
14274026;NULL;;;D0020;1
13879779;2208;;;D0020;1
13608044;910;;;D0020;1
13638526;525;;;D0020;1
13799427;2;;;D0020;1
14346434;11;;;D0020;1
13902824;4;;;D0020;1
14290119;283;;;D0020;1
13575882;NULL;;;D0020;1
14262229;270;;;D0020;1
14228473;39;;;D0020;1
13575882;NULL;;;D0020;1
13691630;23;;;D0020;1
14091386;46;;;D0020;1
13616549;2;;;D0020;1
14274026;NULL;;;D0020;1
13792233;147;;;D0020;1
13722083;32;;;D0020;1
13879786;2208;;;D0020;1
14065211;15;;;D0020;1
13575882;NULL;;;D0020;1
13847651;-24;;;D0020;1
14105923;NULL;;;D0020;1
13594769;533;;;D0020;1
14215327;34;;;D0020;1
13581342;185;;;D0020;1
13929441;1359;;;D0020;1
13647229;91;;;D0020;1
14117610;3;;;D0014;1
13509954;285;;;D0014;1
13996743;51;;;D0014;1
13565957;14;;;D0014;1
13817175;911;;;D0014;1
14217139;569;;;D0014;1
13692432;658;;;D0014;1
14124102;30;;;D0014;1
14108237;-43;;;D0014;1
14324640;172;;;D0014;1
14350521;139;;;D0014;1
13654955;389;;;D0014;1
13895599;149;;;D0014;1
13692448;160;;;D0014;1
13501958;735;;;D0014;1
13978356;538;;;D0014;1
14324753;176;;;D0014;1
14373973;6;;;D0014;1
13575225;343;;;D0014;1
13829452;NULL;;;D0014;1
14329136;19;;;D0014;1
14108265;115;;;D0014;1
13645616;64;;;D0014;1
14148692;643;;;D0014;1
14324769;244;;;D0014;1
14117610;3;;;D0014;1
13641597;194;;;D0014;1
14324699;15;;;D0014;1
14298547;290;;;D0014;1
13692448;657;;;D0014;1
13575225;574;;;D0014;1
14324753;69;;;D0014;1
14117610;3;;;D0014;1
14324699;232;;;D0014;1
14108255;209;;;D0014;1
13563514;155;;;D0014;1
13671638;3;;;D0014;1
