Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Tip kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;0000-00;NULL;52;m;12604024;6;NULL;2.00;0
;0000-00;NULL;52;m;12604024;6;NULL;100.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;2.00;0
;0000-00;1;52;m;12604024;6;NULL;100.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;2.00;0
;0000-00;NULL;52;m;12604024;6;NULL;100.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604024;6;NULL;.00;0
;0000-00;1;52;m;12604024;6;NULL;.00;0
;0000-00;NULL;52;m;12604027;6;NULL;.00;0
;0000-00;NULL;52;m;12591013;6;NULL;.00;0
;0000-00;1;52;m;12591013;6;NULL;.00;0
;0000-00;NULL;52;m;12591013;6;NULL;.00;0
;0000-00;1;52;m;12592023;6;NULL;10.00;0
;0000-00;NULL;52;m;12597027;6;NULL;.00;0
;0000-00;1;52;m;12597027;6;NULL;.00;0
;0000-00;NULL;52;m;12597027;6;NULL;.00;0
;0000-00;NULL;52;m;12604027;6;NULL;.00;0
;0000-00;NULL;52;m;12605014;6;NULL;40.63;0
;0000-00;1;52;m;12605014;6;NULL;40.63;0
;0000-00;1;52;m;12608043;6;NULL;.00;0
;0000-00;NULL;52;m;12608043;6;NULL;.00;0
;0000-00;1;52;m;12608053;6;NULL;100.00;0
;0000-00;1;52;m;12608053;6;NULL;80.00;0
;0000-00;NULL;52;m;12608053;6;NULL;80.00;0
;0000-00;NULL;52;m;12611013;NULL;NULL;NULL;0
;0000-00;1;52;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12611054;6;NULL;.00;0
;0000-00;NULL;52;m;12611054;6;NULL;.00;0
;0000-00;NULL;52;m;12613023;6;NULL;20.00;0
;0000-00;1;52;m;12613023;6;NULL;20.00;0
;0000-00;NULL;52;m;12613023;6;NULL;20.00;0
;0000-00;1;52;m;12620012;6;NULL;.00;0
;0000-00;NULL;52;m;12620012;6;NULL;.00;0
;0000-00;NULL;52;m;12620013;6;NULL;.00;0
;0000-00;1;52;m;12620013;6;NULL;.00;0
;0000-00;NULL;52;m;12628013;6;NULL;.00;0
;0000-00;NULL;52;m;12628013;6;NULL;.00;0
;0000-00;NULL;52;m;12628013;6;NULL;.00;0
;0000-00;NULL;52;m;12628016;6;NULL;.00;0
;0000-00;1;52;m;12628016;6;NULL;.00;0
;0000-00;NULL;52;m;12628016;6;NULL;.00;0
;0000-00;1;52;m;12644013;6;NULL;50.00;0
;0000-00;NULL;52;m;12644013;6;NULL;50.00;0
;0000-00;NULL;52;m;12651013;NULL;NULL;.00;0
;0000-00;NULL;52;m;12658003;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12659013;6;NULL;.00;0
;0000-00;NULL;52;m;12659013;6;NULL;.00;0
;0000-00;NULL;52;m;12659013;6;NULL;.00;0
;0000-00;NULL;52;m;12683026;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12683026;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12683026;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12683026;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12651036;6;NULL;.00;0
;0000-00;2;52;m;12651036;6;NULL;.00;0
;0000-00;NULL;52;m;12651036;6;NULL;.00;0
;0000-00;2;52;m;12651036;6;NULL;.00;0
;0000-00;NULL;53;m;12535013;6;NULL;.00;0
;0000-00;1;53;m;12535013;6;NULL;.00;0
;0000-00;NULL;53;m;12576033;6;NULL;.00;0
;0000-00;2;53;m;12576033;6;NULL;.00;0
;0000-00;NULL;53;m;12591013;6;NULL;.00;0
;0000-00;NULL;53;m;12592013;NULL;NULL;24000.00;0
;0000-00;1;53;m;12592013;NULL;NULL;24000.00;0
;0000-00;NULL;53;m;12604024;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12604027;6;NULL;.00;0
;0000-00;1;53;m;12604027;6;NULL;.00;0
;0000-00;NULL;53;m;12605014;6;NULL;200.00;0
;0000-00;1;53;m;12605014;6;NULL;200.00;0
;0000-00;NULL;53;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12594013;6;NULL;.00;0
;0000-00;NULL;53;m;12594013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12596013;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12658003;NULL;NULL;NULL;0
;0000-00;NULL;52;m;12658003;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12605017;6;NULL;.00;0
;0000-00;NULL;53;m;12611027;6;NULL;.00;0
;0000-00;1;53;m;12611027;6;NULL;.00;0
;0000-00;NULL;53;m;12611054;6;NULL;.00;0
;0000-00;1;53;m;12611054;6;NULL;.00;0
;0000-00;NULL;53;m;12611054;6;NULL;.00;0
;0000-00;NULL;53;m;12627013;6;NULL;.00;0
;0000-00;1;53;m;12627013;6;NULL;.00;0
;0000-00;NULL;53;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12635013;NULL;NULL;NULL;0
;0000-00;1;53;m;12635013;NULL;NULL;NULL;0
;0000-00;NULL;53;m;12635023;6;NULL;.00;0
;0000-00;1;53;m;12635023;6;NULL;.00;0
;0000-00;2;53;m;12644013;6;NULL;.00;0
;0000-00;NULL;53;m;12644013;6;NULL;.00;0
;0000-00;NULL;53;m;12651013;6;NULL;.00;0
;0000-00;1;53;m;12651013;6;NULL;.00;0
;0000-00;NULL;53;m;12651033;6;NULL;.00;0
;0000-00;NULL;53;m;12611013;6;NULL;.00;0
;0000-00;1;53;m;12611013;6;NULL;.00;0
;0000-00;NULL;NULL;m;12522016;6;NULL;7848.00;0
;0000-00;NULL;NULL;m;12522027;6;NULL;.00;0
;0000-00;NULL;NULL;m;12522027;6;NULL;.00;0
;0000-00;NULL;NULL;m;12522027;6;NULL;.00;0
;0000-00;NULL;NULL;m;12533024;6;NULL;.00;0
;0000-00;NULL;NULL;m;12533024;6;NULL;.00;0
;0000-00;NULL;NULL;m;12533024;6;NULL;.00;0
;0000-00;1;NULL;m;12533024;6;NULL;.00;0
;0000-00;1;NULL;m;12533024;6;NULL;.00;0
;0000-00;1;NULL;m;12533024;6;NULL;.00;0
;0000-00;NULL;NULL;m;12535016;6;NULL;.00;0
;0000-00;NULL;NULL;m;12535016;6;NULL;.00;0
;0000-00;1;NULL;m;12535016;6;NULL;.00;0
;0000-00;1;NULL;m;12535016;6;NULL;.00;0
;0000-00;NULL;NULL;m;12535023;6;NULL;165.00;0
;0000-00;NULL;NULL;m;12535023;6;NULL;.00;0
;0000-00;NULL;NULL;m;12535023;6;NULL;100.00;0
;0000-00;1;NULL;m;12535023;6;NULL;165.00;0
;0000-00;1;NULL;m;12535023;6;NULL;.00;0
;0000-00;1;NULL;m;12535023;6;NULL;100.00;0
;0000-00;NULL;42;m;12628024;6;NULL;.00;0
;0000-00;NULL;42;m;12635013;6;NULL;.00;0
;0000-00;NULL;42;m;12635013;6;NULL;.00;0
;0000-00;NULL;42;m;12640024;6;NULL;.00;0
;0000-00;1;42;m;12640024;6;NULL;.00;0
;0000-00;NULL;42;m;12645024;6;NULL;.00;0
;0000-00;NULL;42;m;12645024;6;NULL;.00;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12649044;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12649044;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;42;m;12651013;6;NULL;.00;0
;0000-00;2;42;m;12651013;6;NULL;.00;0
;0000-00;NULL;42;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;42;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;42;m;12651013;6;NULL;2000.00;0
;0000-00;NULL;42;m;12651033;6;NULL;.00;0
;0000-00;2;42;m;12651033;6;NULL;.00;0
;0000-00;NULL;42;m;12651033;NULL;NULL;NULL;0
;0000-00;2;42;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;42;m;12651033;6;NULL;.00;0
;0000-00;NULL;42;m;12651036;6;NULL;.00;0
;0000-00;2;42;m;12651036;6;NULL;.00;0
;0000-00;NULL;42;m;12651036;6;NULL;.00;0
;0000-00;2;42;m;12651036;6;NULL;.00;0
;0000-00;NULL;42;m;12652014;NULL;NULL;NULL;0
;0000-00;1;43;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12535013;NULL;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;1;43;m;12535027;6;NULL;.00;0
;0000-00;NULL;43;m;12535027;6;NULL;.00;0
;0000-00;1;43;m;12573033;6;NULL;.00;0
;0000-00;NULL;43;m;12591013;6;NULL;.00;0
;0000-00;1;43;m;12591013;6;NULL;.00;0
;0000-00;NULL;43;m;12591016;6;NULL;.00;0
;0000-00;1;43;m;12591016;6;NULL;.00;0
;0000-00;NULL;43;m;12591016;6;NULL;.00;0
;0000-00;NULL;43;m;12591016;6;NULL;.00;0
;0000-00;1;43;m;12591016;6;NULL;.00;0
;0000-00;NULL;43;m;12592013;6;NULL;.00;0
;0000-00;1;43;m;12592013;6;NULL;.00;0
;0000-00;NULL;43;m;12592013;6;NULL;.00;0
;0000-00;NULL;43;m;12592016;6;NULL;.00;0
;0000-00;1;43;m;12592016;6;NULL;.00;0
;0000-00;NULL;43;m;12594013;6;NULL;.00;0
;0000-00;NULL;43;m;12596013;6;NULL;.00;0
;0000-00;NULL;43;m;12596013;6;NULL;.00;0
;0000-00;NULL;43;m;12596013;6;NULL;.00;0
;0000-00;2;42;m;12707013;6;NULL;150.00;0
;0000-00;NULL;42;m;12707013;6;NULL;150.00;0
;0000-00;NULL;43;m;12596024;6;NULL;.00;0
;0000-00;NULL;43;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12596027;6;NULL;250.00;0
;0000-00;1;43;m;12596027;6;NULL;250.00;0
;0000-00;NULL;43;m;12604024;6;NULL;.00;0
;0000-00;1;43;m;12604024;6;NULL;.00;0
;0000-00;NULL;43;m;12611013;6;NULL;.00;0
;0000-00;1;43;m;12611013;6;NULL;.00;0
;0000-00;NULL;43;m;12611013;6;NULL;.00;0
;0000-00;1;43;m;12611013;6;NULL;.00;0
;0000-00;NULL;43;m;12611013;6;NULL;.00;0
;0000-00;1;43;m;12611013;6;NULL;.00;0
;0000-00;NULL;43;m;12611013;6;NULL;.00;0
;0000-00;1;43;m;12611013;6;NULL;.00;0
;0000-00;NULL;43;m;12611016;6;NULL;.00;0
;0000-00;NULL;43;m;12615038;6;NULL;.00;0
;0000-00;NULL;43;m;12615038;6;NULL;.00;0
;0000-00;NULL;43;m;12620016;6;NULL;40.00;0
;0000-00;1;43;m;12620016;6;NULL;40.00;0
;0000-00;NULL;43;m;12623023;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12628013;6;NULL;.00;0
;0000-00;NULL;43;m;12661032;6;NULL;611.16;0
;0000-00;NULL;43;m;12681023;NULL;NULL;.00;0
;0000-00;1;43;m;12681023;NULL;NULL;.00;0
;0000-00;NULL;43;m;12681023;NULL;NULL;.00;0
;0000-00;NULL;43;m;12681023;NULL;NULL;.00;0
;0000-00;NULL;43;m;12681023;NULL;NULL;.00;0
;0000-00;NULL;43;m;12681023;NULL;NULL;.00;0
;0000-00;NULL;43;m;12709013;6;NULL;.00;0
;0000-00;NULL;43;m;12709013;6;NULL;500.00;0
;0000-00;NULL;43;m;12709013;6;NULL;.00;0
;0000-00;NULL;43;m;12709013;6;NULL;.00;0
;0000-00;NULL;44;m;12522013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12522013;NULL;NULL;NULL;0
;0000-00;1;44;m;12522013;NULL;NULL;NULL;0
;0000-00;1;44;m;12522013;NULL;NULL;NULL;0
;0000-00;1;44;m;12560013;6;NULL;.00;0
;0000-00;NULL;44;m;12560013;6;NULL;.00;0
;0000-00;1;44;m;12591034;6;NULL;.00;0
;0000-00;2;43;m;12651013;6;NULL;.00;0
;0000-00;2;43;m;12651033;6;NULL;30.00;0
;0000-00;2;43;m;12651033;6;NULL;40.00;0
;0000-00;2;43;m;12651033;6;NULL;45.00;0
;0000-00;NULL;43;m;12608013;NULL;NULL;NULL;0
;0000-00;NULL;43;m;12608013;NULL;NULL;NULL;0
;0000-00;1;43;m;12613034;6;NULL;.00;0
;0000-00;NULL;44;m;12594013;6;NULL;4000.00;0
;0000-00;NULL;44;m;12594013;6;NULL;65.53;0
;0000-00;NULL;44;m;12596013;6;NULL;200.00;0
;0000-00;NULL;44;m;12596013;6;NULL;200.00;0
;0000-00;NULL;44;m;12596013;6;NULL;200.00;0
;0000-00;NULL;44;m;12596013;6;NULL;200.00;0
;0000-00;NULL;44;m;12596013;6;NULL;200.00;0
;0000-00;1;44;m;12596013;6;NULL;200.00;0
;0000-00;1;44;m;12604024;NULL;NULL;NULL;0
;0000-00;1;44;m;12605014;NULL;NULL;NULL;0
;0000-00;1;44;m;12608024;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;6;NULL;250.00;0
;0000-00;NULL;44;m;12611013;6;NULL;50.00;0
;0000-00;NULL;44;m;12611013;6;NULL;70.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;1;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;1;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12611024;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12611024;NULL;NULL;NULL;0
;0000-00;1;44;m;12611024;6;NULL;1200.00;0
;0000-00;NULL;44;m;12611024;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12617027;6;NULL;.00;0
;0000-00;2;44;m;12617027;6;NULL;.00;0
;0000-00;1;44;m;12620012;6;NULL;.00;0
;0000-00;NULL;44;m;12620012;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628013;6;NULL;.00;0
;0000-00;NULL;44;m;12628034;NULL;NULL;NULL;0
;0000-00;1;44;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12628034;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12661013;6;NULL;.00;0
;0000-00;1;44;m;12661013;6;NULL;.00;0
;0000-00;NULL;44;m;12683013;6;NULL;.00;0
;0000-00;1;44;m;12683013;6;NULL;.00;0
;0000-00;NULL;44;m;12686023;6;NULL;.00;0
;0000-00;NULL;44;m;12686023;6;NULL;.00;0
;0000-00;NULL;44;m;12696013;6;NULL;.00;0
;0000-00;NULL;44;m;12707016;6;NULL;100.00;0
;0000-00;NULL;44;m;12707016;6;NULL;100.00;0
;0000-00;NULL;44;m;12707016;6;NULL;100.00;0
;0000-00;NULL;44;m;12707016;6;NULL;100.00;0
;0000-00;NULL;44;m;12707034;6;NULL;.00;0
;0000-00;2;44;m;12707034;6;NULL;.00;0
;0000-00;NULL;44;m;12707034;6;NULL;.00;0
;0000-00;2;44;m;12724013;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12522013;6;NULL;55.00;0
;0000-00;1;45;m;12522013;6;NULL;55.00;0
;0000-00;1;45;m;12522013;6;NULL;.00;0
;0000-00;1;45;m;12522013;NULL;NULL;NULL;0
;0000-00;1;45;m;12533013;6;NULL;.00;0
;0000-00;1;45;m;12535013;6;NULL;30.00;0
;0000-00;1;45;m;12535013;6;NULL;100.00;0
;0000-00;1;45;m;12538013;NULL;NULL;NULL;0
;0000-00;1;45;m;12538013;6;NULL;.00;0
;0000-00;1;45;m;12541013;6;NULL;200.00;0
;0000-00;NULL;45;m;12586016;6;NULL;300.00;0
;0000-00;2;45;m;12586016;6;NULL;300.00;0
;0000-00;NULL;45;m;12591013;6;NULL;.00;0
;0000-00;NULL;45;m;12591016;6;NULL;.00;0
;0000-00;1;45;m;12591016;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;1;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12594013;6;NULL;.00;0
;0000-00;NULL;45;m;12596013;6;NULL;.00;0
;0000-00;NULL;45;m;12596013;6;NULL;.00;0
;0000-00;NULL;45;m;12596013;6;NULL;.00;0
;0000-00;1;45;m;12596013;6;NULL;.00;0
;0000-00;NULL;45;m;12596013;6;NULL;.00;0
;0000-00;NULL;45;m;12596024;6;NULL;50.00;0
;0000-00;NULL;45;m;12604024;6;NULL;.00;0
;0000-00;NULL;45;m;12604024;6;NULL;1049.00;0
;0000-00;1;45;m;12604024;6;NULL;1049.00;0
;0000-00;NULL;45;m;12604024;6;NULL;1049.00;0
;0000-00;NULL;44;m;12596024;6;NULL;.00;0
;0000-00;1;44;m;12596024;6;NULL;.00;0
;0000-00;1;44;m;12601056;6;NULL;.00;0
;0000-00;NULL;44;m;12604016;NULL;NULL;NULL;0
;0000-00;1;44;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12611013;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12611013;6;NULL;250.00;0
;0000-00;NULL;44;m;12611013;6;NULL;.00;0
;0000-00;NULL;44;m;12651033;6;NULL;500.00;0
;0000-00;2;44;m;12651033;6;NULL;500.00;0
;0000-00;NULL;44;m;12651033;3;NULL;.00;0
;0000-00;2;44;m;12651033;3;NULL;.00;0
;0000-00;NULL;44;m;12651033;NULL;NULL;NULL;0
;0000-00;2;44;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;44;m;12651033;6;NULL;.00;0
;0000-00;2;44;m;12651033;6;NULL;.00;0
;0000-00;NULL;44;m;12651033;6;NULL;500.00;0
;0000-00;NULL;44;m;12644013;6;NULL;.00;0
;0000-00;NULL;44;m;12644013;6;NULL;.00;0
;0000-00;NULL;43;m;12644013;6;NULL;300.00;0
;0000-00;NULL;45;m;12605014;6;NULL;.00;0
;0000-00;1;45;m;12605014;NULL;NULL;NULL;0
;0000-00;1;45;m;12605014;NULL;NULL;NULL;0
;0000-00;1;45;m;12605015;NULL;NULL;NULL;0
;0000-00;NULL;45;m;12611013;6;NULL;200.00;0
;0000-00;NULL;45;m;12611013;NULL;NULL;NULL;0
;0000-00;1;45;m;12611013;NULL;NULL;NULL;0
;0000-00;1;45;m;12611034;6;NULL;.00;0
;0000-00;NULL;45;m;12611037;6;NULL;50.00;0
;0000-00;NULL;45;m;12611037;6;NULL;50.00;0
;0000-00;NULL;45;m;12611037;6;NULL;50.00;0
;0000-00;NULL;45;m;12611037;6;NULL;50.00;0
;0000-00;NULL;45;m;12611054;6;NULL;.00;0
;0000-00;NULL;45;m;12620013;6;NULL;.00;0
;0000-00;1;45;m;12620013;6;NULL;.00;0
;0000-00;1;45;m;12620013;6;NULL;.00;0
;0000-00;1;45;m;12620013;6;NULL;3765.66;0
;0000-00;1;45;m;12620013;6;NULL;4614.30;0
;0000-00;NULL;45;m;12620013;6;NULL;.00;0
;0000-00;NULL;45;m;12620013;6;NULL;3765.66;0
;0000-00;NULL;45;m;12620013;6;NULL;4614.30;0
;0000-00;NULL;45;m;12628013;NULL;NULL;NULL;0
;0000-00;1;45;m;12628013;NULL;NULL;NULL;0
;0000-00;1;45;m;12628024;6;NULL;.00;0
;0000-00;NULL;45;m;12651033;6;NULL;200.00;0
;0000-00;2;45;m;12651033;6;NULL;200.00;0
;0000-00;2;45;m;12651033;6;NULL;.00;0
;0000-00;NULL;45;m;12651033;6;NULL;.00;0
;0000-00;NULL;45;m;12651033;6;NULL;.00;0
;0000-00;2;45;m;12651033;6;NULL;.00;0
;0000-00;NULL;45;m;12653013;6;NULL;115.00;0
;0000-00;NULL;45;m;12653013;6;NULL;168.00;0
;0000-00;2;45;m;12653013;6;NULL;115.00;0
;0000-00;2;45;m;12653013;6;NULL;168.00;0
;0000-00;NULL;45;m;12657013;6;NULL;.00;0
;0000-00;1;45;m;12657013;6;NULL;.00;0
;0000-00;NULL;45;m;12658006;6;NULL;.00;0
;0000-00;NULL;45;m;12658006;6;NULL;.00;0
;0000-00;NULL;45;m;12658006;6;NULL;.00;0
;0000-00;NULL;45;m;12658006;6;NULL;.00;0
;0000-00;2;45;m;12708057;6;NULL;.00;0
;0000-00;NULL;46;m;12522013;6;NULL;.00;0
;0000-00;1;46;m;12522013;6;NULL;.00;0
;0000-00;NULL;46;m;12533024;6;NULL;.00;0
;0000-00;1;46;m;12533024;6;NULL;.00;0
;0000-00;NULL;46;m;12535023;6;NULL;.00;0
;0000-00;1;46;m;12535023;6;NULL;.00;0
;0000-00;NULL;46;m;12558013;6;NULL;.00;0
;0000-00;1;46;m;12558013;6;NULL;.00;0
;0000-00;NULL;46;m;12591013;6;NULL;50.00;0
;0000-00;1;46;m;12591013;6;NULL;50.00;0
;0000-00;1;46;m;12591016;6;NULL;.00;0
;0000-00;NULL;46;m;12591016;6;NULL;.00;0
;0000-00;NULL;46;m;12591034;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12594024;6;NULL;28.98;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12596013;6;NULL;.00;0
;0000-00;NULL;46;m;12599016;6;NULL;.00;0
;0000-00;1;46;m;12599016;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;1;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604024;6;NULL;.00;0
;0000-00;NULL;46;m;12604027;6;NULL;.00;0
;0000-00;1;46;m;12604027;6;NULL;.00;0
;0000-00;1;46;m;12605014;NULL;NULL;NULL;0
;0000-00;1;46;m;12605014;NULL;NULL;NULL;0
;0000-00;1;46;m;12605014;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12609002;6;NULL;300.00;0
;0000-00;1;46;m;12609002;6;NULL;300.00;0
;0000-00;NULL;46;m;12609013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12611013;6;NULL;.00;0
;0000-00;1;46;m;12611013;6;NULL;.00;0
;0000-00;NULL;46;m;12611024;6;NULL;30.00;0
;0000-00;1;46;m;12611024;6;NULL;30.00;0
;0000-00;NULL;46;m;12611024;6;NULL;30.00;0
;0000-00;NULL;46;m;12651033;6;NULL;.00;0
;0000-00;2;46;m;12651033;6;NULL;.00;0
;0000-00;NULL;46;m;12651033;6;NULL;.00;0
;0000-00;2;46;m;12651033;6;NULL;.00;0
;0000-00;NULL;46;m;12651033;NULL;NULL;NULL;0
;0000-00;2;46;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12651033;NULL;NULL;NULL;0
;0000-00;2;46;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12651033;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12651033;NULL;NULL;NULL;0
;0000-00;2;46;m;12651036;6;NULL;.00;0
;0000-00;NULL;46;m;12651036;6;NULL;.00;0
;0000-00;2;46;m;12651036;6;NULL;.00;0
;0000-00;NULL;46;m;12651036;6;NULL;.00;0
;0000-00;2;46;m;12651036;6;NULL;.00;0
;0000-00;NULL;46;m;12653016;6;NULL;.00;0
;0000-00;1;46;m;12653016;6;NULL;.00;0
;0000-00;NULL;46;m;12657116;6;NULL;.00;0
;0000-00;NULL;46;m;12617034;6;NULL;.00;0
;0000-00;NULL;46;m;12621016;6;NULL;.00;0
;0000-00;NULL;46;m;12622016;NULL;NULL;NULL;0
;0000-00;1;46;m;12622016;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12623023;6;NULL;.00;0
;0000-00;NULL;46;m;12626017;6;NULL;.00;0
;0000-00;NULL;46;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12628013;NULL;NULL;NULL;0
;0000-00;NULL;46;m;12629034;6;NULL;.00;0
;0000-00;NULL;46;m;12696024;NULL;NULL;.00;0
;0000-00;NULL;46;m;12728013;6;NULL;.00;0
;0000-00;2;46;m;12728013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;1;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522013;6;NULL;.00;0
;0000-00;NULL;47;m;12522024;6;NULL;.00;0
;0000-00;NULL;47;m;12522024;6;NULL;.00;0
;0000-00;NULL;47;m;12522024;6;NULL;.00;0
;0000-00;NULL;47;m;12535016;6;NULL;.00;0
;0000-00;1;47;m;12535016;6;NULL;.00;0
;0000-00;1;47;m;12591013;6;NULL;.00;0
;0000-00;NULL;47;m;12591016;6;NULL;.00;0
;0000-00;1;47;m;12591016;6;NULL;.00;0
;0000-00;1;47;m;12592013;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12596013;3;NULL;.00;0
;0000-00;NULL;47;m;12596013;3;NULL;.00;0
;0000-00;NULL;47;m;12596013;3;NULL;.00;0
;0000-00;NULL;47;m;12596024;NULL;NULL;NULL;0
;0000-00;NULL;47;m;12596024;NULL;NULL;NULL;0
;0000-00;1;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12604013;6;NULL;.00;0
;0000-00;NULL;47;m;12605014;6;NULL;40.00;0
;0000-00;1;47;m;12605014;6;NULL;40.00;0
;0000-00;NULL;47;m;12611054;6;NULL;.00;0
;0000-00;NULL;47;m;12611054;6;NULL;.00;0
;0000-00;NULL;47;m;12611054;6;NULL;.00;0
;0000-00;NULL;47;m;12611054;6;NULL;.00;0
;0000-00;1;47;m;12611054;6;NULL;.00;0
;0000-00;NULL;47;m;12623026;6;NULL;200.00;0
;0000-00;NULL;47;m;12628016;6;NULL;.00;0
